y_pred_proba,y_test
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999999410200076,1.0
0.9996862516805705,1.0
0.00028469845137014184,0.0
0.9999983211920082,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00044950008041082375,0.0
0.9994506426265211,1.0
0.9999999845371964,1.0
0.00028469845137014184,0.0
0.9997974278511848,1.0
0.00028469845137014184,0.0
0.9961053129018665,1.0
0.9987924971951591,1.0
0.00028469845137014184,0.0
0.999987400395398,1.0
0.20791690835022425,0.0
0.004000770830170881,0.0
0.00028469845137014184,0.0
0.9999972252296764,1.0
0.999999999996092,0.0
0.9999998537365469,1.0
0.0018829918925089768,0.0
0.18870661301466815,0.0
0.9999999410200076,1.0
0.00028469845137014184,0.0
0.0016283966427053803,0.0
0.00028469845137014184,0.0
0.999988437198544,1.0
0.9999970857374908,1.0
0.9998438216430072,1.0
0.20791690835022425,0.0
0.00028469845137014184,0.0
0.9999943336014185,1.0
0.9955592844320911,1.0
0.004973017208381606,0.0
0.00028469845137014184,0.0
0.996668659662539,1.0
0.006329511326639871,0.0
0.9999999993139326,1.0
0.00028469845137014184,0.0
0.9996666050902763,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.005465560750004417,0.0
0.9993492604166135,1.0
0.9999964615163847,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9992525906203137,1.0
0.04528973819368203,0.0
0.9999999980311332,1.0
0.9992525906203137,1.0
0.9999999947178995,1.0
0.08620541426478562,0.0
0.9999578181254485,1.0
0.9999928822823017,1.0
0.00028469845137014184,0.0
0.9999997607919764,1.0
0.9999999994788076,1.0
0.9999999999992478,1.0
0.034123783241903356,0.0
0.00028469845137014184,0.0
0.003178242952066337,0.0
0.9999907002204571,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999999980311332,1.0
0.996743115513692,1.0
0.9999999999517555,1.0
0.9999974861210549,1.0
0.9994812020413447,1.0
0.003980485239840141,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9998921580121611,1.0
0.017489769350715827,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999999999610522,1.0
0.038179534713798285,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999999994788076,1.0
1.0,1.0
0.9999027761996555,1.0
0.0033668914971064067,0.0
0.999999990872575,1.0
0.9999999448589678,1.0
0.9999999999999312,1.0
0.9999713503516166,1.0
0.005059219913126306,0.0
0.00028469845137014184,0.0
0.9999999866731193,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.99810267710536,1.0
0.999995916002484,1.0
0.00028469845137014184,0.0
0.999999999999497,1.0
0.00028469845137014184,0.0
0.9999999550319442,1.0
0.9979096986695498,1.0
0.9996765601633256,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999837659868924,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999990592164345,1.0
0.00028469845137014184,0.0
0.9999999999718876,1.0
0.9999967874093644,1.0
0.9999911014662884,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.009202036615556427,0.0
0.9999999885318724,1.0
0.9999677732823241,1.0
0.9982800191100617,1.0
0.9999999993736706,1.0
0.00028469845137014184,0.0
0.0033005623240897272,0.0
0.9996862516805705,1.0
0.9999893962089945,1.0
0.9999837659868924,1.0
0.9999945893658145,1.0
0.00028469845137014184,0.0
0.9985559240719373,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9993492604166135,1.0
0.00028469845137014184,0.0
0.9984034091051961,1.0
0.00028469845137014184,0.0
0.9999999998999659,1.0
0.00028469845137014184,0.0
0.9129443991996136,0.0
0.9999987715633172,1.0
0.999848898884387,1.0
0.003070886125905112,0.0
0.00028469845137014184,0.0
0.9995767167886813,1.0
0.00028469845137014184,0.0
0.0013219590356307695,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9939002915698986,1.0
0.999999713706568,1.0
0.9999966280461532,1.0
0.00028469845137014184,0.0
0.021192075330073612,0.0
0.9999999820864504,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999999942814597,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999999999983573,1.0
0.0025512322895948256,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9695222914935192,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999999998774733,1.0
0.00028469845137014184,0.0
0.9999999998346446,1.0
0.011018641679745254,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999027761996555,1.0
0.9980082114903891,1.0
0.9999966280461532,1.0
0.00028469845137014184,0.0
0.9999974861210549,1.0
0.17949242647677965,0.0
0.001189833567214604,0.0
0.00028469845137014184,0.0
0.9999266800181384,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999934990400001,1.0
0.00028469845137014184,0.0
0.9999985624235298,1.0
0.00028469845137014184,0.0
0.9999999845371964,1.0
0.0010722673716129533,0.0
0.00028469845137014184,0.0
0.008767258994493751,0.0
0.99999973027408,1.0
0.9999410016803703,1.0
0.9998100464794784,1.0
0.9997309624180684,1.0
0.00028469845137014184,0.0
0.9983631625862439,1.0
0.9999783478042231,1.0
0.9999970857374908,1.0
0.999950964195596,1.0
0.00028469845137014184,0.0
0.9999999921769371,1.0
0.9993308559294222,1.0
0.9999999998174817,1.0
0.9999950696931614,1.0
0.00028469845137014184,0.0
0.002568554844303878,0.0
0.9999999992488833,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999578181254485,1.0
0.9993119962989372,1.0
0.9999918572677838,1.0
0.99810267710536,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999999998892561,1.0
0.9994506426265211,1.0
0.00028469845137014184,0.0
0.9999925544154775,1.0
0.014539295581380935,0.0
0.9999898481886292,1.0
0.9999735322896337,1.0
0.014704911912412211,0.0
0.999999745954749,1.0
0.9998721487843427,1.0
0.9998438216430072,1.0
0.9999998864503274,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999995688188551,1.0
0.9999999999999953,1.0
0.00028469845137014184,0.0
0.9999999999610522,1.0
0.00028469845137014184,0.0
0.9999964615163847,1.0
0.9999651705488473,1.0
0.9999999999993416,1.0
0.00028469845137014184,0.0
0.29621341144668667,0.0
0.00028469845137014184,0.0
0.006080038702129472,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9991664155967521,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9986618370666699,1.0
0.9981932345291789,1.0
0.999999713706568,1.0
0.9977540276583454,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.0009640563565826978,0.0
0.00028469845137014184,0.0
0.002049766512385774,0.0
0.999988437198544,1.0
0.9946180537623744,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999902826571362,1.0
0.00028469845137014184,0.0
0.9999980434984889,1.0
0.4469578817118552,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.0007305089572378303,0.0
0.0006069193650312271,0.0
0.12195732782969966,0.0
0.9965927454342396,1.0
0.9998845166220134,1.0
0.9999972252296764,1.0
0.00028469845137014184,0.0
0.9999999325891311,1.0
0.9999999999265411,1.0
0.9990961944800801,1.0
0.023501450644730006,0.0
0.999987400395398,1.0
0.0011231585077715349,0.0
0.999999745954749,1.0
0.0013421516226290924,0.0
0.9999292638651841,1.0
0.9985920108204664,1.0
0.9851991347868213,1.0
0.9999999996738256,1.0
0.099005914560606,0.0
0.0030716197838285583,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9993492604166135,1.0
0.9999907002204571,1.0
0.00028469845137014184,0.0
0.9999999999983573,1.0
0.00028469845137014184,0.0
0.9999999999185272,1.0
0.9999061023207169,1.0
0.002672027980842197,0.0
0.00545123999330317,0.0
0.9999961057972395,1.0
0.00028469845137014184,0.0
0.999848898884387,1.0
0.9991887365853603,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999410016803703,1.0
0.02208095583564911,0.0
0.00028469845137014184,0.0
0.9999952950216693,1.0
0.999987400395398,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9976999566840585,1.0
0.00028469845137014184,0.0
0.9997699392988957,1.0
0.00028469845137014184,0.0
0.9999837659868924,1.0
0.9999844307638387,1.0
0.999997358610388,1.0
0.9996126579250176,1.0
0.00028469845137014184,0.0
0.9999999921769371,1.0
0.0004399062819363483,0.0
0.00028469845137014184,0.0
0.9999992839050208,1.0
0.00028469845137014184,0.0
0.9999945893658145,1.0
0.9998883955930706,1.0
0.9969879975287647,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999999994285032,1.0
0.00028469845137014184,0.0
0.9992525906203137,1.0
0.046539001610120895,0.0
0.9999974861210549,1.0
0.00028469845137014184,0.0
0.9999922129116936,1.0
0.00028469845137014184,0.0
0.9997138044487265,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999724607612015,1.0
0.009629772945321014,0.0
0.9999998710481085,1.0
0.9999999484654032,1.0
0.9999027761996555,1.0
0.9998219624992509,1.0
0.9999451856309685,1.0
0.9997309624180684,1.0
0.9999713503516166,1.0
0.0019146436265601162,0.0
0.00028469845137014184,0.0
0.001084315701198046,0.0
0.9994812020413447,1.0
0.00028469845137014184,0.0
0.9999998006488032,1.0
0.9986956052015428,1.0
0.9999154800004493,1.0
0.9999999999748161,1.0
0.9999999987201438,1.0
0.9999972252296764,1.0
0.9999999845371964,1.0
0.00028469845137014184,0.0
0.9999996962068238,1.0
0.9915774073747093,1.0
0.9999808429075512,1.0
0.0014470073209153606,0.0
0.0008094600423467432,0.0
0.9995640998688313,1.0
0.9990465548253127,1.0
0.9999996376288242,1.0
0.00028469845137014184,0.0
0.9999879288603761,1.0
0.9999991558771554,1.0
0.9994347778398407,1.0
0.36570806995167454,0.0
0.9999907002204571,1.0
0.9995890107290709,1.0
0.9999996777273925,1.0
0.997530937048071,1.0
0.23663178150383132,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.0018890674304774255,0.0
0.9999999279676871,1.0
0.9999830756892881,1.0
0.15239031121960328,0.0
0.9999830756892881,1.0
0.00028469845137014184,0.0
0.0008717748696636693,0.0
0.00028469845137014184,0.0
0.9999934990400001,1.0
0.9997771044600807,1.0
0.019927914795390626,0.0
0.9998677716393747,1.0
0.00028469845137014184,0.0
0.0003595100999759193,0.0
0.00028469845137014184,0.0
0.9998632616018469,1.0
0.4514286186669781,0.0
0.999995717829817,1.0
0.9999999999718876,1.0
0.00028469845137014184,0.0
0.9998921580121611,1.0
0.00028469845137014184,0.0
0.9999988951055283,1.0
0.9999651705488473,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999937888606854,1.0
0.9941480789116555,1.0
0.9999995433384127,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999837659868924,1.0
0.0025133464478814807,0.0
0.0004705121345928445,0.0
0.9999388043413086,1.0
0.00028469845137014184,0.0
0.9999987715633172,1.0
0.0006959350182511192,0.0
0.9999999947178995,1.0
0.00028469845137014184,0.0
0.9963560185769068,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.02348073193663798,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9970268109503777,1.0
0.00028469845137014184,0.0
0.999995916002484,1.0
0.00028469845137014184,0.0
0.9999998864503274,1.0
0.00028469845137014184,0.0
0.9999999995249347,1.0
0.9999977244561415,1.0
0.9999974861210549,1.0
0.9999844307638387,1.0
0.999985687089707,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.0052117753541858275,0.0
0.8192489544386807,0.0
0.0334150667615993,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.0015270417515906027,0.0
0.0005956904368318605,0.0
0.9998845166220134,1.0
0.9999266800181384,1.0
0.00028469845137014184,0.0
0.9999999976686571,1.0
0.9997840711137522,1.0
0.9999999999998761,1.0
0.999988437198544,1.0
0.9997699392988957,1.0
0.04683529748541364,0.0
0.00028469845137014184,0.0
0.9999934990400001,1.0
0.9993119962989372,1.0
0.00028469845137014184,0.0
0.9999979420025216,1.0
0.00028469845137014184,0.0
0.9999999703721218,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999931969997035,1.0
0.9999999978570504,1.0
0.999947176217905,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999902826571362,1.0
0.00028469845137014184,0.0
0.9992525906203137,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999999999919322,1.0
0.00028469845137014184,0.0
0.9992318136918951,1.0
0.999987400395398,1.0
0.00028469845137014184,0.0
0.9991201554587412,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9996563803361876,1.0
0.012611249852601227,0.0
0.00028469845137014184,0.0
0.9999664946238545,1.0
0.999999999988563,1.0
0.00028469845137014184,0.0
0.9826442743878175,1.0
0.00028469845137014184,0.0
0.9999999777262312,1.0
0.9999994583640174,1.0
0.00028469845137014184,0.0
0.0016321964800395325,0.0
0.0006553867857623214,0.0
0.0018645559864151834,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999931969997035,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999990071764614,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9997908440217045,1.0
0.00028469845137014184,0.0
0.9999341886279588,1.0
0.9999974861210549,1.0
0.9999816150513918,1.0
0.00028469845137014184,0.0
0.9998921580121611,1.0
0.9986618370666699,1.0
0.9999879288603761,1.0
0.9999184145693145,1.0
0.00028469845137014184,0.0
0.9999979420025216,1.0
0.999970199822362,1.0
0.00028469845137014184,0.0
0.9999997607919764,1.0
0.00028469845137014184,0.0
0.9999961057972395,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
1.0,1.0
0.999495913153638,1.0
0.005992908120627455,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.999970199822362,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999999996413851,1.0
0.00028469845137014184,0.0
0.01691688627156297,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.008145228080291333,0.0
0.9997138044487265,1.0
0.00028469845137014184,0.0
0.9999999972445248,1.0
0.9999999550319442,1.0
0.00028469845137014184,0.0
0.9999980434984889,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.996743115513692,1.0
0.0653208140941997,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.999999906393494,1.0
0.9999984857844932,1.0
0.9993308559294222,1.0
0.002395430636932363,0.0
0.9997549939254857,1.0
0.9999999999996663,1.0
0.9829449456543017,1.0
0.00028469845137014184,0.0
0.18677202923698608,0.0
0.9981932345291789,1.0
0.9999664946238545,1.0
0.9999999999995609,1.0
0.9994812020413447,1.0
0.9999431281062785,1.0
0.00028469845137014184,0.0
0.9997699392988957,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.0027320827818956505,0.0
0.9999972252296764,1.0
0.00028469845137014184,0.0
0.9925233791062316,1.0
0.00028469845137014184,0.0
0.9318912880256651,1.0
0.00028469845137014184,0.0
0.9999292638651841,1.0
0.9999999999999875,1.0
0.9999527652792439,1.0
0.9999999994285032,1.0
0.9999999991780857,1.0
0.00028469845137014184,0.0
0.9991201554587412,1.0
0.9999999580160566,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999999989263255,1.0
0.8949591490819853,0.0
0.9997309624180684,1.0
0.9999999999650396,1.0
0.9999184145693145,1.0
0.999995717829817,1.0
0.00028469845137014184,0.0
0.9999868510992631,1.0
0.9999999410200076,1.0
0.001572925411598353,0.0
0.9996563803361876,1.0
0.9999996962068238,1.0
0.00028469845137014184,0.0
0.0047659330773106605,0.0
0.0047621258051828725,0.0
0.9999911014662884,1.0
0.9999978357223372,1.0
0.0019446811631988572,0.0
0.00028469845137014184,0.0
0.012456549522039655,0.0
0.9999943336014185,1.0
0.9950554804117488,1.0
0.9996862516805705,1.0
0.00028469845137014184,0.0
0.9999999999965188,1.0
0.9992318136918951,1.0
0.00028469845137014184,0.0
0.9999999978570504,1.0
0.9998632616018469,1.0
0.00028469845137014184,0.0
0.99999760799469,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.004051944909206664,0.0
0.00028469845137014184,0.0
0.9999027761996555,1.0
0.9999999984773322,1.0
0.10898211090190509,0.0
0.9998385933037215,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999999993139326,1.0
0.00028469845137014184,0.0
0.9999988348320012,1.0
0.00028469845137014184,0.0
0.9999596432906113,0.0
0.00028469845137014184,0.0
0.004440979257025227,0.0
0.9999292638651841,1.0
0.00028469845137014184,0.0
0.9999431281062785,1.0
0.00028469845137014184,0.0
0.9999889260935796,1.0
0.01552098282952386,0.0
0.9999830756892881,1.0
0.9998538288256185,1.0
0.9998538288256185,1.0
0.999999985642055,1.0
0.9999898481886292,1.0
0.00028469845137014184,0.0
0.9999862802464434,1.0
0.99999973027408,1.0
0.9999955109497852,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9998993453581485,1.0
0.9996765601633256,1.0
0.9999999178330956,1.0
0.9989945483388727,1.0
0.9999999999998095,1.0
0.9980082114903891,1.0
0.9999999999999984,1.0
0.00028469845137014184,0.0
0.9997908440217045,1.0
0.0010991705686987996,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.0004105140196553729,0.0
0.9983631625862439,1.0
0.00028469845137014184,0.0
0.009704555727685896,0.0
0.9997908440217045,1.0
0.9999999967491289,1.0
0.00028469845137014184,0.0
0.11168733483790304,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999999901469632,1.0
0.0055420979465325895,0.0
0.9999999999965188,1.0
0.00028469845137014184,0.0
0.9999999369348576,1.0
0.999999906393494,1.0
0.017834121798457524,0.0
0.9999898481886292,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999989525124627,1.0
0.9999999942814597,1.0
0.999975563493694,1.0
0.9999967874093644,1.0
0.9990716647194237,1.0
0.00028469845137014184,0.0
0.9999999999650396,1.0
0.8342495125370948,0.0
0.9995378680656553,1.0
0.999704867979991,1.0
0.9989400806152301,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9991201554587412,1.0
0.00028469845137014184,0.0
0.999997358610388,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9997974278511848,1.0
0.00028469845137014184,0.0
0.9999774532281094,1.0
0.9999889260935796,1.0
0.9999999990173305,1.0
0.1371422667244451,0.0
0.0015555736007656761,0.0
0.9999898481886292,1.0
0.00028469845137014184,0.0
0.002561213777837772,0.0
0.00028469845137014184,0.0
0.9999850708595864,1.0
0.9998845166220134,1.0
0.9998921580121611,1.0
0.9999124515195584,1.0
0.00028469845137014184,0.0
0.9999999369348576,1.0
0.9999889260935796,1.0
0.9999999993139326,1.0
0.9999977244561415,1.0
0.9999868510992631,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9881123779136107,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.99999973027408,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999898481886292,1.0
0.9997771044600807,1.0
0.9999998537365469,1.0
0.00028469845137014184,0.0
0.9999996159036979,1.0
0.9999651705488473,1.0
0.00028469845137014184,0.0
0.9999365340277442,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999967874093644,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9987609215560377,1.0
0.99999973027408,1.0
0.00028469845137014184,0.0
0.999999999988563,1.0
0.999367219117812,1.0
0.9994812020413447,1.0
0.9998993453581485,1.0
0.00028469845137014184,0.0
0.00028474158278821756,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.3536529194604114,0.0
0.0025203765508254187,0.0
0.9999862802464434,1.0
0.00028469845137014184,0.0
0.9760514756810919,1.0
0.9999999999871708,1.0
0.999210532454149,1.0
0.9999999178330956,1.0
0.0051042442787058145,0.0
0.01985089336210824,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999999999999991,1.0
0.9984813301771963,1.0
0.00028469845137014184,0.0
0.9999745661426059,1.0
0.9999998934968394,1.0
0.005181240920189846,0.0
0.00028469845137014184,0.0
0.9998883955930706,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.996870963300894,0.0
0.0018493714122449513,0.0
0.00028469845137014184,0.0
0.9947303887964438,1.0
0.9991887365853603,1.0
0.9999999999960656,1.0
0.9982800191100617,1.0
0.00028469845137014184,0.0
0.9996240249916656,1.0
0.9999999980311332,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9968161359769009,1.0
0.9999983211920082,1.0
0.8834276468059702,0.0
0.9986618370666699,1.0
0.9986618370666699,1.0
0.0008066729214795075,0.0
0.00028469845137014184,0.0
0.8805366430326725,0.0
0.00028469845137014184,0.0
0.999999999988563,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999893962089945,1.0
0.01638685240253913,0.0
0.9999593912460059,1.0
0.14224348994373198,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999999999650396,1.0
0.9999999451984625,0.0
0.00028469845137014184,0.0
0.9999830756892881,1.0
0.01958608211658181,0.0
0.9999962875325864,1.0
0.9999212577767175,1.0
0.9995767167886813,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9998921580121611,1.0
0.9999212577767175,1.0
0.999999985642055,1.0
0.00028469845137014184,0.0
0.9999999986036705,1.0
0.00028469845137014184,0.0
0.9999982329090559,1.0
0.9999154800004493,1.0
0.00028469845137014184,0.0
0.9999999981919194,1.0
0.9999999807300077,1.0
0.00028469845137014184,0.0
0.9999999999999875,1.0
0.999367219117812,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9998219624992509,1.0
0.00028469845137014184,0.0
0.9999999999856193,1.0
0.9999987715633172,1.0
0.00028469845137014184,0.0
0.9999997881002325,1.0
0.00028469845137014184,0.0
0.9999677732823241,1.0
0.00028469845137014184,0.0
0.9999999915481661,1.0
0.04690937589163703,0.0
0.00028469845137014184,0.0
0.9999999999960656,1.0
0.005078620668650691,0.0
0.999995916002484,1.0
0.999704867979991,1.0
0.00028469845137014184,0.0
0.999994066904821,1.0
0.999994066904821,1.0
0.998823369090062,1.0
0.028127278346611818,0.0
0.9999999954991647,1.0
0.00028469845137014184,0.0
0.9999999001374013,1.0
0.00028469845137014184,0.0
0.9999999947178995,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999999995249347,1.0
0.00028469845137014184,0.0
0.9999317659788965,1.0
0.00028469845137014184,0.0
0.9999999999686396,1.0
0.9998332099878559,1.0
1.0,1.0
0.00028469845137014184,0.0
0.0026005456214907674,0.0
0.9999948346000361,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.07155341768012347,0.0
0.00028469845137014184,0.0
0.006832320283800999,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9998332099878559,1.0
0.0006474206818313976,0.0
0.00028469845137014184,0.0
0.00033327176883869746,0.0
0.0018993218885642897,0.0
0.00028469845137014184,0.0
0.9959300825074553,1.0
0.0005038318006337375,0.0
0.9999862802464434,1.0
0.00028469845137014184,0.0
0.9644940747799422,0.0
0.9968161359769009,1.0
0.9999999992488833,1.0
0.9999991558771554,1.0
0.9999911014662884,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.005642479460253968,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9959300825074553,1.0
0.9998993453581485,1.0
0.9999998343018972,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9998763964491083,1.0
0.01120697757437744,0.0
0.9999999999463574,1.0
0.9999999876349559,1.0
0.9997771044600807,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999999325891311,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999902826571362,1.0
0.9999999999999828,1.0
0.9999988951055283,1.0
0.00028469845137014184,0.0
0.9999578181254485,1.0
0.0016605605775620695,0.0
0.00028469845137014184,0.0
0.9999999999993416,1.0
0.9999823590071075,1.0
0.9999974861210549,1.0
0.9958399638340515,1.0
0.9999491017830126,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999735322896337,1.0
0.00028469845137014184,0.0
0.9999341886279588,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999996777273925,1.0
0.999747203704012,1.0
0.9999988348320012,1.0
0.9999061023207169,1.0
0.00028469845137014184,0.0
0.9999999999999893,1.0
0.00028469845137014184,0.0
0.9999999989263255,1.0
0.0010013645457870551,0.0
0.9999999997780098,1.0
0.9999999410200076,1.0
0.00028469845137014184,0.0
0.004929648252981471,0.0
0.9999991087467038,1.0
0.9999918572677838,1.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9997771044600807,1.0
0.9999902826571362,1.0
0.9985920108204664,1.0
0.00028469845137014184,0.0
0.9999593912460059,1.0
0.00031817574673984327,0.0
0.9999997607919764,1.0
0.16849868152202407,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.9999844307638387,1.0
0.00028469845137014184,0.0
0.999848898884387,1.0
0.9999999325891311,1.0
0.9993492604166135,1.0
0.9999431281062785,1.0
0.9999292638651841,1.0
0.00028469845137014184,0.0
0.9999998343018972,1.0
0.9999266800181384,1.0
0.00028469845137014184,0.0
0.9999999997986534,1.0
0.00028469845137014184,0.0
0.9990716647194237,1.0
0.00047217491639293637,0.0
0.0015767607609447017,0.0
0.9999902826571362,1.0
0.9989945483388727,1.0
0.027102259513985743,0.0
0.00028469845137014184,0.0
0.9999997607919764,1.0
0.00028469845137014184,0.0
0.9999999845371964,1.0
0.9999937888606854,1.0
0.00028469845137014184,0.0
0.999970199822362,1.0
0.00028469845137014184,0.0
0.9999996159036979,1.0
0.002239895384932681,0.0
0.9999893962089945,1.0
0.9999999994788076,1.0
0.0005672486189621556,0.0
0.015760545586783026,0.0
0.9996956856532137,1.0
0.9999999993736706,1.0
0.03453405196759371,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.999747203704012,1.0
0.999747203704012,1.0
0.769161200257613,0.0
0.9999996777273925,1.0
0.00028469845137014184,0.0
0.0011071285311229004,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
0.00028469845137014184,0.0
