y_pred_proba,y_test
0.007293360051773367,0.0
0.23212908849209007,1.0
0.9779654979120561,1.0
0.0647663149104566,0.0
0.9913709476478049,1.0
0.8983376980145009,1.0
0.8053173442949466,1.0
0.004713168838807888,0.0
0.9661811881257526,1.0
0.06905886353831098,0.0
0.7961681062218635,1.0
0.7477440021524596,0.0
0.9883601114096704,1.0
0.0031804506191061067,0.0
0.00043892694754774433,0.0
0.018347435791676803,0.0
0.8696781849841514,1.0
0.969421989418798,1.0
0.6307090493142072,1.0
0.04044434918915914,0.0
0.4608889355478901,1.0
0.9564517070965702,1.0
0.988986921356095,1.0
0.9389844105516628,1.0
0.9933210316236606,1.0
0.9149334621718255,1.0
0.8543740056182666,1.0
0.8109458205390767,1.0
0.9149334621718255,1.0
0.9278213015875844,1.0
0.9581924795878526,1.0
0.061606133529457985,0.0
0.004823242131447143,0.0
0.2509091518421103,0.0
0.15239872526618023,0.0
0.718999293979177,1.0
0.002091802677020399,0.0
0.023200233459208713,0.0
0.8564089929270579,1.0
0.3763565258745795,0.0
0.0001472776482399801,0.0
0.9735764253777023,1.0
0.6331742031776938,1.0
0.0014099774180749546,0.0
0.9381796465191681,1.0
0.6320464963499053,1.0
0.7785260786417798,1.0
0.9540223198828242,1.0
0.9029893924806638,1.0
0.9946135009079748,1.0
0.9773063182183357,1.0
0.9948458951448368,1.0
0.041185494321404094,0.0
0.027850199847938354,0.0
0.9981287432278092,1.0
0.20704297212689968,0.0
0.9705327777717351,1.0
0.02027352917707247,0.0
0.9625558416035959,1.0
0.9615037362495287,1.0
0.008793272027810503,0.0
0.020812264792318014,0.0
0.550832333091548,0.0
0.9446117407227148,1.0
0.0004336337698146858,0.0
0.34286009460238115,0.0
0.9096208735736697,1.0
0.9931062172870968,1.0
0.007427335584157694,0.0
0.98469160286082,0.0
0.9874768122843438,1.0
0.0024833522279749365,0.0
0.9677655108008716,0.0
0.9953595324655838,1.0
0.11886350315215084,0.0
0.0018965499095454246,0.0
0.9599243326885042,1.0
0.7652914260278247,1.0
0.9655636603944286,1.0
0.00288125076701254,0.0
0.07464163744731188,0.0
0.7163917280423833,1.0
0.004451630232823296,0.0
0.1080581213647028,0.0
0.009392304502103287,0.0
0.9615037362495287,1.0
0.024480723843346285,0.0
0.8696781849841514,1.0
0.9250222524110382,1.0
0.888181013132733,1.0
0.0027035015414519103,0.0
0.861538971316726,1.0
0.947452845347804,1.0
0.08624558097327395,0.0
0.9932072066001115,1.0
0.0012781289811047217,0.0
0.009616465353354163,0.0
0.6108813507169766,1.0
0.17359131316037027,0.0
0.00676953999656425,0.0
0.9841574029266964,1.0
0.9128525718576167,1.0
0.035770879341518264,0.0
0.7430139201034378,1.0
0.8920126513114117,1.0
0.007025332409535655,0.0
0.8910430031151139,1.0
0.078645855291028,0.0
0.004665622124749174,0.0
0.8564089929270579,1.0
0.0728834540797972,0.0
1.6487541748406802e-05,0.0
0.7231574472651238,1.0
0.029855080481272597,0.0
0.018963793168604866,0.0
0.9171289334065765,1.0
0.026668710188384463,0.0
0.9839145525220548,1.0
0.00288125076701254,0.0
0.0005988310201949242,0.0
0.007094652204983733,0.0
0.9754592123888554,1.0
0.770420217599743,1.0
0.032309366675255066,0.0
0.02021519516988698,0.0
0.6420445335887055,1.0
0.0031804506191061067,0.0
0.8305637685870318,1.0
0.025729694151094527,0.0
0.9856016546389367,1.0
0.9798409952431638,1.0
0.24302163262780685,0.0
0.7961681062218635,1.0
0.010014359363436372,0.0
0.26797754323719014,0.0
0.9926446965558453,1.0
0.7205408580008172,1.0
0.050231060429864624,0.0
0.009576504542493609,0.0
0.004851269207618611,0.0
0.8981770706107147,1.0
0.09509364583724784,0.0
0.693357838122882,1.0
0.9074749553502075,1.0
0.5865015877242454,1.0
0.0474936235893014,0.0
0.2943697222418307,0.0
0.991342997880405,1.0
0.0031353292943847237,0.0
0.03696547589853217,0.0
0.04598129128449732,0.0
0.0034705144002628433,0.0
0.8056011641721428,1.0
0.9900494069178271,1.0
0.9878868078822864,1.0
0.9654367166008199,1.0
0.8710964352164942,1.0
0.9899934316778437,1.0
0.9391590805453949,1.0
0.6257690633323418,1.0
0.9587895549999038,1.0
0.0017683455801495592,0.0
0.9340231088283271,1.0
0.941346723657416,1.0
0.0008055149826002166,0.0
0.8957443231388406,1.0
0.009499829632126299,0.0
0.9377468586021218,1.0
0.002177268705668787,0.0
0.9861338330652669,1.0
0.07367677299747888,0.0
0.96408716667768,1.0
0.11371149395448261,0.0
0.9315795760579973,1.0
0.8594364814609096,1.0
0.16427761101405633,0.0
0.9293092286020079,1.0
0.0035733055568229087,0.0
0.05144019098020233,0.0
0.8807127056323918,1.0
0.9275145414926841,0.0
0.005797141132956499,0.0
0.005807518652594411,0.0
0.9080195791841021,1.0
0.9289532115282897,0.0
0.6648633605625335,1.0
0.9533984913927783,1.0
0.9238144157830941,1.0
0.7606207843002365,1.0
0.008608143371355527,0.0
0.9991291858608569,1.0
0.9381132943766108,1.0
0.9357262112850401,1.0
0.6764742785551897,1.0
0.25619375255642474,0.0
0.9958613221111948,1.0
0.0002828151450575388,0.0
0.05016485766339058,0.0
0.9416430156559231,1.0
0.7386607407670148,1.0
0.9963238052626799,1.0
0.8885256762004456,1.0
0.9397804701753603,1.0
0.0050930563027592225,0.0
0.09847020832534657,0.0
0.9552486121287597,1.0
0.9823936972336045,1.0
0.001933624226502217,0.0
0.001988255977581693,0.0
0.9773063182183357,1.0
6.467582896402359e-05,0.0
0.160132093625799,0.0
0.0021010796426352983,0.0
0.7663080115182677,1.0
0.01834743579167681,0.0
0.03900848783433035,0.0
0.006462913014289311,0.0
0.8983376980145009,1.0
0.8766579812564191,1.0
0.8090808957202268,1.0
0.9864076987456265,1.0
0.8356294863306967,1.0
0.007632123635511834,0.0
0.07165621495575575,0.0
0.7668028529404919,1.0
0.991342997880405,1.0
0.0060692491248653556,0.0
0.002782483041550915,0.0
0.010824249659346764,0.0
0.9365437587738499,1.0
0.558344002257644,1.0
0.9804333789296815,1.0
0.858492039574253,1.0
0.9193778154457777,1.0
0.9426674275709407,1.0
0.8793721736468406,1.0
0.8236528045452516,1.0
0.9388925038672812,1.0
0.006551912687394186,0.0
0.9281069934692024,1.0
0.9314208182998399,1.0
0.15593060066149728,0.0
0.6788936026321095,1.0
0.9780347144036255,1.0
0.9749894624564778,1.0
0.9630724704298036,1.0
0.825340256461208,1.0
0.08999928892436564,0.0
0.9558511945535194,1.0
0.009576504542493617,0.0
0.0024833522279749365,0.0
0.987612593901924,1.0
0.814641782024208,1.0
0.9609681446328997,1.0
0.001416277810471109,0.0
0.7942495507575433,1.0
0.0063103618781352394,0.0
0.0013608926962882064,0.0
0.002938085130604187,0.0
0.9934278245566663,1.0
0.008021622295987059,0.0
0.005355149586297283,0.0
0.01724820270887972,0.0
0.9296398002506542,1.0
0.002177268705668787,0.0
0.9107317826136994,1.0
0.008636620213268765,0.0
0.05334315610148089,0.0
0.0009595091347912153,0.0
0.8766579812564191,1.0
0.026266085326782113,0.0
0.9630724704298036,1.0
0.9660439040705194,1.0
0.006173546044643229,0.0
0.0016015061188124117,0.0
0.9711483852983525,1.0
0.027055762468307952,0.0
0.8742845975646172,1.0
0.7673921158305279,1.0
0.0015051178005219222,0.0
0.98734191455935,1.0
0.9666618464395754,1.0
0.004036835568547685,0.0
0.009862858137814724,0.0
0.08663933228413255,0.0
0.011627848686861168,0.0
0.9797808747387361,0.0
0.0005988310201949242,0.0
0.9476234250042856,1.0
0.010448200214394559,0.0
0.9988212833811252,0.0
0.9958312405143883,1.0
0.9917431290005851,0.0
5.368807704094368e-05,0.0
0.895948727363115,1.0
0.002474117883792036,0.0
0.0031879624546429456,0.0
0.06039167152737942,0.0
0.0034167362301249764,0.0
0.9951399562877394,1.0
0.9508305736837499,1.0
0.9917534192793902,1.0
0.8859650147142056,1.0
0.01196980689910941,0.0
0.009971603912305742,0.0
0.007271451522503524,0.0
0.9656944789364759,1.0
0.28250867933671064,0.0
0.9705327777717351,1.0
0.9915314765110322,1.0
0.8957443231388406,1.0
0.02238260569011288,0.0
0.001654715101191947,0.0
0.8164727492773709,1.0
0.8638931988559135,1.0
0.5984133724746215,1.0
0.8696781849841514,1.0
0.9494344454578667,1.0
0.9933139712206867,1.0
0.006634939132633517,0.0
0.007157774485083379,0.0
0.14285099595314824,0.0
0.0018604041600912748,0.0
0.0010526947995097061,0.0
0.9029119418860139,1.0
0.6863146963547059,1.0
0.016846841755247744,0.0
0.919161795053143,1.0
0.1529212204331621,0.0
0.025988572280638365,0.0
0.0012781289811047217,0.0
0.008223401880366554,0.0
0.13021857053792474,0.0
0.8732620220938229,1.0
0.9936247329283318,1.0
0.00288125076701254,0.0
0.9327900773429076,1.0
0.9892356031086714,1.0
0.9495022180165185,1.0
0.002298464620453496,0.0
0.20466847042575037,1.0
0.0139825409114688,0.0
0.7765145980328685,1.0
0.9938388919352885,1.0
0.0016411963038650168,0.0
0.9770587462500646,1.0
0.007404150894276723,0.0
0.6050006280442226,1.0
0.30301969518923233,0.0
0.014663892352250915,0.0
0.44643282352628993,1.0
0.0009718798552651061,0.0
0.9576173970675722,1.0
0.006769539996564244,0.0
4.388508905317734e-05,0.0
0.01834743579167681,0.0
0.0033451157015262495,0.0
0.9879917436420358,1.0
0.020548460331438485,0.0
0.8564089929270579,1.0
0.8566779394921613,1.0
0.06616253246500825,0.0
0.9798409952431638,1.0
0.006151632484796974,0.0
0.000230696189616292,0.0
0.0006654029711721767,0.0
0.9621131197149327,1.0
0.003716519210530674,0.0
0.024480723843346243,0.0
0.008284401307963705,0.0
0.467132931641323,1.0
0.05549706278388466,0.0
0.9971405194873052,1.0
0.24941314791595623,0.0
0.6245111771950516,1.0
0.006069249124865367,0.0
0.0033793562247649645,0.0
0.9179808457886365,1.0
0.01896379316860483,0.0
0.03324578311333382,0.0
0.8842484620784236,1.0
0.19513928705850167,0.0
0.5610191774039092,1.0
0.00041766299649382773,0.0
0.9211546749680918,1.0
0.0027561393574301748,0.0
0.010088184254523555,0.0
0.7378889254959369,1.0
0.9458430365844995,1.0
0.8745137810503106,1.0
0.8922854982923779,1.0
0.7097510739658489,1.0
0.05517220598247818,0.0
0.01331976595236956,0.0
0.42444337871832505,0.0
0.011051347245628774,0.0
0.6861149116456312,1.0
0.9961946888798595,0.0
0.022504681899346974,0.0
0.002539709764215908,0.0
0.975221416284229,1.0
0.9552486121287597,1.0
0.8957443231388406,1.0
0.9052527694879352,1.0
0.9737380956485133,1.0
0.04222796263547588,0.0
0.6042938718811861,1.0
0.7487631816394202,0.0
0.8859650147142056,1.0
0.8802141348231499,1.0
0.9773063182183357,1.0
0.018347435791676803,0.0
0.05500111006907251,0.0
0.8422263343679953,0.0
0.9898318755915827,1.0
0.0005187959399407112,0.0
0.9727552785116469,1.0
0.030124244142744387,0.0
0.8966441069618606,1.0
0.5053205969614402,1.0
0.9029893924806638,1.0
0.012057224919510948,0.0
0.9443775076479616,1.0
0.004451630232823296,0.0
0.00305616993614193,0.0
0.896146139443331,1.0
0.16111211028378328,0.0
0.10225280392757644,0.0
0.003716519210530674,0.0
0.8833607690949681,1.0
0.027947392845480784,0.0
0.9615758664840496,1.0
0.07670974437510734,0.0
0.0020283425665830026,0.0
0.9942969368520758,1.0
0.8780206070243097,1.0
0.9689764156088111,1.0
0.8166084823770248,1.0
0.9979375291116158,1.0
0.9305349648059378,1.0
0.016948953574701726,0.0
0.7961681062218635,1.0
0.10261621593945736,0.0
0.8922854982923779,1.0
0.03776719697707523,0.0
0.015493021043511331,0.0
0.7451773291731366,1.0
0.00617354604464324,0.0
0.8925489037235989,1.0
0.02274091002599402,0.0
0.9654367166008199,1.0
0.7481329123806392,1.0
0.992145417460833,1.0
0.005398080495921043,0.0
0.28477459493201845,1.0
0.945333832443049,1.0
0.9869504618777574,1.0
0.011190433063428994,0.0
0.7105969545235918,0.0
0.9604261166958815,1.0
0.8090808957202268,1.0
0.011217170149415218,0.0
0.003833857622970429,0.0
0.03140406869674439,0.0
0.039588530269776774,0.0
0.003141527434620395,0.0
0.2707621339437296,0.0
0.9625558416035959,1.0
0.8289691309133906,0.0
0.1192097916567682,0.0
0.001236335688523562,0.0
0.8752842729290267,1.0
0.0010298783363663785,0.0
0.9809955076477276,1.0
5.755188319234724e-05,0.0
0.43407572090603963,0.0
0.015557485962392528,0.0
0.00353548042429676,0.0
0.6980206822878414,0.0
0.002177268705668787,0.0
0.030667938740296226,0.0
0.04968412645363887,0.0
0.02880173082504705,0.0
0.0013882175501283157,0.0
0.006010205578503995,0.0
0.5078271755921318,1.0
0.883790691424991,1.0
0.019468187271202024,0.0
0.8517831040547141,1.0
0.007508295066035269,0.0
0.009971603912305723,0.0
0.8833607690949681,1.0
0.6823775105624763,0.0
0.9939111775629637,0.0
5.266588819352689e-05,0.0
0.8594364814609096,1.0
0.8833607690949681,1.0
0.9281218782881525,1.0
0.9361292504636665,1.0
0.02638276171880994,0.0
0.0016448687256642534,0.0
0.007134176400807896,0.0
0.8356294863306967,1.0
0.9964772404043156,1.0
0.6910165245638068,1.0
0.9856016546389367,1.0
0.9721763166232469,1.0
0.0025685122342916826,0.0
0.004571320610836837,0.0
0.004645990985903473,0.0
0.9250222524110382,1.0
0.5626180601017948,0.0
0.8037359955938423,1.0
0.9138979801323466,1.0
0.5959146859288342,1.0
0.07882379555087551,0.0
0.825340256461208,1.0
0.9996312666851611,1.0
0.9063689893170689,1.0
0.9794974779306762,1.0
0.011190433063428975,0.0
0.7408416943538272,1.0
0.3168552679880254,0.0
0.9319332899168445,1.0
0.01834743579167681,0.0
0.0033451157015262464,0.0
0.006988057183821351,0.0
0.006040920151754783,0.0
0.45876826539762083,0.0
0.820130535240697,1.0
0.811131692990241,1.0
0.7209100387314198,1.0
0.009248103429467403,0.0
0.6108813507169766,1.0
0.9331648303744439,1.0
0.9373661164189195,1.0
0.0038904927289133643,0.0
0.9228659921149228,1.0
0.13476810659144858,0.0
0.9266034365903804,1.0
0.9620329493608246,1.0
0.00305616993614193,0.0
0.9639802112871229,1.0
0.02033562112761449,0.0
0.25784911853457065,0.0
0.8405940248425057,1.0
0.986196676056414,0.0
0.0034492001451069034,0.0
0.1487701594240042,0.0
0.015890531003010876,0.0
0.9664480816459528,1.0
0.0014548774285958808,0.0
0.004968101281878461,0.0
0.25331924107732356,0.0
0.7537410728955068,1.0
0.9074749553502075,1.0
0.00808237290130994,0.0
0.0020967073179059895,0.0
0.12907506087633153,0.0
0.8793721736468406,1.0
0.2983608163414684,0.0
0.8833607690949681,1.0
0.9963517106399814,0.0
0.9570355279841839,1.0
0.7765145980328685,1.0
0.8201004960397793,1.0
0.025662082389855068,0.0
0.7642373299754744,1.0
0.0027986366227467563,0.0
0.5752094639178085,0.0
0.9472759913722798,1.0
0.9157814084343021,0.0
0.0647663149104566,0.0
0.9979728836544213,0.0
0.9836976999421232,1.0
0.011692665297613088,0.0
0.0728834540797972,0.0
0.0005537547471728815,0.0
0.05672310378876325,0.0
0.004349316144844284,0.0
0.15684517899218203,0.0
0.05262016338913617,0.0
0.9759346652813526,1.0
0.9965609707749432,1.0
0.6519783229860995,1.0
0.0028739427182628047,0.0
0.01800895353928838,0.0
0.7303778070738477,1.0
0.9829087776511362,1.0
0.9888102661156004,1.0
0.9773063182183357,1.0
0.006938741825254683,0.0
0.9909851649309303,1.0
0.992759802466958,1.0
0.5137852659957437,1.0
0.0008135445070813854,0.0
0.0035945440128964854,0.0
0.9707250584718917,1.0
0.820130535240697,1.0
0.010824249659346764,0.0
0.9570355279841839,1.0
0.00013508771653157264,0.0
0.9973219154396881,0.0
0.013268426408576508,0.0
0.0130198908744688,0.0
0.774493084513989,1.0
0.9762843608186452,1.0
0.0008166966199046379,0.0
0.7437482713027285,1.0
0.008223401880366554,0.0
0.5884108799127299,1.0
0.6219931465875839,1.0
0.012225187657820833,0.0
0.9284164536631737,1.0
0.8218972163242718,0.0
0.013384283691083248,0.0
0.054105068544074424,0.0
0.9244152038076324,1.0
