y_pred_proba,y_test
9.857375569456445e-07,0.0
1.4275859261212232e-06,0.0
0.0005041835092757573,0.0
0.9997057143923631,1.0
0.9999963236995416,1.0
2.329762788900439e-06,0.0
6.007565780164669e-07,0.0
0.0010811270399627567,0.0
0.9999950539263959,1.0
0.00012156948933039742,0.0
0.9999944523673263,1.0
0.9999997154752286,0.0
0.9999999479009465,1.0
0.9999204378129858,1.0
0.9999691060800184,1.0
7.530580595094313e-06,0.0
0.9998660248290968,1.0
1.1713689986781959e-06,0.0
0.006446989145504279,0.0
0.9999999799116128,1.0
0.01711054730901628,0.0
0.04195737026016803,0.0
0.12339397559222658,0.0
0.9999999998708713,1.0
3.3827466372597955e-06,0.0
2.2476790277341796e-05,0.0
1.5841904582657945e-07,0.0
1.7193439414632098e-05,0.0
1.2490012659918085e-06,0.0
0.012080128352128064,0.0
1.5880734987001315e-05,0.0
0.9999999970276181,1.0
0.999999999999988,1.0
0.9994058558837976,1.0
8.240947069350643e-07,0.0
5.243582589265927e-06,0.0
0.9998575480199112,1.0
0.9999999989077835,1.0
0.999999999940465,1.0
0.9999999956637553,1.0
1.998446892199913e-05,0.0
0.9999999999918554,1.0
0.9999999999999714,1.0
0.9949256610206215,1.0
2.3280061223756258e-07,0.0
1.0314702374686027e-06,0.0
0.9999999982284069,1.0
0.9999314477455612,1.0
3.1287612279367563e-06,0.0
0.9999999249341293,1.0
3.862993310118042e-08,0.0
0.09623159254112194,0.0
3.8447505313339625e-06,0.0
5.956101151022697e-06,0.0
0.9998406228456042,1.0
0.9999999996258842,1.0
2.3370334516755349e-07,0.0
0.9999304755237162,1.0
2.370751692002821e-06,0.0
0.9972833827899096,1.0
0.999268745390634,1.0
3.538714211064949e-06,0.0
0.9999990324092112,1.0
0.5487780587300967,0.0
5.470772906472844e-05,0.0
1.6354504510416875e-05,0.0
0.9999997740278619,1.0
0.9999999999999982,0.0
0.9999999885107007,1.0
4.9654586776173754e-05,0.0
0.0009327014839047461,0.0
0.9999999990543595,1.0
8.261963221857653e-07,0.0
2.2140161806296844e-06,0.0
9.070432129646114e-07,0.0
0.9999992195008328,1.0
0.9999998033311857,1.0
0.9999711360731464,1.0
0.5487780587300967,0.0
1.8947627326238028e-05,0.0
0.9999993776808971,1.0
0.9971428418886061,1.0
9.742755331300541e-05,0.0
7.631293493762536e-05,0.0
0.9951667525254023,1.0
0.0002713711633210581,0.0
0.9999999999924984,1.0
2.7170012716873232e-06,0.0
0.999885566210621,1.0
7.218101594568594e-09,0.0
6.17724410926143e-06,0.0
2.9035772619697507e-06,0.0
0.00010991080430344585,0.0
0.9997433116659813,1.0
0.9999997692210703,1.0
2.1733573790662522e-07,0.0
5.99850697703207e-06,0.0
4.205579162262891e-07,0.0
0.9996122837386433,1.0
0.12017946521347582,0.0
0.9999999999693094,1.0
0.9996848470679428,1.0
0.999999999927506,1.0
0.030915924471566138,0.0
0.999994728840688,1.0
0.9999987079040736,1.0
9.037898622038108e-06,0.0
0.9999999947124292,1.0
0.9999999999953166,1.0
0.9999999999999966,1.0
0.005824113603810244,0.0
5.852284143758175e-07,0.0
2.0929066800373e-05,0.0
0.9999991167093525,1.0
1.692097198661216e-06,0.0
7.32553115979048e-05,0.0
0.9999999999256763,1.0
0.9979741091533095,1.0
0.999999999999702,1.0
0.9999998953411647,1.0
0.9998279852368975,1.0
0.00011156609001404313,0.0
8.331506879004205e-07,0.0
2.1945718192284287e-07,0.0
0.9999755584558013,1.0
7.605644889650138e-05,0.0
3.712283503259977e-06,0.0
1.7671087646837828e-06,0.0
0.9999999999998066,1.0
0.03383729285603835,0.0
4.3336399160647955e-05,0.0
4.5541057566392755e-06,0.0
0.9999999999966209,1.0
1.0,1.0
0.9999849318886963,1.0
0.00020072802378507185,0.0
0.9999999998753597,1.0
0.9999999979541787,1.0
0.9999999999999998,1.0
0.9999947337562265,1.0
3.148290012133468e-05,0.0
5.4745433941268473e-08,0.0
0.9999999997727191,1.0
0.01617731206634949,0.0
1.0939645967483823e-06,0.0
0.9985932668373386,1.0
0.999999817388568,1.0
4.5864210953338947e-07,0.0
0.9999999999999987,1.0
1.330760303077674e-06,0.0
0.9999999989875179,1.0
0.9990884139572535,1.0
0.9999258612476188,1.0
2.5569394399427693e-06,0.0
0.14524700666069193,0.0
5.34397835839308e-06,0.0
0.9999987477717902,1.0
1.948757154961915e-06,0.0
1.2214391447082675e-06,0.0
0.9999999657154982,1.0
2.451871978738651e-06,0.0
0.9999999999996398,1.0
0.9999995356150214,1.0
0.9999991975211109,1.0
2.078066934427114e-06,0.0
1.7671087646837858e-06,0.0
0.7196693374858377,0.0
0.9999999998450475,1.0
0.9999968949237215,1.0
0.9990977055628423,1.0
0.9999999999941176,1.0
8.78517948439874e-05,0.0
1.0439063557651878e-05,0.0
0.9999474787708078,1.0
0.9999990456728927,1.0
0.9999980167737175,1.0
0.9999997133934608,1.0
6.653415905193032e-06,0.0
0.9992425436198147,1.0
1.092618378931211e-05,0.0
6.489859952712043e-06,0.0
6.059949234779673e-06,0.0
0.9998176683366771,1.0
0.00012030624317754975,0.0
0.999001476959265,1.0
4.518523392550868e-06,0.0
0.9999999999989257,1.0
1.8918846480707542e-06,0.0
0.9737641664218767,0.0
0.9999999258769502,1.0
0.9999613581427905,1.0
2.5500191874330927e-05,0.0
8.733082318591993e-05,0.0
0.9998691399611759,1.0
4.970262504656198e-06,0.0
0.009656080299727258,0.0
1.203641867104456e-07,0.0
1.719175681337375e-06,0.0
0.9933363451087335,1.0
0.9999999882677324,1.0
0.9999998111185003,1.0
2.990581003615552e-09,0.0
0.0029334606858370748,0.0
0.9999999996726068,1.0
4.2788146988714395e-06,0.0
0.0010179710900143325,0.0
0.9999999998879345,1.0
2.3828944621128768e-07,0.0
4.775006012599611e-06,0.0
0.999999999999994,1.0
0.0001712758588404191,0.0
1.3539841865692776e-06,0.0
2.5364984790961584e-06,0.0
0.9354327056238271,1.0
1.0843920961062976e-06,0.0
9.308509802491209e-07,0.0
6.238896867091494e-07,0.0
0.9999999999990803,1.0
1.733236100615144e-08,0.0
0.9999999999986984,1.0
0.009275495779229325,0.0
6.833227892772284e-07,0.0
1.0082854365824255e-05,0.0
3.0657188746196705e-07,0.0
0.9999836291383969,1.0
0.9983140610328802,1.0
0.9999998208750994,1.0
4.054610804094715e-06,0.0
0.9999998809128132,1.0
0.9818432977531757,0.0
1.7623961402175684e-05,0.0
7.618662080446284e-07,0.0
0.9999877551275126,1.0
8.024403178620836e-07,0.0
1.131260136466331e-06,0.0
0.9999995687632726,1.0
1.463675556210461e-06,0.0
0.9999999281438828,1.0
9.49927946002862e-07,0.0
0.9999999996825726,1.0
7.026810859285961e-06,0.0
2.0897946372562445e-05,0.0
0.000511109498045669,0.0
0.9999999892649836,1.0
0.9999850929647119,1.0
0.9999579990465329,1.0
0.999898544668466,1.0
2.1279904838358815e-05,0.0
0.999309455022049,1.0
0.9999963543615311,1.0
0.9999998338025033,1.0
0.9999923472219402,1.0
4.721926004195248e-05,0.0
0.9999999999059774,1.0
0.9997606650939045,1.0
0.9999999999990832,1.0
0.9999996433961328,1.0
3.061318285638258e-06,0.0
2.4308091672056233e-05,0.0
0.9999999999925997,1.0
8.903639599537759e-06,0.0
2.088455193152125e-06,0.0
0.9999943557671168,1.0
0.9997980522040919,1.0
0.9999991945228495,1.0
0.9987485625510599,1.0
1.0795775578991462e-06,0.0
2.439563622002676e-07,0.0
5.065065014201188e-07,0.0
2.115194312922204e-06,0.0
0.9999999999993825,1.0
0.9998120902745938,1.0
4.9116009820299795e-05,0.0
0.9999972935988727,1.0
0.015075394797557398,0.0
0.9999992514009874,1.0
0.9999977368800532,1.0
0.0006287974038111082,0.0
0.9999999907100605,1.0
0.9999733997709892,1.0
0.9999675054066048,1.0
0.999999997460034,1.0
8.211998391564164e-09,0.0
1.56907994409049e-06,0.0
0.9999999795741761,1.0
1.0,1.0
1.0974863293513348e-05,0.0
0.999999999999782,1.0
7.006649086759671e-07,0.0
0.999999729566354,1.0
0.999991013283507,1.0
0.9999999999999958,1.0
3.1287612279367563e-06,0.0
0.9796690320333133,0.0
1.8642332630912188e-06,0.0
0.0009169472451829445,0.0
6.708629733234205e-07,0.0
1.3216811718544817e-05,0.0
7.631293493762536e-05,0.0
0.9995802489074513,1.0
2.8566058894504524e-07,0.0
7.75088745916703e-07,0.0
0.9992067721405339,1.0
0.9989739504165712,1.0
0.9999999835106205,1.0
0.9987567505002051,1.0
1.1430020848607911e-06,0.0
3.5967325023892457e-06,0.0
4.83741468373208e-06,0.0
5.168616735458939e-07,0.0
0.00012115748393113051,0.0
0.9999987779587791,1.0
0.9944845799945943,1.0
2.8695684039217475e-06,0.0
9.677101112884603e-07,0.0
3.3758264934096286e-05,0.0
0.9999991910568026,1.0
3.795122786527746e-07,0.0
0.9999998731708795,1.0
0.23251686533504554,0.0
8.102594502378337e-07,0.0
6.770554934043964e-07,0.0
1.3239784303432273e-05,0.0
4.281595754409579e-06,0.0
0.018168434691703997,0.0
0.9967799178274015,1.0
0.9999820516553483,1.0
0.9999998940309925,1.0
1.385758906102556e-06,0.0
0.9999999983520924,1.0
0.9999999999996392,1.0
0.9996628423069889,1.0
0.13588742860071346,0.0
0.9999990236280719,1.0
2.7664944896608508e-06,0.0
0.9999999936664579,1.0
1.7519077454271346e-05,0.0
0.9999874756813487,1.0
0.9992829818596821,1.0
0.9788306060007959,1.0
0.9999999999977818,1.0
0.20319872360743735,0.0
4.274308229400015e-06,0.0
1.0943186085580557e-07,0.0
2.1630320116065087e-06,0.0
0.9998111966876816,1.0
0.9999988489687514,1.0
3.190521100228786e-07,0.0
0.9999999999999934,1.0
4.823547826713466e-06,0.0
0.9999999999990363,1.0
0.9999859845364708,1.0
7.203710093530722e-05,0.0
0.00039032121219611225,0.0
0.9999997183367128,1.0
1.0821287867991705e-06,0.0
0.9999786687682626,1.0
0.999726667013823,1.0
2.092298908352177e-06,0.0
5.4685056468641573e-05,0.0
0.99999233893224,1.0
0.0003241652112746417,0.0
3.1287612279367563e-06,0.0
0.9999997135642792,1.0
0.9999988465701066,1.0
1.9800214157117966e-05,0.0
2.655100773231455e-06,0.0
2.655100773231455e-06,0.0
1.2031398774762005e-06,0.0
1.2427905795833656e-06,0.0
7.602704035724129e-08,0.0
0.9987267889122444,1.0
1.0086580549734315e-06,0.0
0.9999280484620906,1.0
4.747177678927152e-06,0.0
0.999998713841282,1.0
0.9999984189070166,1.0
0.9999998271921424,1.0
0.9998739225733275,1.0
7.795624008350781e-07,0.0
0.9999999999344946,1.0
0.0006283422474922361,0.0
8.831142867158615e-06,0.0
0.9999999737265449,1.0
1.228156733647561e-05,0.0
0.999999666023194,1.0
0.9999862305105857,1.0
0.9999980288406228,0.0
1.7302655923345032e-05,0.0
1.81836803066456e-05,0.0
0.9999999999937512,1.0
6.238896867091494e-07,0.0
0.9996277720616381,1.0
0.003460113191021649,0.0
0.9999998626045558,1.0
3.621113898606958e-06,0.0
0.999999358121578,1.0
0.00011480672955370487,0.0
0.9999311997130824,1.0
2.28536626957229e-06,0.0
3.820111924145262e-07,0.0
0.9999969358620757,1.0
0.0002844938658183015,0.0
0.9999999948577312,1.0
0.9999999991864224,1.0
0.9999847423610501,1.0
0.999950505440423,1.0
0.9999939796820898,1.0
0.9999472798747219,1.0
0.9999969740592132,1.0
1.2084773778530709e-05,0.0
1.0974863293513348e-05,0.0
4.900275767781498e-05,0.0
0.9998459640615911,1.0
5.255425801749362e-07,0.0
0.9999999952280487,1.0
0.9993231677485508,1.0
0.9999869757054791,1.0
0.9999999999997986,1.0
0.9999999999884994,1.0
0.9999998590791753,1.0
0.9999999996623807,1.0
1.7736913563119425e-07,0.0
0.9999999887287805,1.0
0.9905324502618712,1.0
0.9999983399821428,1.0
3.394261483125014e-05,0.0
2.322948618706481e-06,0.0
0.9999024938865123,1.0
0.999344221947281,1.0
0.9999999909658088,1.0
5.34397835839308e-06,0.0
0.9999992068512916,1.0
0.9999999545158406,1.0
0.9998201674634293,1.0
0.5437232374754435,0.0
0.9999992989514112,1.0
0.9998640770653242,1.0
0.9999999881758539,1.0
0.9984965228245625,1.0
0.7532384553605456,0.0
1.1785726610918025e-05,0.0
1.2168311529763167e-06,0.0
2.4518719787386466e-06,0.0
0.15272934465115165,0.0
0.9999999977705767,1.0
0.9999986647611686,1.0
0.023474330915381852,0.0
0.9999984972737981,1.0
1.0802201541415255e-05,0.0
1.1651983310758312e-05,0.0
2.0225171921379367e-07,0.0
0.9999992496166725,1.0
0.9999417997119266,1.0
0.013800463870631026,0.0
0.9999784067788643,1.0
2.1249383790478703e-07,0.0
3.951214031611464e-06,0.0
1.1874436679754779e-07,0.0
0.9999751749258716,1.0
0.02120133646431311,0.0
0.9999990532988083,1.0
0.9999999999997562,1.0
8.765079691405871e-07,0.0
0.9999798770776711,1.0
5.710428232922781e-07,0.0
0.9999999360920511,1.0
0.9999956324961045,1.0
0.0001549784746511848,0.0
9.382808436118478e-05,0.0
0.9999993610681653,1.0
0.9952419993545625,1.0
0.9999999804361808,1.0
4.947585675661975e-06,0.0
5.075570696730801e-06,0.0
0.999998214704515,1.0
1.2348044039693929e-05,0.0
1.3100325607903638e-06,0.0
0.9999898250875354,1.0
2.6986407995394524e-05,0.0
0.9999999099136457,1.0
2.5756872561882693e-06,0.0
0.999999999940465,1.0
7.139958971331506e-07,0.0
0.9977329891717712,1.0
1.54184876401067e-06,0.0
8.402181096619671e-08,0.0
0.6330073222813639,0.0
3.936051696062542e-05,0.0
7.947187336357858e-07,0.0
0.9983711201270843,1.0
3.957507712489862e-06,0.0
0.9999996015608049,1.0
1.333828141726864e-07,0.0
0.9999999969305056,1.0
4.278814698871455e-06,0.0
0.9999999999946008,1.0
0.9999994908570858,1.0
0.9999998382824133,1.0
0.9999991156434989,1.0
0.9999989941478895,1.0
5.065065014201188e-07,0.0
5.194939950472448e-07,0.0
8.613647881491589e-05,0.0
0.31092693965520246,0.0
0.08046385774751685,0.0
4.775006012599611e-06,0.0
6.17724410926143e-06,0.0
1.3935749595312606e-05,0.0
1.7345771614027408e-06,0.0
0.9999718539937792,1.0
0.9999908374902987,1.0
1.2785143380465286e-06,0.0
0.9999999999788769,1.0
0.999935157076162,1.0
0.9999999999999996,1.0
0.9999973817005425,1.0
0.999925486655565,1.0
0.0008131381615065628,0.0
4.783895550260712e-07,0.0
0.9999987284527376,1.0
0.999716260188347,1.0
9.77490940414598e-07,0.0
0.9999998983846229,1.0
8.22048422968954e-06,0.0
0.9999999992041264,1.0
3.042753234400926e-07,0.0
3.829176712927055e-09,0.0
0.9999994507844907,1.0
0.9999999999791682,1.0
0.9999940889537748,1.0
8.425415397911201e-07,0.0
1.599486300195849e-06,0.0
0.9999991910568026,1.0
1.736014038106826e-06,0.0
0.9996883150897996,1.0
2.635695536533759e-07,0.0
0.0002005627475704516,0.0
0.9999999999999536,1.0
1.9106587888522236e-05,0.0
0.9996057682738713,1.0
0.9999990059616233,1.0
4.6432834986089635e-05,0.0
0.9996122484043244,1.0
2.616625614586975e-06,0.0
2.3828944621128853e-07,0.0
0.9999154091615847,1.0
0.0012049024730062118,0.0
1.0253539197255968e-06,0.0
0.9999968331050666,1.0
0.9999999999999141,1.0
1.3257608691370694e-05,0.0
0.9726265680858673,1.0
3.7093606039982476e-07,0.0
0.999999999688058,1.0
0.9999999768126495,1.0
7.64779082893787e-07,0.0
0.0005240682185918844,0.0
2.1306896013465115e-06,0.0
5.263661905426817e-06,0.0
0.001826643683696611,0.0
7.852017109244691e-07,0.0
5.748885455778825e-05,0.0
0.9999992345014331,1.0
0.00048687363528698635,0.0
5.223782296266553e-06,0.0
1.1816409491155108e-06,0.0
2.959964681037018e-06,0.0
0.9999999736078656,1.0
2.339246883813817e-06,0.0
7.925302789847902e-07,0.0
0.9999226827046291,1.0
8.765079691405871e-07,0.0
0.9999902997399684,1.0
0.9999998130875133,1.0
0.9999985689351297,1.0
1.2856361417441729e-05,0.0
0.999973456633721,1.0
0.9993970236894195,1.0
0.9999988369548749,1.0
0.9999864346794441,1.0
2.034023816126429e-05,0.0
0.9999999167440498,1.0
0.999996214197853,1.0
0.0003066982528879978,0.0
0.9999999938553397,1.0
2.2069113362246868e-05,0.0
0.9999997616992622,1.0
0.0001387308548575725,0.0
0.0010586490156250488,0.0
1.0,1.0
0.9998094586028686,1.0
0.00045377601255488603,0.0
8.024403178620851e-07,0.0
3.467127449440306e-07,0.0
0.9999958551482723,1.0
5.795618493449491e-07,0.0
8.765079691405871e-07,0.0
2.088455193152125e-06,0.0
0.9999999999971312,1.0
5.760567659798657e-07,0.0
8.651351486904606e-05,0.0
3.73765766577988e-07,0.0
3.326789562072579e-06,0.0
3.3526255096367316e-06,0.0
0.00021994731700423687,0.0
0.9999367140588957,1.0
1.517990508162169e-06,0.0
0.9999999999732818,1.0
0.9999999992662989,1.0
4.518523392550868e-06,0.0
0.9999998723976967,1.0
1.0008128180499918e-06,0.0
2.267752704937217e-06,0.0
0.9970719851369177,1.0
0.0040534258792652884,0.0
5.99850697703207e-06,0.0
1.2785143380465286e-06,0.0
0.9999999981545238,1.0
0.999999942095937,1.0
0.9998216888355932,1.0
6.460587682608033e-05,0.0
0.9999417051738007,1.0
0.9999999999999991,1.0
0.9754084780352398,1.0
1.2114139579626435e-06,0.0
0.006760770377038476,0.0
0.9991305803261082,1.0
0.9999957985358207,1.0
0.9999999999999988,1.0
0.9997505202371787,1.0
0.9999851285087655,1.0
2.9396709405426348e-06,0.0
0.9999515193247637,1.0
1.1736675114185229e-06,0.0
0.0013177213607697155,0.0
6.285792246997436e-05,0.0
0.9999997627485709,1.0
3.1760370414584073e-07,0.0
0.9894679530393468,1.0
1.5047245382005031e-06,0.0
0.79819057187513,1.0
6.659620744696343e-07,0.0
0.9999899047633896,1.0
1.0,1.0
0.9999930379537253,1.0
0.9999999999904174,1.0
0.9999999999929878,1.0
1.9454091485367326e-07,0.0
0.9993066880953707,1.0
0.9999999992147064,1.0
2.780714512859738e-06,0.0
1.599486300195849e-06,0.0
0.9999999999796025,1.0
0.8336095025363199,0.0
0.999941921265074,1.0
0.9999999999997502,1.0
0.9999840414346093,1.0
0.9999996589889482,1.0
2.9772050737620136e-08,0.0
0.9999987962842313,1.0
0.9999999989857828,1.0
6.8750920598854795e-06,0.0
0.9998899865001956,1.0
0.9999999888908753,1.0
2.5179193932091757e-05,0.0
3.141328362546064e-05,0.0
0.00011543797495268252,0.0
0.9999992690806805,1.0
0.9999998853564652,1.0
0.00032778017458665374,0.0
2.6023772710335337e-06,0.0
0.000510353277890923,0.0
0.999999650235797,1.0
0.9962533140906799,1.0
0.9999131306559749,1.0
2.8798214208143884e-06,0.0
0.999999999999986,1.0
0.9997498958827175,1.0
7.091618235486916e-07,0.0
0.9999999999580047,1.0
0.9999658609948839,1.0
6.444774181787218e-07,0.0
0.9999998867949274,1.0
1.2785143380465286e-06,0.0
1.0666020885636132e-06,0.0
6.285339163905679e-06,0.0
0.0002445850945842314,0.0
0.999982297933064,1.0
0.9999999999867994,1.0
0.08405187060194438,0.0
0.9999699556921445,1.0
1.5050424834631922e-07,0.0
1.2575185540790917e-06,0.0
3.554769666838164e-05,0.0
0.9999999999954854,1.0
7.925302789847902e-07,0.0
0.9999999573920406,1.0
8.765079691405871e-07,0.0
0.9999912895205344,0.0
2.0381686653517274e-06,0.0
0.00012999273734716005,0.0
0.9999906565002731,1.0
1.2203529072191316e-06,0.0
0.9999927087811852,1.0
7.575238579658356e-07,0.0
0.9999991878971402,1.0
0.0001984540130939809,0.0
0.9999988728677779,1.0
0.9999680633745859,1.0
0.9999714066173351,1.0
0.9999999997739248,1.0
0.9999990347032655,1.0
5.34397835839308e-06,0.0
0.9999987818131365,1.0
0.9999999935029313,1.0
0.9999997622108644,1.0
1.668844897637488e-06,0.0
4.799548156185506e-07,0.0
1.9487571549619115e-06,0.0
2.7274925932543245e-06,0.0
0.9999780067083975,1.0
0.9999023307070196,1.0
0.9999999981891343,1.0
0.9994612928701585,1.0
0.9999999999999986,1.0
0.9990823178037271,1.0
1.0,1.0
3.042753234400926e-07,0.0
0.9999537524658758,1.0
1.3384264348053898e-05,0.0
1.262220827856312e-06,0.0
0.0013177213607697097,0.0
4.9953019734214045e-06,0.0
0.9990399785138598,1.0
2.8798214208143935e-06,0.0
0.0005662558062773843,0.0
0.9999211292440351,1.0
0.9999999999410436,1.0
4.5864210953338947e-07,0.0
0.11538609670208749,0.0
3.2155583703796334e-07,0.0
7.016220073071724e-05,0.0
1.0821287867991705e-06,0.0
0.9999999998267124,1.0
0.0003059415775935596,0.0
0.9999999999999868,1.0
2.5622725535015344e-06,0.0
0.9999999987272057,1.0
0.9999999979561696,1.0
0.0007575527305299806,0.0
0.9999988721634062,1.0
6.177244109261451e-06,0.0
5.173287511064716e-06,0.0
7.71797441668348e-05,0.0
0.9999999622469622,1.0
0.9999999999409046,1.0
0.999993314078324,1.0
0.9999995846885469,1.0
0.999680006444592,1.0
7.701818019554927e-06,0.0
0.9999999999998186,1.0
0.9826264599045414,0.0
0.9993953662159052,1.0
0.9998713993471938,1.0
0.999532841489654,1.0
1.131260136466331e-06,0.0
6.155654428767785e-07,0.0
0.9996164189285297,1.0
9.671878582087053e-08,0.0
0.9999997778567782,1.0
5.611855758673501e-07,0.0
7.950927887969627e-06,0.0
0.9999644500412039,1.0
0.007740571209535601,0.0
0.9999983060689001,1.0
0.9999966957860134,1.0
0.999999999990266,1.0
0.34092602712778614,0.0
4.3151438575191444e-05,0.0
0.9999988994713348,1.0
4.86603338199719e-07,0.0
0.028989539568173392,0.0
4.054610804094715e-06,0.0
0.9999986714382293,1.0
0.9999838153677256,1.0
0.9999839029740704,1.0
0.9999844987255878,1.0
1.5690799440904955e-06,0.0
0.9999999981057006,1.0
0.9999980638081406,1.0
0.9999999999954792,1.0
0.9999998892175291,1.0
0.9999987511164732,1.0
1.117755829197421e-06,0.0
5.6961251111368125e-06,0.0
0.9981313100138749,0.0
6.741129394324917e-07,0.0
1.0086580549734315e-06,0.0
1.0974863293513348e-05,0.0
0.999999986074589,1.0
3.862993310118042e-08,0.0
2.1328058357476364e-06,0.0
3.352537286930937e-05,0.0
0.999999098616238,1.0
0.9999541145829202,1.0
0.9999999942633551,1.0
4.095014647526005e-06,0.0
0.999999985500565,1.0
0.9999962958312244,1.0
9.441634417170214e-06,0.0
0.999989840412244,1.0
6.322272706703117e-05,0.0
1.4157226663212666e-05,0.0
0.9999997920789293,1.0
3.9980388266232e-06,0.0
2.078066934427114e-06,0.0
2.205122431978255e-06,0.0
0.9994715756665036,1.0
0.9999999918981914,1.0
6.803346664292106e-08,0.0
0.9999999999999507,1.0
0.9996499791893759,1.0
0.9997763881696816,1.0
0.9999823373169232,1.0
1.8833217413200963e-06,0.0
1.6113252349987552e-06,0.0
1.133030376139549e-05,0.0
1.5329051386866201e-06,0.0
0.008452595069919631,0.0
9.242076150734456e-06,0.0
0.999998345705636,1.0
1.5257976037544929e-06,0.0
0.9599942168057716,1.0
0.9999999999999294,1.0
0.9992767717686427,1.0
0.9999999969115576,1.0
0.00030207419990302956,0.0
0.0003180627392188812,0.0
1.6171970736245187e-06,0.0
1.9072675744148388e-05,0.0
2.267752704937217e-06,0.0
1.0,1.0
0.9990298038447922,1.0
2.1249383790478703e-07,0.0
0.9999969810382521,1.0
0.9999999968485787,1.0
3.630897397250264e-05,0.0
3.795122786527746e-07,0.0
0.9999845558419967,1.0
5.329239358814095e-07,0.0
6.617085776518073e-06,0.0
0.9999202982336499,0.0
6.615012309707101e-05,0.0
2.1328058357476364e-06,0.0
0.9949267037612168,1.0
0.9997116592053206,1.0
0.9999999999999587,1.0
0.9991633473050803,1.0
6.348586065808928e-06,0.0
0.9999148396068622,1.0
0.9999999999759992,1.0
8.071199971049117e-07,0.0
0.0026046724408375624,0.0
0.9978696518766358,1.0
0.9999999450738934,1.0
0.918532183661475,0.0
0.9992483899695114,1.0
0.9994036000021119,1.0
3.4274941544807416e-05,0.0
2.243736734129614e-06,0.0
0.9465626538669821,0.0
1.160603733486363e-05,0.0
0.9999999999999487,1.0
2.1206782061724464e-06,0.0
3.8964094249716516e-07,0.0
0.9999992180714845,1.0
0.0003679701985818383,0.0
0.9999957665786462,1.0
0.004160893643100324,0.0
4.0879985654533984e-07,0.0
7.061322087557999e-06,0.0
0.00997585141382559,0.0
0.9999999999996185,1.0
0.9999999998214628,0.0
1.2403974028594189e-07,0.0
0.9999988264699524,1.0
0.001073676885504017,0.0
0.9999997791230069,1.0
0.9999880983645933,1.0
0.9998772099244753,1.0
2.2898207199706107e-08,0.0
1.9800214157117966e-05,0.0
4.0178083335728087e-07,0.0
6.586979880907949e-07,0.0
0.9999839029740704,1.0
0.9999840078646113,1.0
0.9999999996747997,1.0
1.9738423007286059e-07,0.0
0.9999999999823928,1.0
9.387341033881295e-06,0.0
0.9999998605877907,1.0
0.9999786440248903,1.0
1.4992880931505926e-06,0.0
0.9999999999791238,1.0
0.9999999996223683,1.0
1.160603733486363e-05,0.0
1.0,1.0
0.9997645697714133,1.0
2.3392468838138126e-06,0.0
1.6171970736245187e-06,0.0
0.9999533657486429,1.0
5.696125111136792e-06,0.0
0.9999999999998868,1.0
0.999999941862541,1.0
5.577599478313716e-07,0.0
0.9999999954669323,1.0
1.6196033655689725e-05,0.0
0.9999956524210091,1.0
4.5864210953338947e-07,0.0
0.9999999998369202,1.0
0.012917341364591346,0.0
1.2332696396224337e-06,0.0
0.9999999999999861,1.0
7.165819493130964e-05,0.0
0.9999998011745144,1.0
0.999916967808101,1.0
2.959964681037018e-06,0.0
0.9999995144302274,1.0
0.9999995010199038,1.0
0.9993349828849575,1.0
0.0006039913813862013,0.0
0.9999999999539497,1.0
8.261963221857653e-07,0.0
0.9999999967327677,1.0
1.2369611150804836e-06,0.0
0.9999999999166116,1.0
3.489502371763041e-06,0.0
3.5038295477172535e-06,0.0
5.938652919883675e-07,0.0
6.4385627195397155e-06,0.0
0.9999999999956612,1.0
5.065065014201188e-07,0.0
0.9999919004158286,1.0
9.293816705901062e-06,0.0
0.9999999999997273,1.0
0.9999733590169695,1.0
1.0,1.0
1.8251864562318292e-06,0.0
6.568949028984038e-05,0.0
0.9999995536211476,1.0
9.387341033881295e-06,0.0
2.490917298121183e-06,0.0
0.004599511207214919,0.0
4.5331332996310095e-06,0.0
0.00044673326761030565,0.0
1.611081089337659e-06,0.0
3.5545528141584997e-06,0.0
7.445611424201704e-05,0.0
0.9999677744153361,1.0
5.849548572954004e-06,0.0
3.1287612279367563e-06,0.0
0.00014647518030990852,0.0
0.006027208135638705,0.0
3.1287612279367563e-06,0.0
0.9971019708955686,1.0
3.5807357335316515e-06,0.0
0.999998917587016,1.0
8.276255382378632e-06,0.0
0.9375562666367862,0.0
0.9980810075337638,1.0
0.9999999999909726,1.0
0.9999999716442618,1.0
0.9999992098962099,1.0
3.913177767864596e-06,0.0
4.479718325288133e-08,0.0
0.016062515149599086,0.0
6.48085813498439e-05,0.0
7.006649086759671e-07,0.0
1.6025678731597296e-06,0.0
0.9963438016468364,1.0
0.9999821183484799,1.0
0.9999999965077566,1.0
1.339517617532905e-07,0.0
4.22274197428457e-07,0.0
0.9999847979875434,1.0
0.00127545312512613,0.0
0.9999999999997107,1.0
0.9999999997860747,1.0
0.9999524597690922,1.0
3.8389980883519596e-07,0.0
1.5690799440904955e-06,0.0
0.9999999976304221,1.0
1.223494300960446e-06,0.0
2.882238916314801e-07,0.0
0.9999992018236715,1.0
1.0,1.0
0.9999999588799451,1.0
0.00010112546874592873,0.0
0.9999950686637814,1.0
2.262007800750952e-05,0.0
0.0001631533938025377,0.0
0.9999999999999982,1.0
0.9999988494441345,1.0
