y_pred_proba,y_test
0.936402600739685,1.0
0.8572000850127778,1.0
0.4963540494963285,0.0
0.05839690047366766,0.0
0.9197688164201872,1.0
0.7118162144125196,1.0
0.09294627150825861,0.0
0.07962732558444986,0.0
0.6754360359644679,1.0
0.1145710744749836,0.0
0.9883635490002791,1.0
0.03879063484785293,0.0
0.816676346669257,1.0
0.012758915844048929,0.0
0.04597279282704576,0.0
0.03932069761901819,0.0
0.0954167682800265,0.0
0.7941350880569104,1.0
0.9354414911601868,1.0
0.023614182465960174,0.0
0.04569093814725385,0.0
0.026789150097266994,0.0
0.7774861012630917,1.0
0.37390243847067706,0.0
0.9848059724904971,1.0
0.7873998782199632,1.0
0.9836601573964561,1.0
0.2808860138178915,0.0
0.8916884433737406,1.0
0.9048320807853952,1.0
0.049813599383258945,0.0
0.9683401846529027,1.0
0.989608085707635,1.0
0.9963840979493159,1.0
0.20928862917243937,0.0
0.028561325049345894,0.0
0.06765070630427404,0.0
0.9179240276921949,1.0
0.035241193805524505,0.0
0.07888925050471177,0.0
0.9791123245788395,1.0
0.7240153273952412,1.0
0.9933280741428873,1.0
0.9464775879496522,1.0
0.8077146931481461,1.0
0.09495623725876791,0.0
0.030606882437682177,0.0
0.023657648906771533,0.0
0.8566036723462638,1.0
0.09132189424376373,0.0
0.04135566799927921,0.0
0.035550241396878964,0.0
0.994102168999472,1.0
0.2930020301939994,0.0
0.07008031203543968,0.0
0.043141373527832184,0.0
0.9909536160465754,1.0
0.9999280200669269,1.0
0.8718332840478252,1.0
0.10657612270067486,0.0
0.9825431348709337,1.0
0.9685947357608282,1.0
0.9976010333716194,1.0
0.8856431886111885,1.0
0.07453964315874435,0.0
0.018280164409702107,0.0
0.9800816793376754,1.0
0.3027220196436897,0.0
0.03229984982311414,0.0
0.731852089531451,1.0
0.9415839439355139,1.0
0.027241527754793965,0.0
0.9973002290874636,1.0
0.0335847408147729,0.0
0.9742858830741788,1.0
0.7568966665176026,1.0
0.8342970337284229,1.0
0.03831324173658053,0.0
0.563322005173327,0.0
0.0446010126433855,0.0
0.9169061675141751,1.0
0.036258935478839995,0.0
0.03301550993759426,0.0
0.9549996718780731,1.0
0.037987297180663064,0.0
0.9915121440615217,1.0
0.9193833439313895,1.0
0.9196301442719682,1.0
0.036733126055939945,0.0
0.035550241396878964,0.0
0.6827725011364254,0.0
0.9821108981285219,1.0
0.9028694064663527,1.0
0.7531133983168603,1.0
0.9891797461427776,1.0
0.0822302950598967,0.0
0.059235285048308314,0.0
0.8475200763855898,1.0
0.9178000188663894,1.0
0.9050730244108922,1.0
0.9359979491806943,1.0
0.046694627660976054,0.0
0.7582993930804397,1.0
0.05186614465462085,0.0
0.04645123951556909,0.0
0.04578853758310179,0.0
0.8097718654786032,1.0
0.08840294088878005,0.0
0.7462077859405667,1.0
0.04307121927728846,0.0
0.9908210042395502,1.0
0.03604270815528732,0.0
0.6480755675896084,0.0
0.9451420103392679,1.0
0.8456269889404093,1.0
0.0702202971649335,0.0
0.0821183858958834,0.0
0.8156482406777447,1.0
0.04393244218182243,0.0
0.24965856556586852,0.0
0.02113472616832429,0.0
0.035353948517711564,0.0
0.6699083458185435,1.0
0.9599186196392945,1.0
0.9388160633637193,1.0
0.010973353959531801,0.0
0.18431859283475518,0.0
0.9787883359644297,1.0
0.04258732165584277,0.0
0.14761895487878143,0.0
0.9811248735804946,1.0
0.02402976539468974,0.0
0.043567816939480926,0.0
0.9964518469804192,1.0
0.10252134687988977,0.0
0.033700996894865456,0.0
0.03825064258590916,0.0
0.5619035260380851,1.0
0.032243558815173864,0.0
0.03128351019133082,0.0
0.02891983039401386,0.0
0.9918952988706659,1.0
0.014870820036644096,0.0
0.9914303770780065,1.0
0.23433187766643435,0.0
0.029438742337721643,0.0
0.05098549793915008,0.0
0.025211154918609594,0.0
0.8689871144927537,1.0
0.7231634404105942,1.0
0.9398297000602714,1.0
0.04211567548515733,0.0
0.9441929611997996,1.0
0.8036949658969866,0.0
0.06250586810397428,0.0
0.030073360644758525,0.0
0.8740053831220302,1.0
0.030381540988867847,0.0
0.032515608057445466,0.0
0.9296796580071002,1.0
0.034230229968583804,0.0
0.9472479911981697,1.0
0.031409160028861155,0.0
0.9782670311953756,1.0
0.05168114978033543,0.0
0.05965613235796802,0.0
0.13053183453557501,0.0
0.9606098201095443,1.0
0.8636153900534014,1.0
0.8466808887937088,1.0
0.8175941582771924,1.0
0.059892343866988614,0.0
0.765757070833724,1.0
0.8923000558127252,1.0
0.9396429707790511,1.0
0.882608321662488,1.0
0.07143954443566361,0.0
0.9837082505792807,1.0
0.7979600512031952,1.0
0.9928831745865527,1.0
0.930389795604457,1.0
0.03974889940204745,0.0
0.06905803983705525,0.0
0.9887205809570123,1.0
0.049655720259614344,0.0
0.036770229054369774,0.0
0.8896242312411871,1.0
0.8063156329759398,1.0
0.9183828686358505,1.0
0.7380913811504979,1.0
0.032215101996979786,0.0
0.024137229529050515,0.0
0.027770390979264627,0.0
0.03686508482763334,0.0
0.9929684000061876,1.0
0.8049185016987681,1.0
0.07207353090491578,0.0
0.8851239846661385,1.0
0.25689548892321173,0.0
0.9229698561161838,1.0
0.9085928362839192,1.0
0.13646646379467436,0.0
0.9620044624099059,1.0
0.8565697299479256,1.0
0.8527992244930862,1.0
0.9711226911260311,1.0
0.013047243989097224,0.0
0.03471077164579791,0.0
0.9556808822038302,1.0
0.9990177918887927,1.0
0.051915391979964094,0.0
0.9937702797700247,1.0
0.029583544786833817,0.0
0.9322374095186711,1.0
0.8718608288901191,1.0
0.9958278397111151,1.0
0.0399268476561327,0.0
0.7680575694872765,0.0
0.03593577235284654,0.0
0.14660703931587574,0.0
0.029332938750742873,0.0
0.054023767992831734,0.0
0.07962732558444986,0.0
0.7759409968273605,1.0
0.024873297974571027,0.0
0.030175158262529585,0.0
0.7542814582033459,1.0
0.7474946122880984,1.0
0.9552316728994505,1.0
0.7421680486372388,1.0
0.03258240040290052,0.0
0.04108707618704233,0.0
0.047686159638772825,0.0
0.027879658916569353,0.0
0.09487893160671158,0.0
0.9128811352724348,1.0
0.6782592714781206,1.0
0.0392260584770885,0.0
0.03152453903115732,0.0
0.06629036364699604,0.0
0.920590224210469,1.0
0.02626438829929339,0.0
0.9403842423720064,1.0
0.3831536129470101,0.0
0.030439539302508464,0.0
0.029385711579432653,0.0
0.05741700338683996,0.0
0.04511783007754868,0.0
0.2523320742698085,0.0
0.6991119968611352,1.0
0.8688090385554469,1.0
0.9472853722568183,1.0
0.033857596397471254,0.0
0.9721180068475923,1.0
0.9936760262999491,1.0
0.7882081635353189,1.0
0.3954682441386445,0.0
0.919545182410393,1.0
0.043187019884657785,0.0
0.966697985200014,1.0
0.06280870168716687,0.0
0.8726411496575365,1.0
0.7605475436367023,1.0
0.6188706752387192,1.0
0.9912700947626039,1.0
0.40230150387740016,0.0
0.04982317717163049,0.0
0.020763841764231877,0.0
0.03703251837829349,0.0
0.8082023497615891,1.0
0.9114243932941842,1.0
0.025404310125623317,0.0
0.9962955614978191,1.0
0.04365950823201398,0.0
0.9906873856865461,1.0
0.8736917548081796,1.0
0.08595449836632657,0.0
0.12303821034060601,0.0
0.932517782943052,1.0
0.032230193458236044,0.0
0.8675221776506741,1.0
0.7958280476936049,1.0
0.03678392152568781,0.0
0.07383572122775223,0.0
0.8855862195913734,1.0
0.1205072817436906,0.0
0.0399268476561327,0.0
0.9343809041072848,1.0
0.9154870105938053,1.0
0.058958779739072646,0.0
0.038608630823618796,0.0
0.038608630823618796,0.0
0.03291642638394649,0.0
0.033129684526798105,0.0
0.01941257690689069,0.0
0.7414287719155804,1.0
0.03178413260180494,0.0
0.8289091714682376,1.0
0.04351493165126424,0.0
0.9162437651757778,1.0
0.9104369554398768,1.0
0.9378157595199096,1.0
0.8154829105549698,1.0
0.03020929580149125,0.0
0.9859262097551743,1.0
0.13198740563314504,0.0
0.04956972037512339,0.0
0.9564808754096973,1.0
0.05317974782033169,0.0
0.9328703749504877,1.0
0.877265215398199,1.0
0.9802384931206994,0.0
0.05725692219931329,0.0
0.057877109879004296,0.0
0.988617520003335,1.0
0.02891983039401386,0.0
0.779451033687089,1.0
0.18879323131370263,0.0
0.9415932241607228,1.0
0.04114429116656549,0.0
0.9231036695804882,1.0
0.08745140693610154,0.0
0.8349605099813577,1.0
0.03744814580743255,0.0
0.026297568169434512,0.0
0.9008869605713947,1.0
0.1163476895107349,0.0
0.9641494944032774,1.0
0.9770412871774796,1.0
0.8714064341583028,1.0
0.8390687354323529,1.0
0.8918352430714541,1.0
0.8444183043821215,1.0
0.9018287666434566,1.0
0.05937139218982048,0.0
0.051915391979964094,0.0
0.07683138315236902,0.0
0.8126236985100577,1.0
0.027969957740562247,0.0
0.9681885419821255,1.0
0.7618163515537244,1.0
0.8743578802127062,1.0
0.993083518560133,1.0
0.988411634560292,1.0
0.9421888347689368,1.0
0.9777740553846346,1.0
0.02272559820057549,0.0
0.9609266310560581,1.0
0.6560783662746317,1.0
0.9120923680865173,1.0
0.07208525538365981,0.0
0.0408140309121199,0.0
0.8288321295188614,1.0
0.7566874189578064,1.0
0.965124122914221,1.0
0.0446010126433855,0.0
0.9238803051364813,1.0
0.9495960266232478,1.0
0.8074817408345042,1.0
0.47767371731250646,0.0
0.9233533530910137,1.0
0.8133986865981744,1.0
0.9607740063698678,1.0
0.734090538450725,1.0
0.5622815214207503,0.0
0.0527124834919928,0.0
0.032990667730338784,0.0
0.037987297180663064,0.0
0.47356593015822934,0.0
0.9694601589307281,1.0
0.9158838022535812,1.0
0.26277761993178583,0.0
0.9129055197898582,1.0
0.05173996497128883,0.0
0.05651397170380062,0.0
0.023295158467161577,0.0
0.9171376817696126,1.0
0.8368947297007473,1.0
0.25034763234005564,0.0
0.8647037318336782,1.0
0.023513718866406814,0.0
0.042688525137810344,0.0
0.021081490678042887,0.0
0.8602980284832543,1.0
0.2499162453309827,0.0
0.9059590681701085,1.0
0.9927541632485303,1.0
0.03091433390154549,0.0
0.8635862540714473,1.0
0.0284251705529024,0.0
0.9466102971418343,1.0
0.8942850864131792,1.0
0.09376385784649253,0.0
0.08348035937750725,0.0
0.9203267842509696,1.0
0.688771009158245,1.0
0.9567934727691048,1.0
0.04389065998052909,0.0
0.04412459650075552,0.0
0.9078617880096425,1.0
0.06041214773535363,0.0
0.034991542191900635,0.0
0.8770911379408439,1.0
0.06309264389179918,0.0
0.9417187010123064,1.0
0.04119366388458263,0.0
0.9848749687221457,1.0
0.029692980043679727,0.0
0.7203163023788423,1.0
0.034589060506534056,0.0
0.019773209858434965,0.0
0.5983621989260723,0.0
0.06859130775576851,0.0
0.030323835700933117,0.0
0.7339120069221716,1.0
0.041905224257166904,0.0
0.9257369043935724,1.0
0.021543310949425392,0.0
0.969118176123786,1.0
0.042587321655842794,0.0
0.9886946168266285,1.0
0.9129712221853484,1.0
0.9385394375083297,1.0
0.9246876764255144,1.0
0.9205333480202196,1.0
0.027770390979264627,0.0
0.02790716393475521,0.0
0.09081859741363962,0.0
0.38419471702790303,0.0
0.34924996531247315,0.0
0.043567816939480926,0.0
0.04597279282704576,0.0
0.060382453735226334,0.0
0.03767837484676257,0.0
0.8526535011652067,1.0
0.883490750547904,1.0
0.033317379445956995,0.0
0.9874856900838982,1.0
0.8319339488038597,1.0
0.9974423474542038,1.0
0.8924987554871067,1.0
0.8274714195284644,1.0
0.14391892747494817,0.0
0.02746468771082608,0.0
0.9040100840278131,1.0
0.7906160705641737,1.0
0.03158730532836369,0.0
0.9449189178779224,1.0
0.04882329043739902,0.0
0.9740273264072341,1.0
0.02517494559109167,0.0
0.011443693184120895,0.0
0.9249283772340586,1.0
0.98725207777877,1.0
0.8917995890726943,1.0
0.030674505604137647,0.0
0.03484477084119023,0.0
0.920590224210469,1.0
0.03542337739206232,0.0
0.7879240386481916,1.0
0.024494718335995282,0.0
0.09960867388800716,0.0
0.9947400930087316,1.0
0.058503076417513816,0.0
0.7772577902163467,1.0
0.9191142783602453,1.0
0.07117113518188341,0.0
0.7809283009623131,1.0
0.0384938622516107,0.0
0.024029765394689748,0.0
0.8300480782441436,1.0
0.15505795809013362,0.0
0.03188764636830792,0.0
0.9029033883531496,1.0
0.9938551776816348,1.0
0.054059549097644044,0.0
0.6060433190037137,1.0
0.026149206153136786,0.0
0.9802815843351886,1.0
0.9558359804144771,1.0
0.03009590299507963,0.0
0.12897353207907683,0.0
0.03951349535508794,0.0
0.05043558868441636,0.0
0.1709680476314198,0.0
0.03025211295340603,0.0
0.0746729630424884,0.0
0.9172525435695678,1.0
0.12314383345869354,0.0
0.044389969485131735,0.0
0.03279852323169112,0.0
0.03947576187473646,0.0
0.9592949049279288,1.0
0.037625812647722,0.0
0.030307402001792463,0.0
0.8241108203874465,1.0
0.03091433390154549,0.0
0.8798580884411172,1.0
0.9357444750407673,1.0
0.9152922137510239,1.0
0.05370396804462113,0.0
0.8535850011749408,1.0
0.7681980981947027,1.0
0.9147004600274578,1.0
0.8723829513483131,1.0
0.059305359963966305,0.0
0.9483618203455465,1.0
0.8960566394833076,1.0
0.11017061988247091,0.0
0.9666072342016879,1.0
0.06037053309936712,0.0
0.9358972720972534,1.0
0.09137477452235788,0.0
0.14906593211478264,0.0
0.9995859345824316,1.0
0.8025257989011298,1.0
0.12699385180578554,0.0
0.030381540988867847,0.0
0.025812275655597784,0.0
0.8934177462690246,1.0
0.02850724726571506,0.0
0.03091433390154549,0.0
0.036770229054369774,0.0
0.9905357388210669,1.0
0.028473591541677792,0.0
0.09348571735734625,0.0
0.0261874374040556,0.0
0.0404329565185487,0.0
0.04049727756650838,0.0
0.11032241988607172,0.0
0.838338780573129,1.0
0.03448105919731079,0.0
0.9868653674923519,1.0
0.9771553573499848,1.0
0.043071219277288464,0.0
0.9402718167536122,1.0
0.03173503518942663,0.0
0.03738937107676629,0.0
0.7034812136412726,1.0
0.1937375221228409,0.0
0.04569093814725385,0.0
0.033317379445956995,0.0
0.9730886967262672,1.0
0.9513214699809209,1.0
0.8113505651324796,1.0
0.08377971594147214,0.0
0.8386392522186933,1.0
0.9973780829088255,1.0
0.6124865990312792,1.0
0.0329613701579659,0.0
0.20945084958474558,0.0
0.7561210939321668,1.0
0.8948231057731364,1.0
0.9973304900397607,1.0
0.7907684215081145,1.0
0.8630716462450453,1.0
0.03942021651476752,0.0
0.8447229725334651,1.0
0.03275437542709965,0.0
0.15745119184646741,0.0
0.08367763225307001,0.0
0.9321035250577752,1.0
0.02538219879522313,0.0
0.647017209732808,1.0
0.034420441288301136,0.0
0.4965241759330717,1.0
0.029290904995454597,0.0
0.8797658238293607,1.0
0.9987409023952113,1.0
0.8849739610020402,1.0
0.9865570713841468,1.0
0.9892534594568679,1.0
0.023124824790821605,0.0
0.7521735675235972,1.0
0.9761734279629738,1.0
0.03897468777537059,0.0
0.03484477084119023,0.0
0.9847983715328188,1.0
0.5202915781498686,0.0
0.8405840357406654,1.0
0.9931524063611092,1.0
0.8668266392006677,1.0
0.9296520921548523,1.0
0.016374415105033603,0.0
0.9150094287612437,1.0
0.9758817942134775,1.0
0.05261139089891253,0.0
0.8189664641527193,1.0
0.9611160835488092,1.0
0.062138960918655686,0.0
0.07435159556381465,0.0
0.09603237555015011,0.0
0.92181970471448,1.0
0.9432971478351578,1.0
0.11686785642781071,0.0
0.03845103296478512,0.0
0.13085955138256022,0.0
0.9324587117355589,1.0
0.6987957525810716,1.0
0.8271520474378674,1.0
0.039254680185403984,0.0
0.9959613773341345,1.0
0.7988130777065128,1.0
0.029653480979739473,0.0
0.9832725055996508,1.0
0.8485041838501811,1.0
0.02910375754930584,0.0
0.9445748746936331,1.0
0.033317379445956995,0.0
0.032137918741275105,0.0
0.05432777295877257,0.0
0.10439188745286906,0.0
0.8662726638019501,1.0
0.9883375626611401,1.0
0.3361147193051768,0.0
0.8563214862030658,1.0
0.02203543637635752,0.0
0.03320756328397852,0.0
0.06705432763983071,0.0
0.9905869874695791,1.0
0.030307402001792463,0.0
0.9536647123063177,1.0
0.03091433390154549,0.0
0.8752850225435505,0.0
0.036589288866950474,0.0
0.09817768109615814,0.0
0.882267469457681,1.0
0.03300966042025467,0.0
0.8865373709707195,1.0
0.03003963164441854,0.0
0.9222058152359754,1.0
0.109248078066576,0.0
0.9200464407434755,1.0
0.8522337059089685,1.0
0.8563407141878856,1.0
0.9804899200635115,1.0
0.9169442992107204,1.0
0.0446010126433855,0.0
0.9152915935290972,1.0
0.9668435314824353,1.0
0.9375637961534734,1.0
0.035143259991856704,0.0
0.027482068031752935,0.0
0.03625893547883998,0.0
0.03882116718051238,0.0
0.8591932800775542,1.0
0.8228302168457202,1.0
0.9724441415797056,1.0
0.7676638346449955,1.0
0.9960681097262853,1.0
0.7554763078533878,1.0
0.9990494856036023,1.0
0.02517494559109167,0.0
0.8447601103889539,1.0
0.058877685529448914,0.0
0.03323228003950454,0.0
0.15745119184646722,0.0
0.04524527140685884,0.0
0.7488027343817646,1.0
0.039254680185404005,0.0
0.13332834154176978,0.0
0.8232860672243921,1.0
0.9828940160780929,1.0
0.027241527754793955,0.0
0.35688562611388075,0.0
0.025442348062787536,0.0
0.07811909181956371,0.0
0.032230193458236044,0.0
0.9805980995214311,1.0
0.11713818970975597,0.0
0.9960636838870711,1.0
0.03832951106509287,0.0
0.9741964719744094,1.0
0.9720738975505552,1.0
0.14163078554270347,0.0
0.9131197075583671,1.0
0.045972792827045784,0.0
0.044300208376831074,0.0
0.07983258496204473,0.0
0.9545290038844237,1.0
0.9852470057336394,1.0
0.8757006005681968,1.0
0.9219005799774961,1.0
0.7912627716046143,1.0
0.048155633499186466,0.0
0.9940571785386677,1.0
0.6963089812818989,0.0
0.745715476173463,1.0
0.8092047870235937,1.0
0.7758318406253137,1.0
0.032515608057445466,0.0
0.02884412574197241,0.0
0.7814502483233632,1.0
0.020293910363250754,0.0
0.9328725172219501,1.0
0.028329006643711203,0.0
0.04848041112085314,0.0
0.8542324483499123,1.0
0.2485592360726015,0.0
0.9138695751033321,1.0
0.8851221929345328,1.0
0.9883211394237151,1.0
0.4448077097797151,0.0
0.07594518578445053,0.0
0.9137289907062277,1.0
0.027555404680454875,0.0
0.31369723103158403,0.0
0.04211567548515734,0.0
0.914283203807116,1.0
0.8723812758167161,1.0
0.8713729958663119,1.0
0.8690491393111418,1.0
0.03471077164579792,0.0
0.9702818564307608,1.0
0.9002616329595454,1.0
0.9905813502953005,1.0
0.9444366792656588,1.0
0.9140914773105436,1.0
0.03243812667887673,0.0
0.04519924951774019,0.0
0.7593060926343548,0.0
0.029360681881668217,0.0
0.03178413260180494,0.0
0.051915391979964094,0.0
0.9571046288426636,1.0
0.017159966870318136,0.0
0.036927060055564565,0.0
0.06618873286300117,0.0
0.9185950022390008,1.0
0.8462671362936576,1.0
0.9637680228082346,1.0
0.042202112876432,0.0
0.9594874182465843,1.0
0.8990610103917267,1.0
0.050277932675453975,0.0
0.877747870589711,1.0
0.07629524758263237,0.0
0.054828302834051545,0.0
0.9364079427850384,1.0
0.041993540123447054,0.0
0.036733126055939945,0.0
0.03717750577142564,0.0
0.7731162081585599,1.0
0.9641876251985803,1.0
0.019020725391861983,0.0
0.9952103316037798,1.0
0.7789189503807806,1.0
0.7958225823290589,1.0
0.8669570413994904,1.0
0.03600972185722119,0.0
0.03489689383320885,0.0
0.05227007743542557,0.0
0.03454872612827452,0.0
0.2151283753886454,0.0
0.057121698882454386,0.0
0.9074872410445558,1.0
0.034516543027699284,0.0
0.5884933611701552,1.0
0.994563837245913,1.0
0.7477533073957144,1.0
0.9668176321478081,1.0
0.11669623918502123,0.0
0.11993614048305642,0.0
0.03492192145010826,0.0
0.05848048086612323,0.0
0.03738937107676629,0.0
0.998656599193995,1.0
0.7466186924270196,1.0
0.023513718866406814,0.0
0.9001157323288209,1.0
0.9683911101254916,1.0
0.07668793757618302,0.0
0.026264388299293374,0.0
0.8733863884934177,1.0
0.028045832149238517,0.0
0.04664095960399191,0.0
0.8780300156597605,0.0
0.08344898545332063,0.0
0.036927060055564565,0.0
0.6826726620221129,1.0
0.7933229314226257,1.0
0.993745228645656,1.0
0.7570211571769657,1.0
0.04623723917725361,0.0
0.8315466240611176,1.0
0.9861858981090885,1.0
0.030416304678435004,0.0
0.18715314845847916,0.0
0.720728143760922,1.0
0.9531583675061536,1.0
0.5761929724098847,0.0
0.7570397668405032,1.0
0.768748321712831,1.0
0.07034032987853751,0.0
0.037308666182446666,0.0
0.6072457689439208,0.0
0.05253949466170983,0.0
0.995115970053314,1.0
0.03688442499428207,0.0
0.026397839134322924,0.0
0.9225237501136794,1.0
0.12309013854136899,0.0
0.8975687419763388,1.0
0.19285998606332705,0.0
0.026643054607873876,0.0
0.047282471472475315,0.0
0.2658851390190121,0.0
0.9918325826836601,1.0
0.9882525721854957,0.0
0.02125346640241098,0.0
0.9190668355239318,1.0
0.1515803337529916,0.0
0.9368550170858048,1.0
0.8761617748883438,1.0
0.8184089546590189,1.0
0.015624086458675126,0.0
0.058958779739072646,0.0
0.026554277008638036,0.0
0.02922815974855626,0.0
0.8713729958663119,1.0
0.8661407396480311,1.0
0.9776857634403543,1.0
0.0231882394510622,0.0
0.9865766736731378,1.0
0.050216373575963695,0.0
0.9375176245376018,1.0
0.8571638494798066,1.0
0.034395481102755025,0.0
0.9866197973875747,1.0
0.9780345866947661,1.0
0.05253949466170983,0.0
0.9985073428153111,1.0
0.7975561733413998,1.0
0.037625812647722,0.0
0.03492192145010826,0.0
0.8414049492135012,1.0
0.04519924951774017,0.0
0.9935596500868534,1.0
0.9492238086588121,1.0
0.028295280517817857,0.0
0.9691984607006052,1.0
0.05644342577628547,0.0
0.893219581511693,1.0
0.027241527754793965,0.0
0.98029976233576,1.0
0.24221808299230937,0.0
0.03307896047072843,0.0
0.9961459457087017,1.0
0.08752134578642179,0.0
0.9399695814391178,1.0
0.8278334521672369,1.0
0.03947576187473646,0.0
0.9259675350523637,1.0
0.925363442192751,1.0
0.7604801809521935,1.0
0.13586792620019159,0.0
0.9857366775161848,1.0
0.03055642352504832,0.0
0.9675471682365545,1.0
0.03309866297506974,0.0
0.9827601896751228,1.0
0.040831875102599564,0.0
0.04086631601355821,0.0
0.028642973442570264,0.0
0.04637394696297695,0.0
0.9896541777164561,1.0
0.027770390979264627,0.0
0.8862171625743205,1.0
0.0501097003328113,0.0
0.9926514169606624,1.0
0.8613323039761246,1.0
0.9992207891444471,1.0
0.035782674867591874,0.0
0.08429029554341834,0.0
0.9261149932205535,1.0
0.050216373575963695,0.0
0.03810965073836588,0.0
0.19810899079168998,0.0
0.04310007486044679,0.0
0.1267632672039859,0.0
0.034895353083316163,0.0
0.040987392463901706,0.0
0.07918177344455152,0.0
0.854317840210548,1.0
0.048253262907742164,0.0
0.0399268476561327,0.0
0.09312518573371054,0.0
0.22193060502717527,0.0
0.0399268476561327,0.0
0.7090389771148797,1.0
0.04294338313989537,0.0
0.9181955933845286,1.0
0.04889316774294906,0.0
0.5673497158099663,0.0
0.726491048784681,1.0
0.9877837485141411,1.0
0.9568312272880756,1.0
0.9199970149800248,1.0
0.04180783855114348,0.0
0.017625935112491716,0.0
0.30214004928331406,0.0
0.08606901843727957,0.0
0.029583544786833803,0.0
0.03485824161508229,0.0
0.6958288618002408,1.0
0.8665270882959332,1.0
0.9703236931015315,1.0
0.02156043963808881,0.0
0.026810208479479288,0.0
0.8757012962745682,1.0
0.15683890692937216,0.0
0.9936402657931526,1.0
0.9801614839623061,1.0
0.844888189303938,1.0
0.026322532748566982,0.0
0.03471077164579792,0.0
0.9683679277653268,1.0
0.033026566241849416,0.0
0.0249157299564829,0.0
0.9209054067330315,1.0
0.9983663782891581,1.0
0.9537170478342091,1.0
0.08492963549659573,0.0
0.8936785898546344,1.0
0.06679670972264504,0.0
0.09489703550467232,0.0
0.9972427539411928,1.0
0.9201099684185551,1.0
0.9397509077662003,1.0
0.6990581021235339,1.0
0.888972214126197,1.0
0.07775576931621105,0.0
0.013209331943554415,0.0
0.03390562222441292,0.0
0.9013617469187527,1.0
0.036770229054369774,0.0
0.8821425127916536,1.0
0.035353948517711564,0.0
0.03825064258590918,0.0
0.9583133297021751,1.0
0.8304298226460043,1.0
0.9448442487530713,1.0
0.8724171757713729,1.0
0.040085829021565295,0.0
0.9987449882418801,1.0
0.05451105467099753,0.0
0.9874039067273217,1.0
0.08065192465076648,0.0
0.9908079432477297,1.0
0.9767535863477999,1.0
0.031190132472519744,0.0
0.10013005779134644,0.0
0.9598088951550926,1.0
0.9114398487439764,1.0
0.027241527754793965,0.0
0.04812878304787649,0.0
0.03399613467436346,0.0
0.03240506545983792,0.0
0.8430079358810149,1.0
0.9219501266325295,1.0
0.7639024562553902,1.0
0.04597279282704576,0.0
0.887825456312624,1.0
0.24176623734453653,0.0
0.9600693371181362,1.0
0.34931356121655377,0.0
0.04211567548515734,0.0
0.041905224257166904,0.0
0.9154785794315594,1.0
0.030815625527460287,0.0
0.8344437354315889,1.0
0.9742539312671658,1.0
0.7915704215798326,1.0
0.8827231146074865,1.0
0.8772913378554693,1.0
0.03229984982311414,0.0
0.96584800097923,1.0
0.8783584356030133,1.0
0.02125346640241098,0.0
0.9916404625170153,1.0
0.04335555845406963,0.0
0.770971795511153,1.0
0.04128211547972235,0.0
0.051930843646459925,0.0
0.9174212114701317,1.0
0.7772867248818505,1.0
0.17656287953628622,0.0
0.036258935478839995,0.0
0.9615606946737015,1.0
0.040831875102599585,0.0
0.9800563316486869,1.0
0.9269271410196342,1.0
0.05524464715750696,0.0
0.8934177462690246,1.0
0.03026201683394013,0.0
0.9519727363250735,1.0
0.06493858302856634,0.0
0.9218916766081191,1.0
0.9914448953221745,1.0
0.038679618225800856,0.0
0.1631475962285126,0.0
0.8297667339123955,1.0
0.9897997984804215,1.0
0.15669257693221314,0.0
0.029743417776276766,0.0
0.024747290970458666,0.0
0.017098901476243846,0.0
0.8186320114676598,1.0
0.8247189220902713,1.0
0.7675018141800828,0.0
0.9557058674461482,1.0
0.028045832149238503,0.0
0.057466661749561894,0.0
0.032167204817448995,0.0
0.04178604799509198,0.0
0.6783728222162115,0.0
0.9324145467927641,1.0
0.10417253816631941,0.0
0.05497233185694351,0.0
0.9744300823010558,1.0
0.9800038175649618,1.0
0.037625812647722,0.0
0.92400761137458,1.0
0.04318046058328187,0.0
0.11211567925950583,0.0
0.023513718866406807,0.0
0.04662796969394357,0.0
0.9941026191801102,1.0
0.6004412669290243,1.0
0.04821616692442247,0.0
0.8727438643094779,1.0
0.9925207820586257,1.0
0.03035417050771115,0.0
0.8984373568412257,1.0
0.10620763618279835,0.0
0.9617508796705067,1.0
0.973396055957379,1.0
0.9999999297991586,1.0
0.02156043963808881,0.0
0.04690278506876056,0.0
0.9271692151698533,1.0
0.8589704058009348,1.0
0.9273802517735074,1.0
0.036067982947765836,0.0
0.036440179414556136,0.0
0.9838544041736528,1.0
0.970910171032059,1.0
0.03205773611928586,0.0
0.018365158855688533,0.0
0.037728250037036656,0.0
0.9109777683579305,1.0
0.08718577073440738,0.0
0.9138496397020172,1.0
0.031202270729134302,0.0
0.9964696566617909,1.0
0.07571443230321538,0.0
0.8731370138225018,1.0
0.9812016231710844,1.0
0.6769573397711106,1.0
0.9077507260596878,1.0
0.9120745311696673,1.0
0.0249157299564829,0.0
0.10207812449082956,0.0
0.9949466749694056,1.0
0.9979952995703731,1.0
0.02891983039401386,0.0
0.9655537141142962,0.0
0.9856934188763231,1.0
0.9520365632477833,1.0
0.8820296945971676,1.0
0.9534218834351711,1.0
0.8907718714220793,1.0
0.039194890946233275,0.0
0.033026566241849416,0.0
0.9182028406983735,1.0
0.8523842480194571,1.0
0.9169714245692102,1.0
0.04469280756787435,0.0
0.8775058395912483,1.0
0.037098800945329684,0.0
