y_pred_proba,y_test
2.9552876258698715e-09,0.0
0.9999970993005809,1.0
0.9999994922242049,1.0
5.026084922365992e-18,0.0
0.9999981040979633,1.0
4.4042580942470617e-10,0.0
0.47566263691325467,0.0
0.9999741797747299,1.0
1.647504864870091e-05,0.0
5.95690915057546e-16,0.0
5.9413395701897783e-08,0.0
3.335866537727187e-11,0.0
0.9999997963282222,1.0
1.718510458330951e-17,0.0
1.600512178043027e-14,0.0
5.641864555838341e-07,0.0
0.9999457788850766,1.0
0.9999894943632647,1.0
4.005552200262228e-16,0.0
2.4559449306474635e-16,0.0
1.2260311150311819e-09,0.0
0.9999951158295499,1.0
0.7684235892302634,0.0
0.9999939667580056,1.0
0.9999991563869105,0.0
0.9999988992637575,1.0
0.9999376900315801,1.0
0.999894993229016,1.0
1.3513940763527748e-12,0.0
0.9999798768966329,1.0
5.696822510230023e-15,0.0
4.484975135796076e-09,0.0
0.9999997471417061,1.0
1.1559609363937634e-06,0.0
7.012953237882225e-08,0.0
0.9999815050643732,0.0
0.9999999724249639,1.0
1.3518391447630568e-14,0.0
9.415732335656086e-13,0.0
4.665650921319213e-19,0.0
5.796469765154086e-14,0.0
1.1553949489659137e-15,0.0
3.83635317389243e-09,0.0
5.6704582015747074e-11,0.0
0.9999998630819329,1.0
0.9999999997920384,1.0
0.9994731749756227,1.0
1.5597552860081536e-12,0.0
5.561128233545885e-14,0.0
0.9999216829857495,1.0
0.9999995701615059,1.0
0.9999999889495146,1.0
0.999999853864121,1.0
3.1535939773037714e-13,0.0
0.9999999888749893,1.0
0.9999999996664847,1.0
0.9981912217728759,1.0
5.086565585190001e-18,0.0
3.0913915379971075e-15,0.0
0.9999998355497686,1.0
0.9999860845754741,1.0
9.086539446281996e-19,0.0
0.9999996664176628,1.0
3.6285389323510327e-20,0.0
0.9999999998769922,0.0
1.724316591119932e-13,0.0
1.850507222152489e-12,0.0
0.9997657679372451,1.0
0.99999997696122,1.0
2.973347722479636e-17,0.0
0.9999025471067551,1.0
4.74823917954753e-13,0.0
0.99916202608208,1.0
0.9993688231472084,1.0
2.2217124566335793e-13,0.0
0.999992994519613,1.0
0.00019967226324798032,0.0
3.774416042426642e-12,0.0
4.856926123502221e-12,0.0
0.99999574969843,1.0
0.9999927385902682,0.0
0.9999993298433333,1.0
1.0372506640413063e-12,0.0
2.591677832715091e-13,0.0
0.9999998725871834,1.0
3.847787507368401e-14,0.0
6.799328491004486e-16,0.0
1.9937323538424192e-13,0.0
0.9999931531765541,1.0
0.9999987502225662,1.0
0.9999687859039714,1.0
0.00019967226324798032,0.0
7.889243062433721e-06,0.0
0.9999941841048942,1.0
0.9925478655778286,1.0
6.735405376693234e-08,0.0
7.660785256303361e-11,0.0
0.9980640939729989,1.0
2.3090420085227745e-10,0.0
0.9999999949295406,1.0
1.7639916573921742e-13,0.0
0.9997935476513748,1.0
1.003152096312225e-22,0.0
1.408464171221691e-10,0.0
6.637621199132699e-14,0.0
2.530807919361517e-07,0.0
0.999858896105312,1.0
0.9999976653026943,1.0
1.6112738451873104e-16,0.0
7.33226521303839e-13,0.0
3.610871945121923e-15,0.0
0.9996850592190978,1.0
1.1514218757829417e-06,0.0
0.9999999952468461,1.0
0.9999486727972463,1.0
0.9999998289098571,1.0
3.8007044179952096e-07,0.0
0.9999942674321866,1.0
0.9999943091658152,1.0
1.0074242356233444e-11,0.0
0.9999992304834041,1.0
0.9999999991361601,1.0
0.9999999994263599,1.0
0.0036551778631411253,0.0
7.34562029236096e-16,0.0
1.6879383752626695e-12,0.0
0.9999939972069015,1.0
6.371837891949762e-13,0.0
1.2130414477381442e-07,0.0
0.9999999884891642,1.0
0.9995691157542104,1.0
0.9999999997142832,1.0
0.9999983285119562,1.0
0.9998965691647282,1.0
6.893325759048687e-12,0.0
1.9199383281357557e-14,0.0
1.9210773474324996e-19,0.0
0.9999538442184648,1.0
1.3505866670319865e-13,0.0
1.625521960560117e-13,0.0
1.7587498947491756e-15,0.0
0.9999999951617198,1.0
0.00026729355324792825,0.0
5.246507344580174e-11,0.0
1.0474437430924144e-12,0.0
0.9999999975924982,1.0
0.9999999999800826,1.0
0.9999700577740982,1.0
6.272745363492181e-13,0.0
0.9999999898419212,1.0
0.9999999341839501,1.0
0.9999999999265401,1.0
0.9999871817603925,1.0
3.137107616806358e-14,0.0
4.573405545834304e-21,0.0
0.9999999786198168,1.0
3.7155795837525682e-06,0.0
4.399349027034992e-15,0.0
0.9973052758261814,1.0
0.9999988066145697,1.0
3.0576875870736393e-13,0.0
0.999999996463889,1.0
3.7440012231871155e-15,0.0
0.9999999809113518,1.0
0.9991985979292128,1.0
0.9999877770597059,1.0
3.5774105566032275e-14,0.0
0.9907006251029653,0.0
5.745594916926594e-12,0.0
0.9999965831396124,1.0
5.6766770594467777e-14,0.0
2.445482446167879e-13,0.0
0.9999999430030749,1.0
7.648116739923293e-05,0.0
0.9999999959060308,1.0
0.999999815623379,1.0
0.9999997795799483,1.0
4.566263717132388e-16,0.0
4.009648578719552e-13,0.0
0.0006966487027149048,0.0
0.9999999920621578,1.0
0.9999960890491805,1.0
0.9991173775303898,1.0
0.9999999931230867,1.0
2.9374028130005924e-09,0.0
6.368712250469788e-12,0.0
0.9999616426924026,1.0
0.999997736646259,1.0
0.9999791335287405,1.0
0.9999984949059326,1.0
8.614019165756341e-12,0.0
0.9999308075425682,1.0
4.031592730258658e-10,0.0
1.5124581695850066e-10,0.0
1.4310931396893105e-12,0.0
0.9998028693798205,1.0
2.4793279283682905e-11,0.0
0.9999446580127511,1.0
1.661031248760696e-11,0.0
0.9999994159381593,1.0
2.2213435331837204e-15,0.0
0.00029689052099430663,0.0
0.9999999080770781,1.0
0.9999675586695317,1.0
1.6460827974361202e-08,0.0
9.422290576810434e-14,0.0
0.9999164161501034,1.0
8.617248843552298e-12,0.0
2.8314244702731748e-05,0.0
1.066323038460616e-19,0.0
9.136748677016919e-10,0.0
0.9989935309509229,1.0
0.999999785536421,1.0
0.9999986801120528,1.0
5.580449855744319e-24,0.0
1.1519727185900272e-08,0.0
0.9999999763630297,1.0
8.570047642154603e-15,0.0
0.00017864896583324764,0.0
0.9999999496849464,1.0
1.496107141625757e-17,0.0
1.2349345063887243e-14,0.0
0.9999999899549783,1.0
4.178915403118455e-11,0.0
5.1578303511402014e-17,0.0
2.4539884048925477e-13,0.0
0.9808193118786381,1.0
2.7501985831164876e-15,0.0
1.0534927773066283e-15,0.0
1.6085596401889917e-17,0.0
0.9999999991961482,1.0
6.861782122562797e-23,0.0
0.9999999996391856,1.0
6.408273091970646e-09,0.0
5.589397680875696e-17,0.0
1.9029210219601932e-13,0.0
4.3251848023535376e-11,0.0
0.9999739742478804,1.0
0.9997672413185072,1.0
0.9999992844302052,1.0
3.2044698229520133e-18,0.0
0.9999987880401283,1.0
0.05002393800884922,0.0
9.426339140663392e-14,0.0
3.388270835458419e-15,0.0
0.9999572162744048,1.0
1.1736476799886097e-15,0.0
1.0721087280734704e-11,0.0
0.9999809539669271,1.0
3.371534896027658e-14,0.0
0.9999998207740332,1.0
1.7914416815234604e-16,0.0
0.9999997440581762,1.0
1.5518274169420918e-15,0.0
2.9503976689777805e-11,0.0
1.3661544154140832e-13,0.0
0.9999999684945813,1.0
0.9999943477833946,1.0
0.9995549643722055,1.0
0.9998480245449057,1.0
1.7229276702154916e-11,0.0
0.9993138002465591,1.0
0.9999871585131611,1.0
0.9999981258839348,1.0
0.9997446221390015,1.0
4.325438377221642e-10,0.0
0.9999999602895352,1.0
0.9999280925185906,1.0
0.9999999971798972,1.0
0.9999993267816102,1.0
1.7735937185028473e-13,0.0
4.008906172609989e-11,0.0
0.9999999971849245,1.0
8.071126260615047e-11,0.0
2.5717868921662205e-12,0.0
0.9999648311698218,1.0
0.9995485562457768,1.0
0.9999951085359492,1.0
0.9996884713462398,1.0
7.929603694979477e-15,0.0
2.1860872820132727e-16,0.0
5.011247826996786e-16,0.0
6.364380550488593e-12,0.0
0.9999999987274627,1.0
0.9999876985115241,1.0
3.2037040125687807e-09,0.0
0.9999978304502528,1.0
6.056177410217729e-07,0.0
0.9999919144853248,1.0
0.999986456330514,1.0
2.4769325160415624e-11,0.0
0.9999999478350285,1.0
0.999970191232036,1.0
0.9999731442914316,1.0
0.9999999783509439,1.0
3.230789988712694e-21,0.0
3.012301340132885e-13,0.0
0.9999991587792202,1.0
0.9999999998893738,1.0
3.776929215660921e-14,0.0
0.9999999860308026,1.0
9.461105878635255e-17,0.0
0.9999956323385423,1.0
0.9999961141184751,1.0
0.9999999878535937,1.0
4.679370616167314e-19,0.0
0.9994458692638981,0.0
7.169671173569634e-13,0.0
1.7786344624649393e-10,0.0
1.3456272436916012e-14,0.0
2.453522420967777e-12,0.0
7.660785256303361e-11,0.0
0.9999216824441207,1.0
3.3293229996096376e-16,0.0
3.16412863878487e-17,0.0
0.999158096980265,1.0
0.9997406428656451,1.0
0.9999999842921242,1.0
0.999639283424386,1.0
3.727067003090425e-15,0.0
6.674318622545731e-14,0.0
1.1773154839651218e-13,0.0
6.561108954689226e-16,0.0
2.412002190242337e-11,0.0
0.999993830225076,1.0
0.9997485878879722,1.0
2.293281655893898e-13,0.0
6.495334456328899e-16,0.0
1.9426519054976077e-09,0.0
0.9999970191546904,1.0
2.7208128475523254e-18,0.0
0.9999999512005412,1.0
1.7658415269735785e-09,0.0
2.051128187643937e-18,0.0
1.6964266508760491e-19,0.0
3.1721456349466655e-14,0.0
7.39983420579752e-15,0.0
3.359068728356532e-09,0.0
0.999444740093933,1.0
0.9999964655923209,1.0
0.9999998169472962,1.0
9.029192550302905e-13,0.0
0.9999999793186116,1.0
0.9999999987609904,1.0
0.9994734804872941,1.0
1.601842277190583e-09,0.0
0.9999911158080479,1.0
5.624042514088233e-13,0.0
0.9999999102721562,1.0
6.238830811291828e-13,0.0
0.9999928547232573,1.0
0.9999219700816793,1.0
0.9977106191009747,1.0
0.9999999940758326,1.0
0.12107788734705402,0.0
1.2175016451308748e-13,0.0
6.019933686362894e-20,0.0
7.598581819661538e-13,0.0
0.9998962162875908,1.0
0.9999979432890801,1.0
1.2208568896618979e-16,0.0
0.99999999931105,1.0
1.0246459772005712e-11,0.0
0.9999999996142667,1.0
0.9999725220461907,1.0
2.044645194366436e-12,0.0
4.83210024997987e-10,0.0
0.99999897274424,1.0
2.6238522055828345e-17,0.0
0.9999765684178533,1.0
0.9999089597977521,1.0
2.580014187855719e-12,0.0
6.314296767614696e-12,0.0
0.9999843080993654,1.0
1.88383612602288e-11,0.0
1.518142956195954e-14,0.0
0.9999993285221719,1.0
0.9999498395696175,1.0
2.756643342033456e-05,0.0
2.792088845755995e-15,0.0
1.7134419911041148e-14,0.0
1.1187443391623256e-13,0.0
2.2808231300587234e-12,0.0
9.61561571202991e-21,0.0
0.9991049529653248,1.0
2.876342792555091e-14,0.0
0.9998799357788021,1.0
2.218652663461003e-12,0.0
0.9999942567405129,1.0
0.9999953778396674,1.0
0.9999993231213778,1.0
0.9999679530744405,1.0
1.2311136792439974e-16,0.0
0.9999999862845159,1.0
8.768278264692514e-10,0.0
1.4351239086036951e-07,0.0
0.9999999214893687,1.0
1.0163957172313581e-12,0.0
0.9999958479506681,1.0
0.9999990136334607,1.0
0.9983733523508036,0.0
1.6133656007052846e-10,0.0
7.652667786328987e-11,0.0
0.9999999973484617,1.0
3.551719832063438e-18,0.0
0.9995529572431359,1.0
1.6632776717432836e-05,0.0
0.9999978056823476,1.0
1.690295092849568e-11,0.0
0.9999994607855164,1.0
2.9019852194536307e-10,0.0
0.9997332094387034,1.0
2.0255341678819324e-14,0.0
6.385993066415094e-16,0.0
0.9999965185918459,1.0
1.1445783369709402e-13,0.0
0.9999999856065336,1.0
0.9999999302721327,1.0
0.999969681164584,1.0
0.9999263819999465,1.0
0.9999898274694342,1.0
0.9997260907025978,1.0
0.9999818474659236,1.0
1.4689480307045128e-14,0.0
4.489118875658344e-12,0.0
4.861073410507233e-12,0.0
0.999884857041479,1.0
1.4212455700587767e-17,0.0
0.9999998919719816,1.0
0.999640692145779,1.0
0.9999777966982965,1.0
0.999999998599168,1.0
0.999999980045456,1.0
0.9999993555741467,1.0
0.99999998562317,1.0
3.966438773875043e-19,0.0
0.9999999330055003,1.0
0.9993374585582719,1.0
0.9999905429161919,1.0
4.127838224811314e-12,0.0
3.3175414808929908e-09,0.0
0.9999570203867036,1.0
0.999513036978504,1.0
0.9999998386984227,1.0
9.722863715429213e-12,0.0
0.9999987976972051,1.0
0.9999990554192173,1.0
0.9995663705906459,1.0
0.05153301394601465,0.0
0.9999829700701597,1.0
0.9999593697196314,1.0
0.9999999737155741,1.0
0.9987413136032812,1.0
0.00032432980303077555,0.0
2.0762311589939184e-12,0.0
3.1372035744384063e-15,0.0
1.1209786001659255e-14,0.0
7.0929470786164886e-06,0.0
0.9999997835920257,1.0
0.9999934582387787,1.0
0.8010899519519662,0.0
0.9999904612628507,1.0
1.4118473486162457e-16,0.0
2.899057044992716e-13,0.0
2.7029120680970914e-18,0.0
0.9999990267445142,1.0
0.9999886380246459,1.0
9.164880286563919e-05,0.0
0.9999641716585377,1.0
1.773063848755527e-18,0.0
1.9886548575785533e-16,0.0
2.4600287513561058e-19,0.0
0.9997481675577161,1.0
3.59311256822298e-09,0.0
0.9999952891220214,1.0
0.9999999994299786,1.0
7.596460200661058e-20,0.0
0.9999696024100916,1.0
5.810257217698217e-17,0.0
0.9999992331216171,1.0
0.999990447846902,1.0
3.10022966868494e-11,0.0
2.0999947887981268e-09,0.0
0.9999978702161085,1.0
0.999653836558953,1.0
0.9999997055691578,1.0
4.786183185846879e-13,0.0
9.233825107319842e-12,0.0
0.9999960057483034,1.0
1.2944861210399817e-12,0.0
1.0830268553973851e-16,0.0
0.9999744544391327,1.0
3.8922957768408154e-10,0.0
0.9999993064251786,1.0
2.620186018859855e-15,0.0
0.9999999988961316,1.0
1.8963425887948755e-14,0.0
0.9996144331675796,1.0
2.5180919791427763e-15,0.0
3.924535438189578e-19,0.0
1.647504864870091e-05,0.0
1.2700987462637418e-12,0.0
6.274339981356439e-17,0.0
0.9997088641096765,1.0
1.1321454588777815e-08,0.0
0.9999988175953862,1.0
1.1081811880642263e-19,0.0
0.9999997383704016,1.0
6.071940503713361e-14,0.0
0.9999999893791771,1.0
0.9999954305816845,1.0
0.9999992120686665,1.0
0.9999996318437419,1.0
0.9999938884119614,1.0
4.7520998985192795e-18,0.0
1.999906497432822e-16,0.0
3.1795965024365096e-10,0.0
1.1531084432886934e-08,0.0
0.3255933083370621,0.0
3.904233639539506e-13,0.0
4.5718068893816946e-11,0.0
4.716750898700089e-15,0.0
6.159915152171898e-16,0.0
0.9997669110202541,1.0
0.9999832162295429,1.0
4.862036182630594e-16,0.0
0.9999999886030659,1.0
0.9996288702952384,1.0
0.9999999998550535,1.0
0.9999989216127744,1.0
0.9996131925522379,1.0
2.845270317323184e-10,0.0
2.830730924054976e-19,0.0
0.9999979791029877,1.0
0.9993657785678948,1.0
2.5084707447574968e-18,0.0
0.9999982106649731,1.0
1.676937968834732e-13,0.0
0.9999999855091262,1.0
3.480876269957255e-17,0.0
3.162999681537378e-24,0.0
0.9999985834688739,1.0
0.9999999982010154,1.0
0.9999871740676883,1.0
9.498424494078181e-16,0.0
1.8014209985595523e-16,0.0
0.9999914348999315,1.0
2.4121492231876584e-14,0.0
0.9996116672843078,1.0
3.976923153052612e-19,0.0
1.947910166013895e-09,0.0
0.9999999997383717,1.0
1.0866804521215025e-11,0.0
0.9999077577700771,1.0
0.9999961414469913,1.0
1.932378491257303e-12,0.0
0.9992570446730318,1.0
8.21399518507305e-14,0.0
2.112141382015983e-15,0.0
0.999983503041612,1.0
6.478468525399323e-08,0.0
9.125071669645123e-18,0.0
0.9999825506301108,1.0
0.9999999987388071,1.0
1.0185784052336346e-10,0.0
0.991804080331717,1.0
4.968303209604943e-16,0.0
0.9999999961572601,1.0
0.9999991824612742,1.0
1.591721921876503e-17,0.0
7.562049495793407e-12,0.0
3.1271513450818153e-16,0.0
2.423758073998129e-15,0.0
0.42818256371187086,0.0
5.768675606158384e-17,0.0
6.241202654581093e-09,0.0
0.9999980173284895,1.0
0.719550509670739,0.0
2.1785915768907153e-14,0.0
1.892862817416288e-11,0.0
1.0543989180182297e-10,0.0
0.9999998297600187,1.0
1.0229481106788375e-08,0.0
7.00848546157488e-16,0.0
0.9999893671596181,1.0
2.989860679132548e-18,0.0
0.9999021094206298,1.0
0.9999990991492153,1.0
0.9999838591912962,1.0
4.5519832295145864e-05,0.0
0.9999785886489614,1.0
0.9997936175344169,1.0
0.9999930761282143,1.0
0.9999948959581096,1.0
4.238028429485503e-12,0.0
0.9999998251325379,1.0
0.9999975500750148,1.0
0.0019687384742521387,0.0
0.9999999480715953,1.0
2.8550480336938236e-14,0.0
0.9999889571634184,1.0
1.9954244498340152e-13,0.0
3.0380295084422928e-05,0.0
0.999999999763336,1.0
0.9999358920629261,1.0
1.3371742370281072e-07,0.0
1.4259215132099908e-15,0.0
7.448124841085684e-18,0.0
0.9999901277540345,1.0
7.357972346305159e-13,0.0
1.077273824083287e-16,0.0
5.800473533108237e-16,0.0
0.9999999964636535,1.0
2.7386696822641354e-15,0.0
1.491095415443533e-09,0.0
4.0322803931610143e-16,0.0
2.13283185420052e-11,0.0
2.6662149877546976e-13,0.0
3.286266705886254e-12,0.0
0.9999077283994423,1.0
2.4089757875918744e-16,0.0
0.9999999933532149,1.0
0.9999998704521378,1.0
7.85169221488474e-12,0.0
0.999999487150857,1.0
6.125242302509891e-16,0.0
4.589675559139057e-12,0.0
0.9988215024989071,1.0
8.60374929343506e-13,0.0
5.757863102977785e-09,0.0
4.490884944663697e-15,0.0
0.9999998517998526,1.0
0.9999968813242041,1.0
0.9997256943121596,1.0
9.654084064069536e-13,0.0
0.99995174747843,1.0
0.9999999997828366,1.0
0.9755645830619245,1.0
1.7306181859501434e-15,0.0
1.5618229951053932e-10,0.0
0.9989249022193096,1.0
0.9999957187749076,1.0
0.9999999994841847,1.0
0.9999008139089323,1.0
0.9999886095610034,1.0
7.611692679353198e-14,0.0
0.9999190999098894,1.0
1.297173280518792e-14,0.0
7.448166018654404e-08,0.0
2.9017649209059007e-14,0.0
0.9999993353759608,1.0
2.339491765393582e-21,0.0
0.991367759191842,1.0
6.925090710608845e-14,0.0
0.8951787343628398,1.0
5.891531790519897e-18,0.0
0.9999899043944795,1.0
0.9999999998629661,1.0
0.999950442584495,1.0
0.9999999928700398,1.0
0.9999999876526005,1.0
3.0249825947810012e-18,0.0
0.9996599334561678,1.0
0.9999999531290402,1.0
6.53827234040051e-15,0.0
2.7207897841316203e-17,0.0
0.9999999956690002,1.0
6.226167403498667e-05,0.0
0.9998210850416724,1.0
0.9999999918640372,1.0
0.9999898659914661,1.0
0.9999985933066413,1.0
1.5482376644734742e-20,0.0
0.9999991373163608,1.0
0.9999999860998341,1.0
1.0549887707365877e-16,0.0
0.9999214856741532,1.0
0.9999994177930288,1.0
1.2056923909590364e-09,0.0
1.4433895329773633e-13,0.0
7.286803058037263e-10,0.0
0.9999956926942642,1.0
0.9999997195454993,1.0
2.832711548190129e-10,0.0
1.3173732005746263e-12,0.0
9.588816501437605e-10,0.0
0.9999885950425488,1.0
0.99737636511936,1.0
0.9999854832865055,1.0
1.5437918546917704e-15,0.0
0.9999999996662977,1.0
0.9997557473376295,1.0
1.1195155479112006e-15,0.0
0.9999999957363441,1.0
0.9999754248311374,1.0
4.3056066818550264e-16,0.0
0.9999981891780156,1.0
8.448109723390571e-08,0.0
1.3294012765229277e-12,0.0
5.992920139157293e-16,0.0
1.0840271832871408e-10,0.0
0.9999967122149391,1.0
0.9999999972542128,1.0
0.08456623311141258,0.0
0.999953223806301,1.0
1.1431596409515071e-18,0.0
2.0401619801125316e-16,0.0
1.1951854208409836e-10,0.0
0.9999999301407823,1.0
6.362976196126691e-17,0.0
0.9999988816640505,1.0
1.2723514868459625e-13,0.0
4.473647779241905e-07,0.0
6.478064757056937e-18,0.0
1.7675143417077586e-12,0.0
0.9999936149075259,1.0
1.0804087420055747e-14,0.0
0.9999851269607446,1.0
3.1020363133210157e-16,0.0
0.9999893542003877,1.0
1.357869581786173e-10,0.0
0.9999997748290896,1.0
0.9999777354820519,1.0
0.999975612329109,1.0
0.9999999280290223,1.0
0.9999988310949411,1.0
3.704034311754273e-16,0.0
0.9999930598155038,1.0
0.999999955530882,1.0
0.9999992068047151,1.0
9.661418240526833e-13,0.0
5.282771510203936e-17,0.0
9.342378526820758e-13,0.0
1.3232471036641844e-14,0.0
0.9999570379787771,1.0
0.9997711520617747,1.0
0.9999999949759744,1.0
0.9998636026623098,1.0
0.9999999996396922,1.0
0.9997238892308422,1.0
0.9999999998653837,1.0
1.2569023080991157e-20,0.0
0.9999890453210789,1.0
7.388213879224547e-15,0.0
1.5392525278118904e-13,0.0
0.002868966580521765,0.0
3.511302216132094e-13,0.0
0.998415040662174,1.0
3.2423461232957525e-10,0.0
4.7460623909467414e-07,0.0
0.999825393041383,1.0
0.9999999978983092,1.0
1.5080189732924435e-17,0.0
0.13143684873461664,0.0
4.770082651598027e-19,0.0
8.294765303241823e-07,0.0
1.8084732567711018e-14,0.0
0.9999999875310821,1.0
1.2723326430206047e-05,0.0
0.9999999974548408,1.0
6.477621873404589e-14,0.0
0.9999999206781602,1.0
0.999999962818191,1.0
3.565865630093525e-08,0.0
0.9999862656991889,1.0
0.00013386974555095347,0.0
1.5077741521254746e-13,0.0
1.3370663870829027e-06,0.0
0.9999996110049351,1.0
0.9999999926848022,1.0
0.9999822241777627,1.0
0.9999987887815375,1.0
0.9993985848105655,1.0
1.3751001808712805e-13,0.0
0.9999999990005045,1.0
0.97086396092548,0.0
0.999927100264352,1.0
0.9999019722263504,1.0
0.9999041078482732,1.0
3.1202726212520214e-16,0.0
7.873633310404868e-15,0.0
0.9997067469480764,1.0
4.159791346103818e-20,0.0
0.9999984970094016,1.0
9.61893239511741e-13,0.0
9.974677400983971e-14,0.0
0.9999739794699165,1.0
0.9991393474146988,0.0
0.999996759198809,1.0
0.999978676309753,1.0
0.9999995226497151,1.0
3.9195491661728604e-08,0.0
3.07417403345703e-13,0.0
0.9999998248633808,1.0
7.961387427258935e-15,0.0
0.016307171599749006,0.0
9.580536996790291e-19,0.0
0.9999609135805031,1.0
0.9999763556297784,1.0
0.9999762435652727,1.0
0.9999885471976454,1.0
3.400216388344209e-12,0.0
0.9999999014508631,1.0
0.9999955247704745,1.0
0.9999999951160976,1.0
0.9999987715115967,1.0
0.9999908379804612,1.0
4.893282322534987e-13,0.0
2.0212785701006132e-11,0.0
0.8583017066470177,0.0
7.767840844339972e-13,0.0
1.4406114472404356e-13,0.0
3.867232243533922e-10,0.0
0.9999998423778473,1.0
3.6285389323510327e-20,0.0
2.430015938881019e-12,0.0
0.0010447756812141,0.0
0.9999987125143194,1.0
0.9999852218810176,1.0
0.9999994982503588,1.0
6.730707451656585e-13,0.0
0.999999895566302,1.0
0.9999963051512027,1.0
5.82313137112116e-15,0.0
0.9999139617465935,1.0
0.0036424467804915942,0.0
8.769482284569272e-14,0.0
0.9999217288817914,1.0
1.8315754195003685e-12,0.0
9.518877251570849e-14,0.0
4.8388082677436274e-12,0.0
0.9990438548165088,1.0
0.9999999783942208,1.0
2.665659731758762e-21,0.0
0.9999999871173377,1.0
0.9993756099851191,1.0
0.9992724746570947,1.0
0.9999723980010262,1.0
4.803303304476978e-11,0.0
2.5079920707306783e-18,0.0
6.076361475621317e-10,0.0
3.4605042996263547e-13,0.0
1.1318453821037768e-12,0.0
3.158501094329011e-14,0.0
0.9999983263014118,1.0
2.997470795600344e-13,0.0
0.976376855497979,1.0
0.9999999996166438,1.0
0.9997987143188429,1.0
0.9999993701265163,1.0
5.2053819847246735e-09,0.0
2.183107088713287e-11,0.0
6.733695119258627e-17,0.0
1.5064139992976227e-08,0.0
9.387328535113532e-13,0.0
0.9999999999697344,1.0
0.9987322699121871,1.0
1.5393028268449461e-16,0.0
0.9999878725757203,1.0
0.9999999136089623,1.0
8.990874411584193e-14,0.0
3.4836756001746263e-19,0.0
0.9999849884834436,1.0
3.3781274308751783e-16,0.0
5.489153804530951e-11,0.0
0.7273086512493543,0.0
2.5179161999944416e-11,0.0
2.280366052473038e-14,0.0
0.9971179311389146,1.0
0.9996349492030022,1.0
0.9999999947282017,1.0
0.998949351086042,1.0
2.352624808949108e-12,0.0
0.9999525875713855,1.0
0.9999999992529014,1.0
6.770004216873625e-13,0.0
4.9351517254684383e-08,0.0
0.9999515776656147,1.0
0.9999992144451858,1.0
0.9706043185541517,0.0
0.9980391876495511,1.0
0.9999215381595372,1.0
7.082097668064073e-14,0.0
6.365060488792239e-12,0.0
8.132399937672441e-05,0.0
3.983745523191117e-12,0.0
0.9999999994029407,1.0
7.709193154331014e-13,0.0
2.765877454638921e-18,0.0
0.999998457509449,1.0
9.710869480108622e-09,0.0
0.9999840322200119,1.0
2.444204012948576e-10,0.0
4.415744014203801e-19,0.0
6.219377611857983e-11,0.0
1.1595454346086649e-07,0.0
0.9999999962930921,1.0
0.9995922267378454,0.0
6.161422759345933e-20,0.0
0.9999987868695093,1.0
3.5788804128302435e-09,0.0
0.9999944172568442,1.0
0.9999794567002257,1.0
0.9998086282363631,1.0
2.1451119380277784e-21,0.0
9.580989745188653e-14,0.0
3.1247534195712096e-17,0.0
3.33109033177126e-17,0.0
0.999984087640531,1.0
0.9999168206634812,1.0
0.9999999813423555,1.0
4.4034907874941504e-20,0.0
0.9999999829491136,1.0
1.1342450770798339e-13,0.0
0.9999996102662205,1.0
0.999980498815531,1.0
4.3971781321027235e-15,0.0
0.9999999670968266,1.0
0.9999999595497483,1.0
3.724196628324601e-12,0.0
0.9999999996446898,1.0
0.999869164548206,1.0
1.7788820897602592e-14,0.0
2.0722195041635787e-15,0.0
0.9999445495107527,1.0
1.3465557450334041e-11,0.0
0.9999999993433953,1.0
0.9999998424505634,1.0
3.297361328994959e-18,0.0
0.9999999679898225,1.0
2.736367830251717e-12,0.0
0.9999902367303184,1.0
2.1242185292019752e-18,0.0
0.9999999906143628,1.0
6.261603355053221e-07,0.0
6.970326118579347e-17,0.0
0.9999999927588283,1.0
1.699469679528652e-15,0.0
0.9999965743066723,1.0
0.9999762379580727,1.0
1.292606626967166e-10,0.0
0.9999990374777394,1.0
0.9999990108950951,1.0
0.9999229382125077,1.0
3.694094230929232e-08,0.0
0.9999999958645875,1.0
2.1088863520566088e-17,0.0
0.9999999883320487,1.0
7.530707183846073e-15,0.0
0.9999999881681791,1.0
1.5027471292040505e-14,0.0
6.207323966245801e-06,0.0
2.0229948026222752e-16,0.0
1.7039296813779816e-13,0.0
0.9999999882420478,1.0
8.666681725930386e-16,0.0
0.9999807703396144,1.0
2.7950542527689444e-14,0.0
0.999999997727566,1.0
0.9999720672105413,1.0
0.9999999999808074,1.0
1.064782741185042e-11,0.0
4.406590194987798e-09,0.0
0.9999986357196275,1.0
2.1670863345459835e-11,0.0
9.34870719764365e-14,0.0
0.00024619999247662666,0.0
1.4910579477812737e-09,0.0
6.272248916081904e-08,0.0
3.3010555314419065e-14,0.0
3.628341507444677e-07,0.0
5.096143758480301e-09,0.0
0.9999880070611572,1.0
1.4982117871029182e-15,0.0
5.222618806168319e-11,0.0
1.069941147601972e-09,0.0
3.838215371830804e-09,0.0
8.258004146599789e-13,0.0
0.9998786116228372,1.0
3.5421041806754565e-13,0.0
0.9999977948080843,1.0
1.4662228521469238e-10,0.0
5.9726375245126046e-05,0.0
0.9992233903107689,1.0
0.9999999856430266,1.0
0.9999990789363374,1.0
0.9999927155039878,1.0
3.0787658544666485e-08,0.0
2.013185166498516e-20,0.0
0.00037560974359499233,0.0
