y_pred_proba,y_test
2.3777346116181988e-18,0.0
2.149190030494008e-11,0.0
0.9999999999999085,1.0
1.8506279858523065e-09,0.0
4.435017240098026e-08,0.0
0.9392439261579045,0.0
1.0,1.0
3.865223117935823e-18,0.0
2.6921772784207127e-16,0.0
1.3340183165403403e-22,0.0
1.657345774124445e-17,0.0
3.303543387088447e-19,0.0
2.521764855834509e-10,0.0
1.621316131890774e-14,0.0
0.9999999999999831,1.0
1.0,1.0
0.9999994129542347,1.0
4.459703813997302e-16,0.0
1.5900561463528032e-17,0.0
0.9999999697717761,1.0
0.9999999999999734,1.0
1.0,1.0
0.9999999999999725,1.0
9.01991526997384e-16,0.0
1.0,1.0
1.0,1.0
0.9999902341542878,1.0
1.4543676270166872e-21,0.0
8.839008757474512e-19,0.0
0.9999999999999902,1.0
0.9999999956500947,1.0
2.5980533605542694e-22,0.0
0.9999999999994422,1.0
1.0374838323025132e-23,0.0
0.9999995697876571,0.0
4.930222931076851e-17,0.0
8.3551951210282e-16,0.0
0.9999998717370568,1.0
1.0,1.0
8.501493982558409e-21,0.0
0.9999999803318114,1.0
1.357632224024787e-16,0.0
0.9999967339713152,1.0
0.9999992395032505,1.0
6.35239361284594e-17,0.0
0.9999999999120845,1.0
5.263096484243376e-05,0.0
1.522212158062795e-14,0.0
1.3887083539106047e-15,0.0
0.9999999999882538,1.0
1.0,0.0
0.9999999999999023,1.0
1.9646784105355834e-15,0.0
6.052445094634969e-14,0.0
0.9999999999999929,1.0
1.1001721087897818e-17,0.0
1.1134603627992411e-18,0.0
5.700545375463646e-17,0.0
0.9999999999211466,1.0
0.9999999999963727,1.0
0.9999999951436207,1.0
5.263096484243376e-05,0.0
2.2557362161960652e-09,0.0
0.9999999999671765,1.0
0.9999666450666418,1.0
3.3797891907992964e-10,0.0
2.1903970151465836e-14,0.0
0.9999935427030622,1.0
1.4767274899567556e-12,0.0
1.0,1.0
5.0436631905598025e-17,0.0
0.9999999314080995,1.0
2.868245596003494e-26,0.0
4.027127263807045e-14,0.0
1.897850569454164e-17,0.0
1.3964163711742674e-09,0.0
0.9999999084728921,1.0
0.9999999999917719,1.0
4.6070073794429835e-20,0.0
2.096465479497606e-16,0.0
1.0324324289808408e-18,0.0
0.9999997653025239,1.0
5.484081086777759e-08,0.0
1.0,1.0
0.9999999617604568,1.0
0.9999999999999991,1.0
3.599903743417243e-08,0.0
0.9999999997591447,1.0
0.9999999999596554,1.0
2.8804606378090005e-15,0.0
0.999999999999817,1.0
1.0,1.0
1.0,1.0
0.00013011241560214557,0.0
2.1002840078719836e-19,0.0
5.40339752261582e-15,0.0
0.9999999999443974,1.0
1.8218569286981269e-16,0.0
3.468368580366005e-11,0.0
1.0,1.0
0.9999985971029264,1.0
1.0,1.0
0.9999999999958149,1.0
0.9999999465216339,1.0
2.7659079147965303e-14,0.0
5.489551060619821e-18,0.0
5.492807782201304e-23,0.0
0.9999999950416125,1.0
2.413849420798192e-15,0.0
4.6477460613640656e-17,0.0
5.028675769736733e-19,0.0
1.0,1.0
1.0655584399373703e-05,0.0
1.5000987030383074e-14,0.0
2.9948857349088293e-16,0.0
1.0,1.0
1.0,1.0
0.9999999971001765,1.0
2.1276109446744214e-15,0.0
1.0,1.0
0.9999999999999964,1.0
1.0,1.0
0.9999999996342153,1.0
1.6016089346130502e-16,0.0
1.3076432142045198e-24,0.0
1.0,1.0
1.0623747289526006e-09,0.0
1.2578763996469843e-18,0.0
0.9999948842472888,1.0
0.9999999999951461,1.0
8.742641308154687e-17,0.0
1.0,1.0
1.0704971917335036e-18,0.0
0.9999999999999991,1.0
0.9999983266950163,1.0
0.9999999960611037,1.0
1.0228650382922856e-17,0.0
0.029560164505982287,0.0
1.642799469549258e-15,0.0
0.9999999999447517,1.0
1.6230942481752486e-17,0.0
6.992204155394023e-17,0.0
0.9999999999999467,1.0
2.186942003000274e-08,0.0
1.0,1.0
0.9999999999994102,1.0
0.999999999998046,1.0
1.3056011989610793e-19,0.0
1.1464519607462486e-16,0.0
6.50059704392047e-06,0.0
1.0,1.0
0.9999999998744622,1.0
0.9999984840370397,1.0
1.0,1.0
8.398719135204841e-13,0.0
2.117464311987167e-14,0.0
0.9999999880093684,1.0
0.9999999999760956,1.0
0.9999999996625952,1.0
0.9999999999918892,1.0
2.462948801792979e-15,0.0
0.9999999003296592,1.0
1.1527263054739812e-13,0.0
4.324470337703819e-14,0.0
4.0918287570551706e-16,0.0
0.9999998721239687,1.0
7.088976275790741e-15,0.0
0.9999999118492763,1.0
4.7492753907163786e-15,0.0
1.0,1.0
6.351338774735512e-19,0.0
0.0031171492247375307,0.0
0.9999999999998872,1.0
0.999999995116787,1.0
5.090868340274455e-11,0.0
2.694052432383368e-17,0.0
0.999999964743991,1.0
2.4638722419322055e-15,0.0
3.763141264812763e-08,0.0
3.0488660395818924e-23,0.0
2.6124093519738054e-13,0.0
0.999993841700084,1.0
0.9999999999999387,1.0
0.9999999999955671,1.0
1.5955806483681305e-27,0.0
2.504141830702479e-10,0.0
1.0,1.0
2.4503763185577347e-18,0.0
5.1089026569038094e-08,0.0
1.0,1.0
4.277718938028191e-21,0.0
3.530965515920905e-18,0.0
1.0,1.0
1.0731581704484947e-13,0.0
1.4747438842002398e-20,0.0
7.016524673430658e-17,0.0
0.999388081879074,1.0
7.863458595319275e-19,0.0
3.0121813332589293e-19,0.0
4.59924683489376e-21,0.0
1.0,1.0
1.961943400819109e-26,0.0
1.0,1.0
7.168391129204273e-11,0.0
1.598139040073747e-20,0.0
5.440894616923629e-17,0.0
1.2366711197029648e-14,0.0
0.9999999974794864,1.0
0.9999995372190985,1.0
0.9999999999975966,1.0
9.162325923453553e-22,0.0
0.9999999999969651,1.0
0.01143339863556663,0.0
1.1274235135862452e-16,0.0
9.687855847181422e-19,0.0
0.9999999968752808,1.0
3.355732198299972e-19,0.0
3.0654086743886072e-15,0.0
0.9999999998766747,1.0
9.64000389657152e-18,0.0
0.9999999999997433,1.0
5.122149205904162e-20,0.0
0.9999999999999964,1.0
1.672450248660332e-18,0.0
8.435874432066441e-15,0.0
1.2131897077727036e-15,0.0
0.9999999999999911,1.0
0.9999999996678408,1.0
0.9999999157485249,1.0
0.9999999592592664,1.0
4.9262516826512996e-15,0.0
0.9999988786925152,1.0
0.9999999997230562,1.0
0.9999999999945599,1.0
0.9999999875236254,1.0
1.236743623147832e-13,0.0
1.0,1.0
0.9999999520404403,1.0
1.0,1.0
0.9999999999966942,1.0
5.071117720729731e-17,0.0
1.036507458209156e-13,0.0
1.0,1.0
2.307723069987984e-14,0.0
7.353337997749052e-16,0.0
0.9999999985223313,1.0
0.999999690294544,1.0
0.9999999999603286,1.0
0.9999994099910205,1.0
2.2672584705539145e-18,0.0
6.250532937292736e-20,0.0
1.4328325249087603e-19,0.0
1.819724701015207e-15,0.0
1.0,1.0
0.9999999932653321,1.0
9.160136322458058e-13,0.0
0.9999999999839106,1.0
8.971057122591488e-09,0.0
0.9999999999182441,1.0
0.9999999996429496,1.0
3.711513146784687e-13,0.0
0.9999999999999867,1.0
0.999999996203556,1.0
0.9999999958217289,1.0
0.9999999999999973,1.0
9.237581410439638e-25,0.0
8.612871452331649e-17,0.0
0.9999999999996385,1.0
1.0,1.0
1.0799120720637996e-17,0.0
1.0,1.0
2.7051506316418224e-20,0.0
0.999999999984607,1.0
0.9999999998651932,1.0
1.0,1.0
1.337941096991205e-22,0.0
0.9986896746464242,0.0
2.049976054877193e-16,0.0
1.092401707653175e-12,0.0
3.847461845286828e-18,0.0
7.015192316822503e-16,0.0
2.1903970151465836e-14,0.0
0.9999999349174707,1.0
9.51931024857403e-20,0.0
9.046981077691474e-21,0.0
0.9999988754534063,1.0
0.9999995323107954,1.0
0.9999999999999956,1.0
0.9999991909732544,1.0
1.0656553036097937e-18,0.0
1.9083432179245327e-17,0.0
1.1406566394184436e-16,0.0
1.8759739358934858e-19,0.0
4.974093713342407e-14,0.0
0.999999999928944,1.0
0.9999986446940867,1.0
6.557026630453731e-17,0.0
1.8571674741470684e-19,0.0
5.554494481760453e-13,0.0
0.9999999999711493,1.0
7.779437929931563e-22,0.0
0.999999999999905,1.0
1.4328500728991065e-09,0.0
5.864653438572149e-22,0.0
4.850479093056437e-23,0.0
2.3282885768765232e-17,0.0
4.5118787576059124e-18,0.0
4.684377005787e-10,0.0
0.9999981081657324,1.0
0.9999999995934186,1.0
0.9999999999994937,1.0
2.5816565467094186e-16,0.0
0.9999999999999982,1.0
1.0,1.0
0.9999995253535569,1.0
3.8706466797581845e-11,0.0
0.9999999998885079,1.0
6.349192104429825e-16,0.0
0.9999999999999769,1.0
8.418385947912678e-16,0.0
0.9999999994965529,1.0
0.9999998904113017,1.0
0.9999656662602161,1.0
1.0,1.0
0.014970746246599343,0.0
3.766290390964909e-16,0.0
1.7212393163129382e-23,0.0
2.1726116029916122e-16,0.0
0.9999999326831568,1.0
0.9999999999809495,1.0
3.4907143293586594e-20,0.0
1.0,1.0
2.9297016099576902e-15,0.0
1.0,1.0
0.9999999974298905,1.0
5.4999875857016335e-15,0.0
2.659168740145544e-12,0.0
0.9999999999960156,1.0
7.502204860951258e-21,0.0
0.9999999964730062,1.0
0.999999926371383,1.0
7.376861753234672e-16,0.0
1.805404580448317e-15,0.0
0.9999999990778381,1.0
4.2706973681405726e-13,0.0
4.340724466629185e-18,0.0
0.9999999999968532,1.0
0.9999999993704867,1.0
7.882102882147166e-09,0.0
7.983232617397181e-19,0.0
4.8991299156516505e-18,0.0
3.198750753403016e-17,0.0
6.521404802041741e-16,0.0
2.7493285933689264e-24,0.0
0.9999979430229543,1.0
8.224134283994971e-18,0.0
0.9999999724787786,1.0
6.343644951190838e-16,0.0
0.9999999999071347,1.0
0.9999999999283231,1.0
0.9999999999982192,1.0
0.9999999876313357,1.0
3.520040880792028e-20,0.0
1.0,1.0
3.87441697080483e-13,0.0
4.1033542533316715e-11,0.0
0.999999999999944,1.0
2.9061121942183e-16,0.0
0.9999999999776241,1.0
0.9999999998903455,1.0
0.9999950974357118,0.0
4.6129881966299184e-14,0.0
2.188076041328769e-14,0.0
1.0,1.0
1.0155194615058174e-21,0.0
0.9999996668146229,1.0
8.151292008211685e-07,0.0
0.9999999999945057,1.0
4.832947539976073e-15,0.0
0.9999999999958176,1.0
8.297451960055812e-14,0.0
0.9999999239090356,1.0
5.7914741722015154e-18,0.0
1.8259042229178588e-19,0.0
0.9999999999045048,1.0
1.1173898471355928e-15,0.0
0.9999999999999982,1.0
0.9999999999999964,1.0
0.9999999970637017,1.0
0.9999999869423686,1.0
0.9999999994445927,1.0
0.9999999265629684,1.0
0.9999999994819921,1.0
2.8292247912249966e-17,0.0
1.2835436911745668e-15,0.0
5.297852469825748e-15,0.0
0.9999999404652451,1.0
4.0636722608131904e-21,0.0
0.9999999999999787,1.0
0.999999532417717,1.0
0.9999999981306829,1.0
1.0,1.0
1.0,1.0
0.9999999999982192,1.0
1.0,1.0
1.1340972706738635e-22,0.0
0.9999999999999796,1.0
0.9999943911075297,1.0
0.9999999998195488,1.0
6.005691792704525e-15,0.0
2.6983869986097053e-12,0.0
0.9999999813311702,1.0
0.999999536897769,1.0
0.9999999999999414,1.0
2.779993296640966e-15,0.0
0.9999999999855449,1.0
0.999999999999206,1.0
0.9999997556393457,1.0
0.030493007973699502,0.0
0.9999999998422542,1.0
0.9999999833606622,1.0
0.999999999999992,1.0
0.9999968930912916,1.0
0.00010096330023436118,0.0
5.936428683122015e-16,0.0
8.969996044696156e-19,0.0
3.2051390262353353e-18,0.0
1.3478426638757196e-08,0.0
0.9999999999999849,1.0
0.9999999998897255,1.0
0.42095686091095513,0.0
0.9999999998392051,1.0
4.03680055575278e-20,0.0
2.5396896459677015e-16,0.0
7.728255430262516e-22,0.0
0.9999999999936984,1.0
0.999999997477004,1.0
1.8711574770135877e-06,0.0
0.9999999952806311,1.0
5.069602699652027e-22,0.0
7.180711106530509e-20,0.0
7.033795431478616e-23,0.0
0.999999965689225,1.0
2.968707404670957e-09,0.0
0.9999999999799076,1.0
1.0,1.0
2.1720049826801494e-23,0.0
0.9999999967345223,1.0
1.6612879280793995e-20,0.0
0.9999999999991562,1.0
0.9999999996686197,1.0
8.864279032830636e-15,0.0
6.004374450682585e-13,0.0
0.9999999999868248,1.0
0.9999979698058625,1.0
0.9999999999998659,1.0
1.3684812995899956e-16,0.0
2.640165763092601e-15,0.0
0.9999999999354152,1.0
3.2747896914187732e-15,0.0
5.1186474892214574e-20,0.0
0.9999999984428394,1.0
1.1128980605884174e-13,0.0
0.9999999999991518,1.0
1.8320778910234813e-18,0.0
1.0,1.0
5.422085343608705e-18,0.0
0.9999985949633164,1.0
7.199811729506749e-19,0.0
1.1221161305776082e-22,0.0
3.977454417942336e-07,0.0
3.6315082716343495e-16,0.0
1.7939800041800436e-20,0.0
0.9999991350379763,1.0
3.2370677140111285e-12,0.0
0.9999999999951905,1.0
3.1685482430072467e-23,0.0
0.9999999999999707,1.0
1.7361092772467843e-17,0.0
1.0,1.0
0.9999999999896438,1.0
0.9999999999980274,1.0
0.9999999999942908,1.0
0.9999999999128732,1.0
1.358736093539933e-21,0.0
5.718198690675018e-20,0.0
1.6725064527980092e-12,0.0
5.247419697722383e-08,0.0
0.01648084356555587,0.0
1.1163113732752303e-16,0.0
1.3071861211328674e-14,0.0
7.242663462620588e-18,0.0
3.6863359829128756e-19,0.0
0.9999999731804049,1.0
0.999999998774225,1.0
1.390169438882315e-19,0.0
1.0,1.0
0.9999999201360069,1.0
1.0,1.0
0.9999999999875806,1.0
0.9999999113120189,1.0
1.4036846798436491e-11,0.0
8.09371932355961e-23,0.0
0.9999999999869145,1.0
0.9999995648234458,1.0
7.172302378476935e-22,0.0
0.9999999999963318,1.0
4.794756409884454e-17,0.0
1.0,1.0
9.95263636316073e-21,0.0
9.0437531258533e-28,0.0
0.9999999999904015,1.0
1.0,1.0
0.9999999993251514,1.0
2.715820893388433e-19,0.0
5.1506823986723184e-20,0.0
0.999999999917101,1.0
6.896896703646063e-18,0.0
0.999999710588782,1.0
1.1370949989858038e-22,0.0
5.569529073905147e-13,0.0
1.0,1.0
3.1070726289190276e-15,0.0
0.9999999293634152,1.0
0.9999999999515774,1.0
5.525120385778715e-16,0.0
0.9999993478718009,1.0
2.348572624409766e-17,0.0
6.039104378463581e-19,0.0
0.999999994351958,1.0
8.307743101928045e-10,0.0
2.6090706210845507e-21,0.0
0.9999999994176605,1.0
1.0,1.0
2.912353008116347e-14,0.0
0.9998546501471118,1.0
1.4205536581089074e-19,0.0
1.0,1.0
0.9999999999995586,1.0
4.5511038747443634e-21,0.0
1.2412582420016927e-14,0.0
2.0590745888581786e-19,0.0
4.545859165575889e-18,0.0
0.00021405637231264478,0.0
1.6493987764131485e-20,0.0
1.7845052814293907e-12,0.0
0.9999999999865654,1.0
0.0007330569255733188,0.0
6.2291009697121275e-18,0.0
5.41213586648976e-15,0.0
3.014772201018394e-14,0.0
0.9999999999998312,1.0
2.924847043819445e-12,0.0
2.0038893038967466e-19,0.0
0.9999999977844851,1.0
8.548708373447715e-22,0.0
0.9999999935824011,1.0
0.999999999997744,1.0
0.9999999997044284,1.0
1.3015773054302547e-08,0.0
0.999999997699895,1.0
0.9999997245058354,1.0
0.9999999999167537,1.0
0.9999999995852136,1.0
1.2117510817499732e-15,0.0
0.9999999999996412,1.0
0.9999999999272813,1.0
5.640182919897282e-07,0.0
0.9999999999999876,1.0
8.163247606345208e-18,0.0
0.9999999999571685,1.0
5.7053834721927e-17,0.0
8.686698109651267e-09,0.0
1.0,1.0
0.9999999677949823,1.0
8.094255918845367e-10,0.0
4.0770418718621106e-19,0.0
2.1295924468944254e-21,0.0
0.9999999997069704,1.0
2.1038157479214547e-16,0.0
3.0801768874089284e-20,0.0
1.6584905446775265e-19,0.0
1.0,1.0
7.830494781339238e-19,0.0
2.576180836419861e-11,0.0
1.1529229238569708e-19,0.0
6.098263259824782e-15,0.0
7.623329926479854e-17,0.0
2.7095595514080186e-14,0.0
0.9999999736879376,1.0
6.887823111809499e-20,0.0
1.0,1.0
0.9999999999999938,1.0
2.2449817629335344e-15,0.0
0.9999999999990008,1.0
1.7513495035512687e-19,0.0
1.3122951901352142e-15,0.0
0.9999961601191623,1.0
6.03694822460491e-14,0.0
1.646307239279355e-12,0.0
1.284048651450051e-18,0.0
0.9999999999999858,1.0
0.9999999999952962,1.0
0.9999998170115071,1.0
2.327431990787949e-15,0.0
0.999999988221667,1.0
1.0,1.0
0.9995673276218319,1.0
4.948240659081561e-19,0.0
3.6014053318959875e-11,0.0
0.9999980597353086,1.0
0.9999999998571241,1.0
1.0,1.0
0.999999948716574,1.0
0.9999999993547508,1.0
2.1763603032827815e-17,0.0
0.99999998145674,1.0
3.708920673922876e-18,0.0
2.129604379091952e-11,0.0
7.981508560347995e-17,0.0
0.9999999999981632,1.0
6.689152101306142e-25,0.0
0.9999346742359516,1.0
1.980044801346622e-17,0.0
0.9915481784670471,1.0
1.6845262222941875e-21,0.0
0.9999999992886748,1.0
1.0,1.0
0.9999999976683052,1.0
1.0,1.0
1.0,1.0
8.649130114330494e-22,0.0
0.9999997016271701,1.0
0.9999999999999982,1.0
1.869444415733791e-18,0.0
7.77937198623757e-21,0.0
1.0,1.0
0.0005323559685390413,0.0
0.9999999520361824,1.0
1.0,1.0
0.9999999991764437,1.0
0.9999999999940004,1.0
4.426772250207838e-24,0.0
0.9999999999887015,1.0
0.9999999999999991,1.0
1.6687081102884086e-19,0.0
0.9999999731174881,1.0
0.9999999999998241,1.0
3.447355498118987e-13,0.0
6.939800706466961e-16,0.0
3.500674593663949e-12,0.0
0.9999999999618243,1.0
0.9999999999993952,1.0
5.541622066673896e-13,0.0
3.7666769523154304e-16,0.0
1.2143595054862572e-11,0.0
0.9999999999356319,1.0
0.9999869810791946,1.0
0.9999999954621321,1.0
4.41406064408757e-19,0.0
1.0,1.0
0.9999998129295518,1.0
3.2009558189213226e-19,0.0
1.0,1.0
0.9999999966525301,1.0
1.2310732787932267e-19,0.0
0.9999999999956861,1.0
2.4155116302149777e-11,0.0
3.8010680242117565e-16,0.0
2.4479699282628898e-18,0.0
3.09948631536392e-14,0.0
0.9999999996815951,1.0
1.0,1.0
0.011217096951019963,0.0
0.9999999924786387,1.0
3.268559790426406e-22,0.0
5.833298495914458e-20,0.0
3.417313618489792e-14,0.0
1.0,1.0
1.8193231633675482e-20,0.0
0.9999999999987024,1.0
3.637949381884198e-17,0.0
0.011006832411513106,0.0
1.8522296647098747e-21,0.0
7.916175638614224e-15,0.0
0.9999999995501145,1.0
3.0891403482415493e-18,0.0
0.9999999991574642,1.0
8.869444650551432e-20,0.0
0.9999999998825784,1.0
2.149371728555187e-12,0.0
0.9999999999962039,1.0
0.9999999967580386,1.0
0.999999996448877,1.0
0.9999999999999991,1.0
0.999999999988181,1.0
1.0590697204532726e-19,0.0
0.9999999999051612,1.0
0.9999999999999885,1.0
0.9999999999964535,1.0
2.762424603550927e-16,0.0
1.5104674729323507e-20,0.0
2.671203715197752e-16,0.0
3.783471809969591e-18,0.0
0.9999999956923489,1.0
0.9999999262367646,1.0
0.9999999999999996,1.0
0.9999998632514573,1.0
1.0,1.0
0.9999994510008398,1.0
1.0,1.0
3.593776579907429e-24,0.0
0.999999997717425,1.0
8.162495271441326e-18,0.0
4.4010816507931083e-17,0.0
8.226639179527929e-07,0.0
1.4478224448407335e-16,0.0
0.9999974077169531,1.0
9.270623095006721e-14,0.0
4.66965990637642e-09,0.0
0.9999999636120076,1.0
1.0,1.0
4.3117776404362085e-21,0.0
0.018744615582202875,0.0
1.3638777816759246e-22,0.0
2.3716686499653904e-10,0.0
5.170846448203437e-18,0.0
1.0,1.0
7.119257417598286e-08,0.0
1.0,1.0
1.8521030339537874e-17,0.0
0.9999999999999947,1.0
0.9999999999999964,1.0
6.500886606192078e-10,0.0
0.9999999998611262,1.0
3.82816029442389e-08,0.0
4.311077639672712e-17,0.0
3.822989471536741e-10,0.0
0.9999999999995941,1.0
1.0,1.0
0.9999999995673399,1.0
0.999999999996124,1.0
0.9999994430666944,1.0
3.9317318404133667e-17,0.0
1.0,1.0
0.9940963733259075,0.0
0.9999999664274829,1.0
0.9999999711732417,1.0
0.999999898651432,1.0
8.921586504316935e-20,0.0
2.2512552333924796e-18,0.0
0.999999742713152,1.0
1.1893812765399612e-23,0.0
0.9999999999960458,1.0
2.7502769103510164e-16,0.0
2.851992697030268e-17,0.0
0.9999999947488458,1.0
0.24921032286649056,0.0
0.9999999999272209,1.0
0.9999999997648006,1.0
0.9999999999999991,1.0
6.254735189807077e-09,0.0
4.808790728228756e-16,0.0
0.999999999998229,1.0
2.2763461802312647e-18,0.0
4.273669218137003e-05,0.0
2.7392987712841625e-22,0.0
0.999999999418776,1.0
0.9999999972800104,1.0
0.9999999974479694,1.0
0.9999999990012354,1.0
9.722010966445564e-16,0.0
0.9999999999999938,1.0
0.9999999999506395,1.0
1.0,1.0
0.9999999999972156,1.0
0.9999999998800089,1.0
1.3991034383734426e-16,0.0
5.77930642662986e-15,0.0
0.998025693832095,0.0
2.221006702189761e-16,0.0
4.119043816276977e-17,0.0
1.1057318123845992e-13,0.0
0.9999999999999574,1.0
1.0374838323025132e-23,0.0
6.947981807099153e-16,0.0
2.9903805078173547e-07,0.0
0.999999999986982,1.0
0.999999996718417,1.0
0.9999999999999272,1.0
1.924466098130567e-16,0.0
0.99999999999996,1.0
0.9999999998718199,1.0
1.664968948534162e-18,0.0
0.9999999945605236,1.0
1.045266649703142e-06,0.0
2.5073993300134602e-17,0.0
0.9999999997495319,1.0
5.236900914679149e-16,0.0
2.7216688133422116e-17,0.0
1.383528036770248e-15,0.0
0.9999988174062386,1.0
0.9999999999999938,1.0
7.621742320200691e-25,0.0
1.0,1.0
0.9999996059831012,1.0
0.9999996236020594,1.0
0.9999999972324867,1.0
1.3733763405014758e-14,0.0
7.1720204337451575e-22,0.0
1.7373733371872205e-13,0.0
9.894388152949199e-17,0.0
6.217835097859648e-13,0.0
8.012779314761519e-17,0.0
0.9999999999771285,1.0
8.570467469726972e-17,0.0
0.9994090795448023,1.0
1.0,1.0
0.9999998415701256,1.0
0.9999999999999485,1.0
2.681311180935403e-11,0.0
4.4391892585661906e-13,0.0
1.9253203419147764e-20,0.0
4.307188710662499e-12,0.0
2.68405596998547e-16,0.0
1.0,1.0
0.999998077086108,1.0
4.401225467448531e-20,0.0
0.9999999996927746,1.0
0.9999999999999911,1.0
4.701457250337463e-16,0.0
9.960640300546948e-23,0.0
0.9999999983311376,1.0
9.658853489880622e-20,0.0
1.569476980048636e-14,0.0
0.9988292205829759,0.0
4.6839266454610775e-14,0.0
6.520097910702133e-18,0.0
0.9999847495064168,1.0
0.9999997046848944,1.0
1.0,1.0
0.9999981951374036,1.0
6.726702533084764e-16,0.0
0.9999999822378857,1.0
1.0,1.0
1.9357019589920908e-16,0.0
1.4110749459232912e-11,0.0
0.9999998459485967,1.0
0.9999999999986864,1.0
0.9960353935333002,0.0
0.9999973779716165,1.0
0.9999998952768713,1.0
5.740512093078378e-17,0.0
1.819919111220017e-15,0.0
0.0006015144040115309,0.0
1.1390456735865382e-15,0.0
1.0,1.0
2.2042379610185414e-16,0.0
7.908288142463566e-22,0.0
0.999999999983709,1.0
1.6243142526482615e-10,0.0
0.9999999993541246,1.0
4.069551017050185e-11,0.0
1.2625641085115064e-22,0.0
1.778264982128022e-14,0.0
3.3154109770066134e-11,0.0
1.0,1.0
0.9999999999777337,0.0
1.7616943392310092e-23,0.0
0.9999999999795506,1.0
7.178372730639774e-11,0.0
0.999999999979357,1.0
0.9999999983886845,1.0
0.9999999192699104,1.0
6.133374880839308e-25,0.0
2.7394282226013766e-17,0.0
8.934398150818835e-21,0.0
9.524363463044582e-21,0.0
0.9999999982906314,1.0
0.999999993475412,1.0
1.0,1.0
1.259060625472785e-23,0.0
1.0,1.0
3.2430709750624575e-17,0.0
0.9999999999993143,1.0
0.9999999983581809,1.0
1.257255690200047e-18,0.0
1.0,1.0
0.9999999999999991,1.0
1.064834596583271e-15,0.0
1.0,1.0
0.9999999174779431,1.0
5.086238406440391e-18,0.0
5.924958427161387e-19,0.0
0.9999999901649206,1.0
3.8501166470324955e-15,0.0
1.0,1.0
0.9999999999998073,1.0
9.427924384637268e-22,0.0
0.9999999999999929,1.0
7.823913250083781e-16,0.0
0.9999999996866071,1.0
6.073635756462884e-22,0.0
1.0,1.0
3.0942255246753197e-08,0.0
1.9929786585523822e-20,0.0
1.0,1.0
8.709859973491167e-18,0.0
0.9999999999860654,1.0
0.9999999930128807,1.0
3.695863547783147e-14,0.0
0.9999999999943121,1.0
0.9999999999941549,1.0
0.9999999095760203,1.0
1.0734133919564376e-09,0.0
1.0,1.0
6.029797489328666e-21,0.0
0.9999999999999991,1.0
2.1532046630081193e-18,0.0
1.0,1.0
4.296704209752176e-18,0.0
1.7748295776572884e-09,0.0
5.784213535205854e-20,0.0
4.871932005604554e-17,0.0
1.0,1.0
2.478006254858786e-19,0.0
0.9999999986930161,1.0
7.991711407041089e-18,0.0
1.0,1.0
0.9999999953588192,1.0
1.0,1.0
3.0444619707862184e-15,0.0
1.1535562277934028e-11,0.0
0.9999999999929807,1.0
6.196204801052388e-15,0.0
2.6730132296532758e-17,0.0
1.9054644113617224e-05,0.0
4.2632821226279585e-13,0.0
4.3322118436442697e-10,0.0
9.438486970249584e-18,0.0
1.0374277602280234e-10,0.0
1.4571062573726924e-12,0.0
0.9999999980073415,1.0
9.74499935256498e-19,0.0
1.4932684132593494e-14,0.0
3.5813268776748165e-13,0.0
7.333213374257392e-12,0.0
2.361155812000717e-16,0.0
0.999999505864698,1.0
1.7926955903698684e-16,0.0
0.9999999999698659,1.0
4.192272791440786e-14,0.0
0.0016263891358715976,0.0
0.9999975274896791,1.0
1.0,1.0
0.9999999999992255,1.0
0.9999999999354365,1.0
8.802909257190974e-12,0.0
5.756165499704794e-24,0.0
1.0743592052302806e-07,0.0
7.215190615058077e-13,0.0
6.755277962841643e-19,0.0
4.548002642860337e-19,0.0
0.9999955256798967,1.0
0.9999999977774907,1.0
0.9999999999999956,1.0
5.6462773823647735e-21,0.0
2.1103869593701016e-22,0.0
0.9999999993383737,1.0
9.911276312107765e-12,0.0
1.0,1.0
1.0,1.0
0.9999999965700184,1.0
8.621120045512316e-21,0.0
3.899915781550269e-18,0.0
0.9999999999999982,1.0
8.46926301528654e-21,0.0
7.444151646409983e-22,0.0
0.9999999999981828,1.0
1.0,1.0
0.9999999999991491,1.0
1.1225649598420184e-11,0.0
0.9999999999100408,1.0
2.6251665556159476e-15,0.0
6.709937837620456e-17,0.0
1.0,1.0
0.9999999999752509,1.0
0.9999999999978044,1.0
0.9999993956803476,1.0
0.9999999992865476,1.0
1.1724558202366144e-08,0.0
1.2078062018068807e-26,0.0
7.28716755461609e-18,0.0
0.9999999999244782,1.0
3.5341687924254285e-19,0.0
0.9999999996490976,1.0
5.1889421832659396e-18,0.0
1.2739632141070217e-17,0.0
0.9999999999999263,1.0
0.9999999853383521,1.0
0.9999999999988116,1.0
0.9999999955983458,1.0
5.8208241537972836e-15,0.0
1.0,1.0
1.8464579712477906e-15,0.0
1.0,1.0
4.3763152997212333e-16,0.0
1.0,1.0
0.9999999999999973,1.0
3.6331245301591414e-20,0.0
6.272104012416446e-13,0.0
0.9999999999999005,1.0
0.9999999999187219,1.0
3.192983526851426e-23,0.0
3.5392691871607526e-16,0.0
1.0683405694559616e-19,0.0
1.1725262557632893e-18,0.0
0.9999999881178336,1.0
0.9999999999908145,1.0
0.9999999131479085,1.0
7.480637811521496e-19,0.0
0.9999999996113997,1.0
6.993736963797582e-07,0.0
0.9999999999998153,1.0
2.8943440523682833e-06,0.0
