y_pred_proba,y_test
0.9999632339601755,1.0
0.9999870821469374,1.0
1.632985466948627e-15,0.0
0.9999490596176698,1.0
2.1132551921308817e-08,0.0
0.7222687711727576,0.0
0.999863310790736,1.0
2.2967475420588036e-07,0.0
1.7141993669519257e-13,0.0
3.385903632283101e-07,0.0
2.0576570028703196e-09,0.0
0.9999941097977662,1.0
1.1747697915292502e-14,0.0
3.192749569319311e-12,0.0
1.6563354434982812e-06,0.0
0.9998333940579786,1.0
0.9998965577368779,1.0
4.8961919121651403e-14,0.0
1.1642026234495975e-13,0.0
8.23946863869936e-09,0.0
0.9999642526972077,1.0
0.8860020652565354,0.0
0.9999541258999942,1.0
0.999768736408338,0.0
0.999975383161041,1.0
0.9997826641767326,1.0
0.999519567945338,1.0
5.110448764039056e-11,0.0
0.9999345108853981,1.0
2.021754160925865e-12,0.0
3.2988926876588003e-09,0.0
0.9999954387477445,1.0
1.0588126297388384e-07,0.0
1.0086275183308772e-06,0.0
0.9909408118229751,0.0
0.9999983294141621,1.0
1.1380539029603292e-12,0.0
1.1929405849784326e-11,0.0
8.387132758401071e-16,0.0
9.600682522305949e-13,0.0
2.634364059321075e-13,0.0
2.0540644032620775e-08,0.0
1.0168325045897174e-09,0.0
0.9999944252180719,1.0
0.9999999394949235,1.0
0.9990095503230778,1.0
5.389987152017059e-10,0.0
3.0202387585737e-12,0.0
0.9997870242175995,1.0
0.999975181504516,1.0
0.9999990195740636,1.0
0.9999936814042846,1.0
4.495317794613742e-11,0.0
0.9999987721369729,1.0
0.9999999540854637,1.0
0.9980811914722448,1.0
6.222274533778661e-15,0.0
8.535041019314386e-13,0.0
0.9999945251397697,1.0
0.9999362997650858,1.0
8.270532841483771e-17,0.0
0.9999925396503305,1.0
2.674955386357914e-16,0.0
0.9999999540077873,0.0
1.2771912274747952e-11,0.0
1.3971761232277547e-10,0.0
0.9991927729586975,1.0
0.9999990477714102,1.0
3.6231758297009406e-14,0.0
0.9997160685117402,1.0
5.7036680389862986e-11,0.0
0.9987976537188642,1.0
0.9989576851016768,1.0
1.7879261563234223e-11,0.0
0.9999087838751348,1.0
4.310208589114165e-05,0.0
2.771162416287039e-10,0.0
8.457183759127828e-11,0.0
0.9999478118128118,1.0
0.9871609256007081,0.0
0.9999914686981901,1.0
3.9406672881247704e-11,0.0
6.457170346641039e-11,0.0
0.9999920532682205,1.0
1.3262830238853795e-11,0.0
5.009013752332564e-13,0.0
6.259609367936021e-11,0.0
0.9998985753804968,1.0
0.9999814809134742,1.0
0.99983110697369,1.0
4.310208589114165e-05,0.0
0.00011855857515570061,0.0
0.9999470467886468,1.0
0.9884470845382939,1.0
3.4548026869249563e-06,0.0
2.8585826893557544e-10,0.0
0.998666872969737,1.0
5.4184871142561095e-09,0.0
0.9999995362738711,1.0
1.8489035596474247e-11,0.0
0.9993986212641448,1.0
3.957787841583327e-18,0.0
6.493175066275361e-09,0.0
6.510083667190808e-12,0.0
1.2652622876700395e-05,0.0
0.9996422190576012,1.0
0.9999642036659923,1.0
2.111284970484217e-13,0.0
3.4809769665775144e-11,0.0
2.445089918698253e-12,0.0
0.9993928405145527,1.0
3.9987739681538614e-07,0.0
0.9999996950729394,1.0
0.9998782295135688,1.0
0.9999875340965907,1.0
1.123903309972355e-06,0.0
0.9999541258999942,1.0
0.9999686517462585,1.0
3.174313116468882e-10,0.0
0.9999651884886046,1.0
0.9999999038661997,1.0
0.9999998743848102,1.0
0.02164533203048042,0.0
3.5744692197397995e-13,0.0
2.5713855514335663e-10,0.0
0.9999368023047324,1.0
1.0723768439892803e-10,0.0
4.715343370374407e-07,0.0
0.9999996950729394,1.0
0.999306623825232,1.0
0.999999953726368,1.0
0.999959852721996,1.0
0.9996880085781404,1.0
2.468972735151643e-10,0.0
6.562542157345897e-12,0.0
2.4928933362636166e-16,0.0
0.9997963646367104,1.0
3.16082432281383e-11,0.0
1.2469781641102752e-11,0.0
2.8343193848509193e-13,0.0
0.9999990252346933,1.0
0.0003029453400078688,0.0
3.4475248817226115e-10,0.0
6.549895536734103e-11,0.0
0.9999996286482178,1.0
0.9999999739560298,1.0
0.9998068197780932,1.0
1.0554952168633551e-11,0.0
0.9999992561225989,1.0
0.9999982260623376,1.0
0.9999999781816424,1.0
0.9999302679892047,1.0
5.066724833745929e-12,0.0
2.3790332865616133e-17,0.0
0.9999987463484055,1.0
6.434983194424381e-08,0.0
1.145231867565423e-12,0.0
0.9963671408964238,1.0
0.9999733112096524,1.0
1.898574869160531e-10,0.0
0.9999987213022467,1.0
8.012062273142891e-13,0.0
0.9999991522034669,1.0
0.9981620925220335,1.0
0.9999466647439914,1.0
3.984336268904705e-12,0.0
0.15149115903572433,0.0
3.061799508502481e-10,0.0
0.9999557046209078,1.0
8.295534442641878e-12,0.0
5.701654985623919e-11,0.0
0.9999984359772103,1.0
0.008805549936041384,0.0
0.9999996804732966,1.0
0.999998724490105,1.0
0.9999975557900189,1.0
6.257621737214361e-14,0.0
6.461762827282988e-11,0.0
2.522039441690267e-06,0.0
0.9999994125151075,1.0
0.9999594096403966,1.0
0.9983174883078251,1.0
0.9999992677707588,1.0
9.52102008594014e-09,0.0
2.0202692483654513e-09,0.0
0.9997708471514387,1.0
0.9999748515851777,1.0
0.9998292173538469,1.0
0.9999715870524785,1.0
3.686948151356436e-10,0.0
0.9998680034980304,1.0
1.0507808837151144e-08,0.0
6.636727465305473e-09,0.0
6.72519745225678e-11,0.0
0.9992964698305308,1.0
5.868165166644239e-11,0.0
0.9999114607200875,1.0
1.0468586870616384e-09,0.0
0.9999456180942915,1.0
3.3437130834808664e-13,0.0
8.39030083490666e-05,0.0
0.999998476567448,1.0
0.9998731424853671,1.0
1.988363184708637e-06,0.0
3.0722728454479633e-13,0.0
0.9997296089693598,1.0
4.937372635920125e-10,0.0
3.844087765178429e-06,0.0
2.522900890350854e-16,0.0
1.5134893131154632e-07,0.0
0.999079152418451,1.0
0.9999947666357986,1.0
0.9999764375190833,1.0
5.314009806537668e-19,0.0
8.477387565814668e-08,0.0
0.9999987066876374,1.0
5.703831073537501e-13,0.0
4.993297336452033e-05,0.0
0.9999974325036008,1.0
1.7879959227806084e-14,0.0
7.365066725352244e-13,0.0
0.999997252149663,1.0
6.239538008205194e-10,0.0
1.0848298402203599e-14,0.0
2.7551519234505328e-11,0.0
0.9911722746384839,1.0
7.222474012439526e-13,0.0
3.22299584147693e-13,0.0
7.342396535051292e-15,0.0
0.9999998929125694,1.0
1.127425658100733e-18,0.0
0.9999999541659444,1.0
7.625998978142051e-09,0.0
2.329418682451312e-14,0.0
5.374544351518965e-12,0.0
4.017731694674045e-08,0.0
0.9998454447860349,1.0
0.9997249434549462,1.0
0.9999865298157155,1.0
2.2506813257989284e-16,0.0
0.9999744166123203,1.0
0.00021297619073674682,0.0
6.371403719180013e-12,0.0
1.2665076628118032e-12,0.0
0.9997438581400231,1.0
4.16517642285817e-13,0.0
2.698886394714022e-09,0.0
0.9997129533103457,1.0
6.559805359236323e-12,0.0
0.9999964143549989,1.0
5.3705695516632426e-14,0.0
0.9999875324797801,1.0
2.3705608595544787e-13,0.0
4.020468225658488e-10,0.0
2.3629362186551247e-12,0.0
0.999999208401351,1.0
0.9999776293256643,1.0
0.9979901352581052,1.0
0.9995970275921067,1.0
2.305668609426324e-10,0.0
0.9983734525500597,1.0
0.9999237352305517,1.0
0.9999671384198922,1.0
0.9983658344023527,1.0
2.6085502800042274e-09,0.0
0.9999966959360914,1.0
0.9997988971053766,1.0
0.9999994386179644,1.0
0.9999906923051267,1.0
1.649882746371463e-11,0.0
4.2468824420699465e-09,0.0
0.9999997142698694,1.0
2.58149602629489e-09,0.0
3.5068538044598177e-10,0.0
0.9997372178253386,1.0
0.9984629267673617,1.0
0.9999505530327988,1.0
0.999527457242144,1.0
2.0917313919141827e-12,0.0
2.5519019438259976e-13,0.0
2.81753539560325e-13,0.0
8.568675629750941e-10,0.0
0.9999997717906417,1.0
0.9999640242267822,1.0
1.8574483169213942e-08,0.0
0.9999940313420762,1.0
5.837635181707326e-07,0.0
0.999890361782763,1.0
0.9998416227564727,1.0
5.875250168331772e-10,0.0
0.9999985734837975,1.0
0.9998567290195809,1.0
0.9998709209668872,1.0
0.999999032175488,1.0
1.1203883610694708e-16,0.0
5.467155324509645e-11,0.0
0.9999822424501991,1.0
0.999999906043116,1.0
9.80039818301136e-13,0.0
0.9999975052260244,1.0
3.84538631888406e-14,0.0
0.9999428542465011,1.0
0.9999849394252841,1.0
0.9999981233497067,1.0
4.259144923904084e-17,0.0
0.9403125825493015,0.0
1.0952340236123863e-10,0.0
1.1854926697146662e-09,0.0
5.71214736127058e-12,0.0
5.2864770327049326e-11,0.0
2.8585826893557544e-10,0.0
0.9998444166311136,1.0
3.3190532507870845e-13,0.0
1.1625485805395689e-14,0.0
0.9985797702943269,1.0
0.9995430324691454,1.0
0.9999997272752381,1.0
0.9993478885096873,1.0
9.285994667251156e-13,0.0
5.2845253898312224e-12,0.0
2.3485441447266864e-11,0.0
3.6150261224067405e-13,0.0
4.088559618665145e-10,0.0
0.9999416248000604,1.0
0.9997547034988162,1.0
2.2758745680496665e-11,0.0
1.9114571515887307e-13,0.0
1.6387359098948644e-08,0.0
0.9999641937714192,1.0
2.0416505759347937e-15,0.0
0.9999992472049821,1.0
4.71058114242202e-09,0.0
7.209034313204659e-16,0.0
7.135415574640168e-17,0.0
1.7514968700175818e-12,0.0
1.0495644461857746e-12,0.0
2.5213354246046378e-08,0.0
0.9994123733855101,1.0
0.9999772571041006,1.0
0.9999952068225219,1.0
1.85553599660486e-10,0.0
0.9999991539880058,1.0
0.9999997478005186,1.0
0.9985890287417037,1.0
2.451511162118911e-10,0.0
0.9998853646104795,1.0
2.2858444259040582e-10,0.0
0.9999964009301661,1.0
4.7859616663110826e-11,0.0
0.9999596431598708,1.0
0.9998466802687058,1.0
0.9984085830432802,1.0
0.9999991289095082,1.0
0.05603246776201729,0.0
8.776176186001823e-11,0.0
1.5665945463815699e-16,0.0
1.0004085853519889e-10,0.0
0.9996422190576012,1.0
0.9999833828691704,1.0
1.0897120163838909e-13,0.0
0.9999998275690042,1.0
6.049422423281904e-10,0.0
0.999999967386728,1.0
0.9998159234427106,1.0
7.603848139548964e-11,0.0
6.782869287410844e-09,0.0
0.9999857975659938,1.0
6.90507971737874e-15,0.0
0.9998340230330882,1.0
0.9997296919637259,1.0
3.511609448482355e-10,0.0
3.28807218993632e-11,0.0
0.9998791622745351,1.0
1.311749346915484e-09,0.0
1.3818078104977943e-12,0.0
0.9999889704046767,1.0
0.999452333926189,1.0
0.0003963242752241889,0.0
2.994717253069937e-13,0.0
1.8377904774362116e-12,0.0
2.6480303330422655e-11,0.0
5.226390611084613e-10,0.0
3.601784410280786e-17,0.0
0.9983826123469554,1.0
8.120915493316509e-12,0.0
0.9996161424617976,1.0
1.330946275639364e-10,0.0
0.9999275118033037,1.0
0.9999544861844988,1.0
0.9999896538997349,1.0
0.9999015244587313,1.0
4.4973395723923785e-14,0.0
0.9999983620132623,1.0
6.137568599957102e-10,0.0
4.627809422484199e-06,0.0
0.9999978601597797,1.0
2.3567442733748115e-11,0.0
0.9999327380900446,1.0
0.9999920045795039,1.0
0.28594774832339703,0.0
2.65534691779497e-09,0.0
1.1984831683347579e-09,0.0
0.9999997574997145,1.0
1.6212103509790656e-15,0.0
0.9991024350153912,1.0
0.0002337700892502075,0.0
0.999959852721996,1.0
1.3293138422280234e-09,0.0
0.9999934583937673,1.0
7.197584307855244e-10,0.0
0.9988908980222243,1.0
2.524012609504468e-12,0.0
4.76059166291325e-13,0.0
0.9999687106066311,1.0
3.910817076069363e-12,0.0
0.9999996390572773,1.0
0.9999955832340657,1.0
0.9998068197780932,1.0
0.9997352043447398,1.0
0.9999073832778362,1.0
0.998603473055351,1.0
0.9998281535631506,1.0
2.3317549491915566e-12,0.0
1.1648392107803739e-10,0.0
1.076755962292078e-10,0.0
0.9996121590946053,1.0
7.701400893123346e-15,0.0
0.9999954870816007,1.0
0.9993073358486055,1.0
0.9998559209024356,1.0
0.9999998248961899,1.0
0.9999977793313709,1.0
0.9999873111937936,1.0
0.9999993415480906,1.0
6.368415138877743e-16,0.0
0.9999981942996816,1.0
0.9994111626060525,1.0
0.9998908714438002,1.0
1.7622285469501834e-10,0.0
1.1569706173318456e-06,0.0
0.9998078236781406,1.0
0.999291943105096,1.0
0.999993530057224,1.0
5.181266651995506e-10,0.0
0.9999817019416003,1.0
0.9999824701674711,1.0
0.9986378232277734,1.0
0.025614733831382276,0.0
0.9997741342143669,1.0
0.9998771227866029,1.0
0.9999992836059604,1.0
0.9979326154465995,1.0
3.294560062211274e-05,0.0
5.016756067242173e-11,0.0
7.342105179965762e-13,0.0
1.3019887136210004e-12,0.0
7.447287473769842e-08,0.0
0.999993007938419,1.0
0.9999170874347247,1.0
0.9678678613047683,0.0
0.999892579733512,1.0
3.722027146374039e-15,0.0
2.170875676961039e-11,0.0
3.8058208944480504e-15,0.0
0.9999915681966766,1.0
0.9999564801208664,1.0
0.00013316304422816174,0.0
0.999780617372222,1.0
2.3762201871280175e-15,0.0
1.8100659120243182e-14,0.0
5.899780455275607e-16,0.0
0.998614305769743,1.0
1.3650759425452364e-07,0.0
0.9999786917820459,1.0
0.999999934248626,1.0
2.4681057521992143e-17,0.0
0.9998371016976848,1.0
2.8975782806453736e-14,0.0
0.9999867417110797,1.0
0.9999238273742709,1.0
5.695920891756498e-11,0.0
6.373138940722293e-09,0.0
0.9999792963619969,1.0
0.9995738151242116,1.0
0.9999931273930278,1.0
2.7548794615047992e-11,0.0
5.180877402928501e-10,0.0
0.9999636801974989,1.0
2.6414300268713484e-10,0.0
3.891631987554001e-14,0.0
0.9998463714511681,1.0
4.107312973717834e-09,0.0
0.9999905423376236,1.0
7.084494940964255e-13,0.0
0.9999999020620227,1.0
7.563616808996592e-12,0.0
0.9993795311805105,1.0
4.650909548015061e-13,0.0
1.3301631556983795e-15,0.0
2.2967475420588036e-07,0.0
9.189002439133498e-12,0.0
2.2483452359021897e-14,0.0
0.999468002295558,1.0
8.146801728728378e-07,0.0
0.9999878804522613,1.0
2.366026342501167e-16,0.0
0.9999903216368551,1.0
4.0412054130571494e-12,0.0
0.9999990654912233,1.0
0.9999795779025384,1.0
0.9999877518200833,1.0
0.9999935184948651,1.0
0.9999130401898962,1.0
2.6718314738683794e-15,0.0
1.0963208609383503e-13,0.0
1.933759747874029e-08,0.0
1.158276066992982e-07,0.0
0.16018055625687003,0.0
2.32845880629108e-11,0.0
2.1076533742120572e-09,0.0
5.176320324604649e-13,0.0
2.116702113455926e-13,0.0
0.9990442410789346,1.0
0.9998657005355636,1.0
1.0829808509547645e-13,0.0
0.9999987421249558,1.0
0.9987650082722231,1.0
0.9999999569494109,1.0
0.9999952376555437,1.0
0.9988065061608626,1.0
1.7179527320591016e-08,0.0
1.685099059861682e-16,0.0
0.9999896679175403,1.0
0.9984629267673617,1.0
7.308102376538587e-16,0.0
0.9999637621028362,1.0
5.8093131389688945e-12,0.0
0.9999994605503194,1.0
3.257845333935845e-14,0.0
2.352352774917912e-19,0.0
0.9999824539420269,1.0
0.9999998149406191,1.0
0.9998853879522684,1.0
3.210470129642595e-13,0.0
3.207323394201928e-14,0.0
0.9998971214401376,1.0
3.956935174343834e-12,0.0
0.9990688916497676,1.0
4.296952804569347e-16,0.0
2.765287668577133e-09,0.0
0.9999999546124622,1.0
1.6196425746905892e-10,0.0
0.999820208448499,1.0
0.999951093820264,1.0
1.1851016335894112e-11,0.0
0.9983149248782082,1.0
8.939649102739473e-12,0.0
2.524217734344547e-12,0.0
0.9999329730969977,1.0
6.859090584489503e-07,0.0
2.5343745035102182e-15,0.0
0.9998154129629275,1.0
0.9999998319865491,1.0
2.1879241981474067e-09,0.0
0.9948407247041045,1.0
3.814324331870149e-13,0.0
0.9999997256146212,1.0
0.9999809033567366,1.0
5.927063914703573e-15,0.0
2.3577942621945046e-11,0.0
9.62520912871887e-14,0.0
8.601712555357925e-13,0.0
0.10436686879624639,0.0
2.0922004243544964e-14,0.0
3.091494086025278e-08,0.0
0.9999823801285294,1.0
0.5999980078671763,0.0
1.1876739729653756e-12,0.0
4.561858823905508e-09,0.0
1.0144388817341562e-08,0.0
0.9999935959183746,1.0
1.2453308454316945e-06,0.0
2.518353637367449e-13,0.0
0.9999712331480718,1.0
9.714119662996422e-16,0.0
0.9993362003830203,1.0
0.9999878841167731,1.0
0.9997926744912904,1.0
0.0010073208749102373,0.0
0.9999130073003317,1.0
0.9995417613210218,1.0
0.9999281416419332,1.0
0.9999693016360178,1.0
5.933456496457858e-11,0.0
0.9999956774736284,1.0
0.999980715084505,1.0
0.001827736729178791,0.0
0.9999979784609859,1.0
3.684068645674494e-13,0.0
0.9998195728592499,1.0
4.095535989437539e-13,0.0
8.16391384202888e-06,0.0
0.9999997359873951,1.0
0.9998303639203818,1.0
1.775811099389047e-06,0.0
5.06047493548114e-13,0.0
6.117665572703377e-15,0.0
0.9999290241745276,1.0
3.6154874182678106e-10,0.0
3.500085107642776e-14,0.0
7.909447219864793e-14,0.0
0.9999995579572948,1.0
1.3538883980378138e-12,0.0
2.965609376920397e-07,0.0
3.0722728454479633e-13,0.0
1.825738598128272e-09,0.0
2.264735140289072e-11,0.0
1.2267152273341756e-10,0.0
0.9995827663067393,1.0
4.519303104047291e-14,0.0
0.9999993145103816,1.0
0.9999920601599338,1.0
4.948499442069104e-10,0.0
0.9999921366257881,1.0
1.7429251124625568e-13,0.0
5.763603020815317e-10,0.0
0.9986888772156535,1.0
1.477374359153385e-11,0.0
2.7335322568260696e-07,0.0
1.0003097912521263e-12,0.0
0.9999924830248276,1.0
0.9999184515927967,1.0
0.9989708914958643,1.0
3.587865487285068e-11,0.0
0.9997971939780126,1.0
0.9999999238860202,1.0
0.983054040232709,1.0
4.068336926331567e-13,0.0
5.269737707924364e-09,0.0
0.9977663047173864,1.0
0.9999658585721749,1.0
0.9999998148353714,1.0
0.9997937071289787,1.0
0.9999564399940684,1.0
7.373777065898638e-12,0.0
0.9996161424617976,1.0
3.1474667467584693e-12,0.0
1.6075404709169335e-08,0.0
1.2646108374960609e-12,0.0
0.9999922269350393,1.0
2.0977057338369633e-18,0.0
0.9938754483759582,1.0
1.3106193025611581e-11,0.0
0.9672595062137891,1.0
2.5193423329909306e-15,0.0
0.9999292612764149,1.0
0.9999999066076947,1.0
0.9996638554105216,1.0
0.9999995747676069,1.0
0.9999985527047638,1.0
4.428132221017415e-15,0.0
0.9995683989188053,1.0
0.9999974941563343,1.0
6.695980014983125e-13,0.0
4.844205064962015e-15,0.0
0.9999997720258927,1.0
0.00010587969452284645,0.0
0.9991715774914138,1.0
0.9999988613606593,1.0
0.9999481903740404,1.0
0.9999823359783576,1.0
1.4809404390613312e-16,0.0
0.9999905763628265,1.0
0.9999991916611257,1.0
2.4174533028803893e-14,0.0
0.999754749439064,1.0
0.9999840790465824,1.0
1.3636173613910314e-08,0.0
2.2002866342949914e-11,0.0
3.0200361414350034e-08,0.0
0.9999475630550012,1.0
0.9999947055046927,1.0
1.6833370725191757e-09,0.0
1.441604701583306e-10,0.0
2.3687210755248053e-08,0.0
0.9998152635963397,1.0
0.9965363278672588,1.0
0.9999475596869051,1.0
1.5266190957349684e-13,0.0
0.9999999167320689,1.0
0.9992497771055227,1.0
4.49565752044867e-13,0.0
0.9999997824319901,1.0
0.9999015652038572,1.0
1.9025457769304412e-13,0.0
0.9999617389220837,1.0
1.8817156692449132e-05,0.0
3.549457222499812e-10,0.0
3.8791257682425993e-13,0.0
1.2618645147698458e-10,0.0
0.9999819415621092,1.0
0.9999996832763614,1.0
0.10963077542978286,0.0
0.9997487231518123,1.0
2.1630511816023927e-15,0.0
4.6201752713467425e-14,0.0
9.574523062733729e-10,0.0
0.999989383426996,1.0
2.2864032943861013e-14,0.0
0.999969418567705,1.0
4.133896499715759e-11,0.0
9.655493637747972e-08,0.0
9.051343176005127e-16,0.0
6.064557537441272e-11,0.0
0.9999516599154064,1.0
2.5212207246964906e-12,0.0
0.9998839954786625,1.0
1.1661622517644388e-13,0.0
0.9998548509617721,1.0
1.0785113254627355e-08,0.0
0.9999966189318535,1.0
0.9998980936942183,1.0
0.9998753265263062,1.0
0.9999954291685789,1.0
0.9999877069080962,1.0
1.973861819809454e-14,0.0
0.9999218411896388,1.0
0.9999981538664042,1.0
0.9999850259838741,1.0
1.6486669563956822e-10,0.0
3.134512518757239e-14,0.0
1.36523571843142e-10,0.0
1.3816083238220949e-12,0.0
0.9998033944670253,1.0
0.9992423810863402,1.0
0.9999997720379492,1.0
0.9997453369846506,1.0
0.9999999534866133,1.0
0.9994002630191369,1.0
0.9999998979455358,1.0
1.1763685354160423e-17,0.0
0.9999504509451704,1.0
6.074098714032639e-13,0.0
3.472823680688495e-11,0.0
0.0006206063121737816,0.0
2.886759455484393e-11,0.0
0.9972988341388834,1.0
3.2062789647857745e-08,0.0
8.208849494787712e-06,0.0
0.9995370360544907,1.0
0.9999998841122818,1.0
9.363569180699655e-15,0.0
0.12729761134169001,0.0
4.224527176465606e-16,0.0
3.3664959492301447e-06,0.0
4.759281783525276e-12,0.0
0.9999992910245217,1.0
0.00023164449147891402,0.0
0.9999993302261645,1.0
7.199426603546337e-12,0.0
0.9999960697299245,1.0
0.9999982970927246,1.0
8.540621978213154e-07,0.0
0.999876388140527,1.0
0.006134504722344103,0.0
8.299963617087684e-12,0.0
4.9331386940999e-06,0.0
0.9999892071284806,1.0
0.9999992921242484,1.0
0.9999350327067948,1.0
0.9999906308181308,1.0
0.998256163869135,1.0
5.084479499932399e-12,0.0
0.9999998073385639,1.0
0.7478123782446234,0.0
0.999944288468555,1.0
0.9997750222765702,1.0
0.9997823310966332,1.0
7.854857560077382e-14,0.0
3.642582792547886e-12,0.0
0.9993272679578453,1.0
1.2248119175424734e-16,0.0
0.9999821289677467,1.0
4.881225519242849e-10,0.0
3.5726160944099578e-12,0.0
0.9998517221636316,1.0
0.9769478113726331,0.0
0.9999568647047476,1.0
0.99992853775076,1.0
0.999951812213954,1.0
1.2043210141958733e-08,0.0
1.1098929398409113e-11,0.0
0.9999983844422872,1.0
4.659316442474053e-12,0.0
0.0014237788693264167,0.0
6.728955771515905e-17,0.0
0.9995609528804283,1.0
0.9998312963264027,1.0
0.9998408507598209,1.0
0.9999353153591588,1.0
6.171199034424169e-10,0.0
0.999996719105261,1.0
0.9999744045599228,1.0
0.9999992588016101,1.0
0.9999747666000844,1.0
0.9999035447198383,1.0
1.2466989480508545e-10,0.0
1.0105386651848919e-09,0.0
0.48523107031726237,0.0
3.2815279523231744e-10,0.0
4.0673468585335257e-11,0.0
1.0034716915009307e-08,0.0
0.9999969469718415,1.0
2.674955386357914e-16,0.0
3.244633347940103e-10,0.0
0.008805549936041384,0.0
0.9999854997822152,1.0
0.9999282043721652,1.0
0.9999872073748746,1.0
4.6807153621417925e-11,0.0
0.9999972335123114,1.0
0.9999652581776909,1.0
1.756362141653878e-13,0.0
0.9994627411348993,1.0
0.01619918857439758,0.0
1.763999199287931e-12,0.0
0.9987919947893503,1.0
1.3046223617291562e-10,0.0
1.3044698443291839e-11,0.0
6.249042827986806e-10,0.0
0.9977592676754437,1.0
0.9999992806992973,1.0
1.115811448491241e-17,0.0
0.9999970100970552,1.0
0.9988714542394121,1.0
0.9983132032054579,1.0
0.9998427113413065,1.0
7.263123374808501e-09,0.0
4.4331947466000373e-16,0.0
1.5272350495899256e-08,0.0
6.428833787354559e-11,0.0
7.264771391659662e-11,0.0
8.635129442004474e-12,0.0
0.9999861193201477,1.0
5.59456236484921e-11,0.0
0.9859547616920361,1.0
0.9999999304089868,1.0
0.9997802683615293,1.0
0.9999832427084814,1.0
8.838154540973368e-08,0.0
1.3896709545246034e-09,0.0
1.1857647902298911e-14,0.0
2.2492260624944094e-07,0.0
1.1788379032422054e-10,0.0
0.9999999888712274,1.0
0.9980159275844525,1.0
2.062938936924749e-13,0.0
0.9998978369497467,1.0
0.9999970803985043,1.0
1.2896206766339707e-11,0.0
2.6140894997114207e-16,0.0
0.9998915217000297,1.0
1.8051750162219505e-13,0.0
2.3623515058521e-09,0.0
0.06343325137311466,0.0
7.051961507971681e-10,0.0
3.0448161361163633e-12,0.0
0.9970061520622093,1.0
0.9989730514393632,1.0
0.9999994978999915,1.0
0.9978405763671165,1.0
1.0553139079667803e-10,0.0
0.9997906516537345,1.0
0.99999993871348,1.0
2.388686899284239e-10,0.0
5.381750124281473e-09,0.0
0.9999275567379367,1.0
0.9999759901548675,1.0
0.9568844720577426,0.0
0.996512272509621,1.0
0.9998238389484878,1.0
1.6680852863541882e-12,0.0
8.078642958037936e-10,0.0
3.384134219438384e-05,0.0
9.774878005999685e-11,0.0
0.9999998670567911,1.0
1.035242242493786e-10,0.0
2.021514786159437e-15,0.0
0.9999790823689044,1.0
4.3949774228600274e-07,0.0
0.9998468457873748,1.0
9.700818243171528e-09,0.0
3.07610899258533e-16,0.0
2.5082255961434362e-09,0.0
3.2771206232347223e-09,0.0
0.9999996603519229,1.0
0.888718254922776,0.0
1.4145843272737877e-16,0.0
0.9999825045913922,1.0
6.651890726309348e-08,0.0
0.9999061740352645,1.0
0.9998640903850805,1.0
0.9993404119693272,1.0
2.6678241193400425e-17,0.0
1.3779728241955705e-12,0.0
2.214803008978212e-14,0.0
1.4401526648328803e-14,0.0
0.9998933950667059,1.0
0.9995905487389444,1.0
0.9999991762455831,1.0
6.35321120031988e-17,0.0
0.999998647788905,1.0
3.4408757504289006e-12,0.0
0.9999950600232353,1.0
0.9999228202300867,1.0
8.352126557575571e-13,0.0
0.999997150296233,1.0
0.9999979358875739,1.0
9.138025383531594e-11,0.0
0.9999998178071019,1.0
0.9996482830673218,1.0
2.1656029760972507e-12,0.0
3.649058774039698e-13,0.0
0.9997883096322011,1.0
6.732108407824314e-10,0.0
0.9999999166595984,1.0
0.9999966710080063,1.0
1.683556584743941e-15,0.0
0.9999985036753455,1.0
4.8113564697261427e-11,0.0
0.9999276316245873,1.0
1.3189666380443925e-15,0.0
0.9999995135760594,1.0
2.3549985360762208e-06,0.0
1.609545547094423e-14,0.0
0.9999979528881752,1.0
1.2105240787100796e-13,0.0
0.9999296385880798,1.0
0.9999155267172573,1.0
1.243618895847661e-08,0.0
0.9999882391648991,1.0
0.9999882391648991,1.0
0.9998635909608681,1.0
1.7690185559277664e-06,0.0
0.9999995958152903,1.0
7.269060889451627e-15,0.0
0.9999996433703879,1.0
1.7337557948169397e-12,0.0
0.9999992505353502,1.0
1.2263929589593728e-12,0.0
0.0005042574450261786,0.0
9.700973314263092e-14,0.0
7.536482575795215e-12,0.0
0.9999987126235232,1.0
4.872774879279056e-13,0.0
0.9998380153005303,1.0
8.564477306194854e-13,0.0
0.9999997387307988,1.0
0.9998251236124818,1.0
0.9999999900495542,1.0
1.6613522482699041e-09,0.0
1.7489343542356644e-07,0.0
0.9999842129933585,1.0
6.57413019777612e-10,0.0
1.0688085526350955e-11,0.0
0.0040904818554044695,0.0
9.367048729463077e-08,0.0
9.654419656207267e-07,0.0
5.835035210408246e-12,0.0
2.9068185970990516e-05,0.0
1.9490264411106497e-08,0.0
0.99993792287838,1.0
1.6592664623134296e-13,0.0
4.753607289909338e-09,0.0
2.434868585942219e-09,0.0
1.204514093438421e-09,0.0
7.516403235604883e-11,0.0
0.9998293330974649,1.0
4.986455330361807e-11,0.0
0.999972049212824,1.0
5.0451172487850115e-09,0.0
0.00010805264473278843,0.0
0.9987105282438272,1.0
0.9999988054419352,1.0
0.9999725815295306,1.0
0.9999179639199709,1.0
2.240542467984113e-06,0.0
1.2797988765055167e-16,0.0
6.554806983732616e-06,0.0
1.1087825653510086e-08,0.0
